# Force coefficients
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 2.000000e+00
# lRef        : 2.000000e-01
# Aref        : 2.000000e-01
# CofR        : (4.000000e+00 3.000000e+00 0.000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
0.580422      	2.453833e+00	9.829061e-01	2.361691e-03	2.455014e+00	-2.452652e+00
0.581061      	2.452490e+00	9.823653e-01	3.921156e-03	2.454450e+00	-2.450529e+00
0.581699      	2.451864e+00	9.821607e-01	5.577620e-03	2.454653e+00	-2.449075e+00
0.582338      	2.450501e+00	9.816091e-01	7.128903e-03	2.454066e+00	-2.446937e+00
0.582977      	2.450347e+00	9.814842e-01	8.675138e-03	2.454684e+00	-2.446009e+00
0.583616      	2.450291e+00	9.813867e-01	1.024892e-02	2.455416e+00	-2.445167e+00
0.584255      	2.450488e+00	9.814738e-01	1.189184e-02	2.456434e+00	-2.444542e+00
0.584895      	2.449434e+00	9.810374e-01	1.347574e-02	2.456172e+00	-2.442696e+00
0.585534      	2.448763e+00	9.808316e-01	1.513637e-02	2.456331e+00	-2.441195e+00
0.586174      	2.447829e+00	9.804833e-01	1.668636e-02	2.456172e+00	-2.439486e+00
0.586814      	2.447132e+00	9.802282e-01	1.825133e-02	2.456258e+00	-2.438007e+00
0.587454      	2.446340e+00	9.798908e-01	1.981424e-02	2.456247e+00	-2.436433e+00
0.588094      	2.445455e+00	9.795244e-01	2.143130e-02	2.456170e+00	-2.434739e+00
0.588734      	2.444712e+00	9.791875e-01	2.306695e-02	2.456246e+00	-2.433179e+00
0.589375      	2.443893e+00	9.788823e-01	2.461569e-02	2.456201e+00	-2.431585e+00
0.590015      	2.443171e+00	9.785725e-01	2.625562e-02	2.456298e+00	-2.430043e+00
0.590656      	2.442577e+00	9.783402e-01	2.782236e-02	2.456489e+00	-2.428666e+00
0.591297      	2.442070e+00	9.781197e-01	2.941946e-02	2.456780e+00	-2.427360e+00
0.591937      	2.441266e+00	9.778264e-01	3.107670e-02	2.456805e+00	-2.425728e+00
0.592579      	2.440601e+00	9.775066e-01	3.276157e-02	2.456982e+00	-2.424220e+00
0.59322       	2.439507e+00	9.770850e-01	3.432902e-02	2.456671e+00	-2.422342e+00
0.593861      	2.439221e+00	9.769121e-01	3.610728e-02	2.457275e+00	-2.421168e+00
0.594503      	2.438200e+00	9.765351e-01	3.771703e-02	2.457058e+00	-2.419341e+00
0.595144      	2.438028e+00	9.764190e-01	3.945484e-02	2.457756e+00	-2.418301e+00
0.595786      	2.436819e+00	9.760211e-01	4.092837e-02	2.457283e+00	-2.416355e+00
0.596428      	2.436614e+00	9.758710e-01	4.275671e-02	2.457992e+00	-2.415235e+00
0.59707       	2.435588e+00	9.755020e-01	4.435781e-02	2.457767e+00	-2.413409e+00
0.597712      	2.435157e+00	9.752904e-01	4.613656e-02	2.458225e+00	-2.412089e+00
0.598355      	2.433930e+00	9.748414e-01	4.773662e-02	2.457799e+00	-2.410062e+00
0.598997      	2.433608e+00	9.746055e-01	4.945893e-02	2.458337e+00	-2.408878e+00
0.59964       	2.432746e+00	9.743332e-01	5.107927e-02	2.458286e+00	-2.407206e+00
0.600282      	2.432452e+00	9.742282e-01	5.286786e-02	2.458886e+00	-2.406018e+00
0.600925      	2.431359e+00	9.738294e-01	5.450680e-02	2.458612e+00	-2.404105e+00
0.601568      	2.430755e+00	9.735747e-01	5.624127e-02	2.458876e+00	-2.402635e+00
0.602212      	2.429667e+00	9.732091e-01	5.787614e-02	2.458605e+00	-2.400729e+00
0.602855      	2.429171e+00	9.729924e-01	5.964500e-02	2.458993e+00	-2.399348e+00
0.603499      	2.428224e+00	9.726347e-01	6.139216e-02	2.458920e+00	-2.397528e+00
0.604142      	2.427873e+00	9.724947e-01	6.315281e-02	2.459450e+00	-2.396297e+00
0.604786      	2.427082e+00	9.722355e-01	6.484384e-02	2.459504e+00	-2.394660e+00
0.60543       	2.426815e+00	9.720652e-01	6.652072e-02	2.460076e+00	-2.393555e+00
0.606074      	2.426145e+00	9.717753e-01	6.815268e-02	2.460221e+00	-2.392068e+00
0.606718      	2.425356e+00	9.714676e-01	6.988125e-02	2.460296e+00	-2.390415e+00
0.607362      	2.424643e+00	9.712013e-01	7.170586e-02	2.460496e+00	-2.388791e+00
0.608006      	2.424193e+00	9.710136e-01	7.346943e-02	2.460928e+00	-2.387459e+00
0.608649      	2.423532e+00	9.707520e-01	7.515585e-02	2.461110e+00	-2.385954e+00
0.609293      	2.422959e+00	9.705401e-01	7.697401e-02	2.461446e+00	-2.384472e+00
0.609937      	2.422225e+00	9.702509e-01	7.871367e-02	2.461582e+00	-2.382868e+00
0.61058       	2.421538e+00	9.699789e-01	8.045635e-02	2.461766e+00	-2.381310e+00
0.611223      	2.420735e+00	9.696612e-01	8.220794e-02	2.461839e+00	-2.379631e+00
0.611867      	2.420005e+00	9.694260e-01	8.392530e-02	2.461968e+00	-2.378042e+00
0.61251       	2.419748e+00	9.693113e-01	8.572368e-02	2.462610e+00	-2.376886e+00
0.613153      	2.419295e+00	9.691049e-01	8.758186e-02	2.463086e+00	-2.375504e+00
0.613796      	2.419126e+00	9.689777e-01	8.942365e-02	2.463838e+00	-2.374414e+00
0.614439      	2.418555e+00	9.687365e-01	9.117898e-02	2.464145e+00	-2.372966e+00
0.615082      	2.417922e+00	9.684898e-01	9.295390e-02	2.464399e+00	-2.371445e+00
0.615724      	2.417179e+00	9.682011e-01	9.466907e-02	2.464513e+00	-2.369844e+00
0.616367      	2.416526e+00	9.679290e-01	9.641577e-02	2.464733e+00	-2.368318e+00
0.61701       	2.415943e+00	9.677077e-01	9.822167e-02	2.465054e+00	-2.366832e+00
0.617652      	2.415378e+00	9.674957e-01	1.000522e-01	2.465404e+00	-2.365351e+00
0.618295      	2.414785e+00	9.672650e-01	1.018805e-01	2.465725e+00	-2.363845e+00
0.618937      	2.414243e+00	9.670602e-01	1.036980e-01	2.466092e+00	-2.362394e+00
0.619579      	2.413463e+00	9.667464e-01	1.053901e-01	2.466158e+00	-2.360768e+00
0.620221      	2.412955e+00	9.665323e-01	1.071792e-01	2.466545e+00	-2.359366e+00
0.620863      	2.412383e+00	9.663130e-01	1.090035e-01	2.466885e+00	-2.357881e+00
0.621505      	2.411904e+00	9.661194e-01	1.108140e-01	2.467311e+00	-2.356497e+00
0.622147      	2.411369e+00	9.659122e-01	1.125963e-01	2.467668e+00	-2.355071e+00
0.622788      	2.410746e+00	9.656623e-01	1.144010e-01	2.467947e+00	-2.353546e+00
0.62343       	2.410183e+00	9.654291e-01	1.161906e-01	2.468278e+00	-2.352087e+00
0.624072      	2.409610e+00	9.651926e-01	1.179701e-01	2.468595e+00	-2.350625e+00
0.624713      	2.409147e+00	9.650225e-01	1.198218e-01	2.469057e+00	-2.349236e+00
0.625354      	2.408694e+00	9.648457e-01	1.216710e-01	2.469529e+00	-2.347858e+00
0.625995      	2.407988e+00	9.645653e-01	1.234414e-01	2.469708e+00	-2.346267e+00
0.626636      	2.407443e+00	9.643367e-01	1.252768e-01	2.470082e+00	-2.344805e+00
0.627277      	2.407014e+00	9.641805e-01	1.270534e-01	2.470540e+00	-2.343487e+00
0.627918      	2.406234e+00	9.638906e-01	1.288333e-01	2.470651e+00	-2.341817e+00
0.628559      	2.405503e+00	9.635868e-01	1.306152e-01	2.470811e+00	-2.340196e+00
0.6292        	2.405079e+00	9.634080e-01	1.324810e-01	2.471320e+00	-2.338839e+00
0.62984       	2.404617e+00	9.632477e-01	1.344271e-01	2.471830e+00	-2.337403e+00
0.630481      	2.404121e+00	9.630521e-01	1.361582e-01	2.472200e+00	-2.336041e+00
0.631121      	2.403481e+00	9.628063e-01	1.378633e-01	2.472412e+00	-2.334549e+00
0.631762      	2.402658e+00	9.624569e-01	1.396427e-01	2.472480e+00	-2.332837e+00
0.632402      	2.402939e+00	9.625489e-01	1.415638e-01	2.473721e+00	-2.332157e+00
0.633042      	2.402573e+00	9.623889e-01	1.434402e-01	2.474293e+00	-2.330853e+00
0.633682      	2.402107e+00	9.622095e-01	1.452645e-01	2.474739e+00	-2.329475e+00
0.634322      	2.401719e+00	9.620486e-01	1.470997e-01	2.475269e+00	-2.328169e+00
0.634961      	2.401645e+00	9.620081e-01	1.489347e-01	2.476112e+00	-2.327177e+00
0.635601      	2.400590e+00	9.615989e-01	1.507479e-01	2.475964e+00	-2.325216e+00
0.636241      	2.399967e+00	9.613804e-01	1.525473e-01	2.476241e+00	-2.323694e+00
0.63688       	2.399224e+00	9.610937e-01	1.543485e-01	2.476399e+00	-2.322050e+00
0.637519      	2.398661e+00	9.608964e-01	1.561825e-01	2.476752e+00	-2.320570e+00
0.638158      	2.398179e+00	9.606808e-01	1.580299e-01	2.477194e+00	-2.319164e+00
0.638798      	2.397781e+00	9.605442e-01	1.598470e-01	2.477704e+00	-2.317857e+00
0.639437      	2.397304e+00	9.603331e-01	1.616859e-01	2.478147e+00	-2.316461e+00
0.640075      	2.396962e+00	9.602247e-01	1.635277e-01	2.478726e+00	-2.315198e+00
0.640714      	2.396378e+00	9.599798e-01	1.654217e-01	2.479089e+00	-2.313667e+00
0.641353      	2.396004e+00	9.598717e-01	1.672663e-01	2.479637e+00	-2.312371e+00
0.641991      	2.395452e+00	9.596140e-01	1.690433e-01	2.479974e+00	-2.310931e+00
0.64263       	2.395031e+00	9.595015e-01	1.708288e-01	2.480446e+00	-2.309617e+00
0.643268      	2.394566e+00	9.592816e-01	1.726682e-01	2.480900e+00	-2.308232e+00
0.643906      	2.394358e+00	9.592253e-01	1.745430e-01	2.481629e+00	-2.307086e+00
0.644544      	2.393807e+00	9.589620e-01	1.763497e-01	2.481982e+00	-2.305632e+00
0.645182      	2.393524e+00	9.588850e-01	1.781952e-01	2.482622e+00	-2.304426e+00
0.64582       	2.393076e+00	9.586803e-01	1.800567e-01	2.483104e+00	-2.303047e+00
0.646458      	2.392562e+00	9.585164e-01	1.818997e-01	2.483512e+00	-2.301612e+00
0.647096      	2.391802e+00	9.581964e-01	1.837448e-01	2.483674e+00	-2.299929e+00
0.647733      	2.390954e+00	9.578981e-01	1.855704e-01	2.483739e+00	-2.298169e+00
0.648371      	2.390441e+00	9.576825e-01	1.873768e-01	2.484129e+00	-2.296753e+00
0.649008      	2.390221e+00	9.576206e-01	1.892765e-01	2.484859e+00	-2.295583e+00
0.649645      	2.389761e+00	9.574019e-01	1.910997e-01	2.485311e+00	-2.294211e+00
0.650282      	2.389513e+00	9.573078e-01	1.929144e-01	2.485970e+00	-2.293056e+00
0.650919      	2.389129e+00	9.571473e-01	1.948130e-01	2.486536e+00	-2.291723e+00
0.651556      	2.388730e+00	9.569849e-01	1.966539e-01	2.487057e+00	-2.290404e+00
0.652193      	2.388401e+00	9.568331e-01	1.984780e-01	2.487640e+00	-2.289162e+00
0.652829      	2.388009e+00	9.566959e-01	2.002836e-01	2.488151e+00	-2.287867e+00
0.653466      	2.387630e+00	9.565371e-01	2.020944e-01	2.488678e+00	-2.286583e+00
0.654102      	2.387037e+00	9.563247e-01	2.038689e-01	2.488971e+00	-2.285103e+00
0.654738      	2.386619e+00	9.561834e-01	2.057175e-01	2.489478e+00	-2.283760e+00
0.655375      	2.386249e+00	9.560339e-01	2.075596e-01	2.490029e+00	-2.282469e+00
0.656011      	2.385757e+00	9.558663e-01	2.093781e-01	2.490446e+00	-2.281068e+00
0.656646      	2.385378e+00	9.557512e-01	2.112098e-01	2.490983e+00	-2.279773e+00
0.657282      	2.384989e+00	9.555973e-01	2.130943e-01	2.491536e+00	-2.278442e+00
0.657918      	2.384653e+00	9.554865e-01	2.149429e-01	2.492125e+00	-2.277182e+00
0.658553      	2.384230e+00	9.553165e-01	2.167623e-01	2.492611e+00	-2.275849e+00
0.659189      	2.383882e+00	9.551712e-01	2.185432e-01	2.493153e+00	-2.274610e+00
0.659824      	2.383596e+00	9.550437e-01	2.203003e-01	2.493747e+00	-2.273446e+00
0.660459      	2.383297e+00	9.549249e-01	2.220890e-01	2.494341e+00	-2.272252e+00
0.661094      	2.382939e+00	9.547902e-01	2.239063e-01	2.494892e+00	-2.270986e+00
0.661729      	2.382531e+00	9.546227e-01	2.257515e-01	2.495407e+00	-2.269655e+00
0.662364      	2.382228e+00	9.544956e-01	2.275521e-01	2.496004e+00	-2.268452e+00
0.662999      	2.381764e+00	9.543249e-01	2.292624e-01	2.496395e+00	-2.267132e+00
0.663633      	2.381498e+00	9.542124e-01	2.311797e-01	2.497088e+00	-2.265908e+00
0.664268      	2.381210e+00	9.541145e-01	2.329949e-01	2.497707e+00	-2.264713e+00
0.664902      	2.380636e+00	9.539052e-01	2.347643e-01	2.498018e+00	-2.263253e+00
0.665537      	2.380306e+00	9.537788e-01	2.365936e-01	2.498603e+00	-2.262010e+00
0.666171      	2.380094e+00	9.536833e-01	2.384465e-01	2.499317e+00	-2.260870e+00
0.666805      	2.379772e+00	9.535556e-01	2.402589e-01	2.499902e+00	-2.259643e+00
0.667438      	2.379418e+00	9.534129e-01	2.420841e-01	2.500460e+00	-2.258375e+00
0.668072      	2.379121e+00	9.533011e-01	2.438853e-01	2.501064e+00	-2.257179e+00
0.668706      	2.378810e+00	9.531889e-01	2.456310e-01	2.501626e+00	-2.255995e+00
0.669339      	2.378495e+00	9.530771e-01	2.473708e-01	2.502181e+00	-2.254810e+00
0.669973      	2.378260e+00	9.529963e-01	2.490546e-01	2.502787e+00	-2.253733e+00
0.670606      	2.377951e+00	9.528830e-01	2.507940e-01	2.503348e+00	-2.252554e+00
0.671239      	2.377691e+00	9.527757e-01	2.526243e-01	2.504003e+00	-2.251379e+00
0.671872      	2.377330e+00	9.526380e-01	2.544396e-01	2.504550e+00	-2.250111e+00
0.672505      	2.377130e+00	9.525530e-01	2.562432e-01	2.505251e+00	-2.249008e+00
0.673138      	2.376924e+00	9.524743e-01	2.580442e-01	2.505946e+00	-2.247902e+00
0.67377       	2.376825e+00	9.524326e-01	2.597988e-01	2.506725e+00	-2.246926e+00
0.674403      	2.375966e+00	9.521011e-01	2.614748e-01	2.506704e+00	-2.245229e+00
0.675035      	2.375783e+00	9.520349e-01	2.632546e-01	2.507410e+00	-2.244156e+00
0.675667      	2.375339e+00	9.518834e-01	2.650310e-01	2.507855e+00	-2.242824e+00
0.6763        	2.375163e+00	9.518043e-01	2.667906e-01	2.508558e+00	-2.241767e+00
0.676932      	2.374792e+00	9.516843e-01	2.685521e-01	2.509068e+00	-2.240516e+00
0.677564      	2.374630e+00	9.515760e-01	2.703112e-01	2.509786e+00	-2.239475e+00
0.678195      	2.374126e+00	9.513985e-01	2.721096e-01	2.510181e+00	-2.238071e+00
0.678827      	2.374259e+00	9.514007e-01	2.737945e-01	2.511156e+00	-2.237362e+00
0.679459      	2.373664e+00	9.512122e-01	2.755592e-01	2.511443e+00	-2.235884e+00
0.68009       	2.373637e+00	9.511857e-01	2.772479e-01	2.512260e+00	-2.235013e+00
0.680721      	2.373024e+00	9.510040e-01	2.790244e-01	2.512536e+00	-2.233512e+00
0.681352      	2.373229e+00	9.510221e-01	2.807586e-01	2.513608e+00	-2.232850e+00
0.681983      	2.372604e+00	9.508151e-01	2.824915e-01	2.513849e+00	-2.231358e+00
0.682614      	2.372764e+00	9.508073e-01	2.842799e-01	2.514904e+00	-2.230624e+00
0.683245      	2.372134e+00	9.506244e-01	2.860587e-01	2.515163e+00	-2.229105e+00
0.683876      	2.372265e+00	9.506170e-01	2.877507e-01	2.516141e+00	-2.228390e+00
0.684506      	2.371548e+00	9.503923e-01	2.894928e-01	2.516294e+00	-2.226801e+00
0.685137      	2.371702e+00	9.503930e-01	2.912019e-01	2.517303e+00	-2.226101e+00
0.685767      	2.370982e+00	9.501761e-01	2.929450e-01	2.517455e+00	-2.224510e+00
0.686397      	2.371519e+00	9.503492e-01	2.946060e-01	2.518822e+00	-2.224216e+00
0.687027      	2.370771e+00	9.501303e-01	2.963109e-01	2.518927e+00	-2.222616e+00
0.687657      	2.371079e+00	9.501943e-01	2.979662e-01	2.520062e+00	-2.222096e+00
0.688287      	2.370349e+00	9.499734e-01	2.996856e-01	2.520192e+00	-2.220507e+00
0.688917      	2.370768e+00	9.500682e-01	3.014039e-01	2.521470e+00	-2.220066e+00
0.689546      	2.370077e+00	9.498711e-01	3.031977e-01	2.521676e+00	-2.218478e+00
0.690176      	2.370480e+00	9.499598e-01	3.046700e-01	2.522815e+00	-2.218145e+00
0.690805      	2.369753e+00	9.497416e-01	3.063248e-01	2.522916e+00	-2.216591e+00
0.691434      	2.369868e+00	9.497436e-01	3.079550e-01	2.523846e+00	-2.215891e+00
0.692063      	2.369290e+00	9.495685e-01	3.095967e-01	2.524088e+00	-2.214491e+00
0.692692      	2.369544e+00	9.496149e-01	3.112918e-01	2.525190e+00	-2.213898e+00
0.693321      	2.368943e+00	9.494293e-01	3.129883e-01	2.525438e+00	-2.212449e+00
0.69395       	2.369062e+00	9.494329e-01	3.146345e-01	2.526379e+00	-2.211745e+00
0.694579      	2.368427e+00	9.492294e-01	3.162634e-01	2.526559e+00	-2.210296e+00
0.695207      	2.368708e+00	9.493211e-01	3.179059e-01	2.527661e+00	-2.209755e+00
0.695835      	2.368726e+00	9.493638e-01	3.195030e-01	2.528477e+00	-2.208974e+00
0.696464      	2.368781e+00	9.493615e-01	3.211465e-01	2.529354e+00	-2.208208e+00
0.697092      	2.368364e+00	9.492414e-01	3.227695e-01	2.529748e+00	-2.206979e+00
0.69772       	2.368352e+00	9.492256e-01	3.244103e-01	2.530557e+00	-2.206147e+00
0.698348      	2.368035e+00	9.491065e-01	3.260421e-01	2.531056e+00	-2.205014e+00
0.698975      	2.367971e+00	9.490394e-01	3.276657e-01	2.531804e+00	-2.204138e+00
0.699603      	2.367794e+00	9.489893e-01	3.292327e-01	2.532411e+00	-2.203178e+00
0.70023       	2.367729e+00	9.489463e-01	3.308778e-01	2.533168e+00	-2.202290e+00
0.700858      	2.367647e+00	9.489155e-01	3.324821e-01	2.533888e+00	-2.201406e+00
0.701485      	2.367531e+00	9.488620e-01	3.340858e-01	2.534574e+00	-2.200488e+00
0.702112      	2.367418e+00	9.488241e-01	3.356549e-01	2.535245e+00	-2.199591e+00
0.702739      	2.367313e+00	9.487817e-01	3.372610e-01	2.535944e+00	-2.198683e+00
0.703366      	2.367205e+00	9.487545e-01	3.388088e-01	2.536610e+00	-2.197801e+00
0.703993      	2.367193e+00	9.487445e-01	3.403784e-01	2.537383e+00	-2.197004e+00
0.70462       	2.366906e+00	9.486141e-01	3.420034e-01	2.537908e+00	-2.195904e+00
0.705246      	2.366939e+00	9.486218e-01	3.434896e-01	2.538684e+00	-2.195194e+00
0.705873      	2.366883e+00	9.486100e-01	3.449190e-01	2.539343e+00	-2.194424e+00
0.706499      	2.366847e+00	9.485986e-01	3.464794e-01	2.540086e+00	-2.193607e+00
0.707125      	2.366698e+00	9.484976e-01	3.480130e-01	2.540704e+00	-2.192691e+00
0.707751      	2.366643e+00	9.484501e-01	3.495177e-01	2.541402e+00	-2.191884e+00
0.708377      	2.366605e+00	9.484451e-01	3.510822e-01	2.542146e+00	-2.191063e+00
0.709003      	2.366568e+00	9.484417e-01	3.525444e-01	2.542840e+00	-2.190296e+00
0.709629      	2.366448e+00	9.483957e-01	3.540561e-01	2.543476e+00	-2.189420e+00
0.710254      	2.366532e+00	9.484212e-01	3.555542e-01	2.544309e+00	-2.188755e+00
0.71088       	2.366495e+00	9.484054e-01	3.570569e-01	2.545023e+00	-2.187966e+00
0.711505      	2.366465e+00	9.483872e-01	3.586167e-01	2.545773e+00	-2.187156e+00
0.712131      	2.366503e+00	9.483987e-01	3.600066e-01	2.546507e+00	-2.186500e+00
0.712756      	2.366521e+00	9.483983e-01	3.614866e-01	2.547264e+00	-2.185778e+00
0.713381      	2.366322e+00	9.483252e-01	3.630165e-01	2.547830e+00	-2.184814e+00
0.714006      	2.366243e+00	9.483040e-01	3.645502e-01	2.548518e+00	-2.183968e+00
0.71463       	2.366288e+00	9.483263e-01	3.660476e-01	2.549312e+00	-2.183264e+00
0.715255      	2.366332e+00	9.483354e-01	3.676015e-01	2.550132e+00	-2.182531e+00
0.71588       	2.366337e+00	9.483298e-01	3.688762e-01	2.550775e+00	-2.181899e+00
0.716504      	2.366322e+00	9.483158e-01	3.703225e-01	2.551483e+00	-2.181161e+00
0.717128      	2.366230e+00	9.482748e-01	3.717674e-01	2.552113e+00	-2.180346e+00
0.717753      	2.366263e+00	9.482876e-01	3.731973e-01	2.552861e+00	-2.179664e+00
0.718377      	2.366360e+00	9.483280e-01	3.746354e-01	2.553678e+00	-2.179042e+00
0.719001      	2.366246e+00	9.482728e-01	3.760633e-01	2.554278e+00	-2.178214e+00
0.719625      	2.366166e+00	9.482829e-01	3.773359e-01	2.554834e+00	-2.177498e+00
0.720249      	2.366183e+00	9.483019e-01	3.787679e-01	2.555567e+00	-2.176799e+00
0.720872      	2.366230e+00	9.483236e-01	3.801693e-01	2.556315e+00	-2.176146e+00
0.721496      	2.366246e+00	9.483243e-01	3.815470e-01	2.557020e+00	-2.175473e+00
0.722119      	2.366272e+00	9.483024e-01	3.829088e-01	2.557726e+00	-2.174817e+00
0.722743      	2.366222e+00	9.482801e-01	3.842338e-01	2.558339e+00	-2.174105e+00
0.723366      	2.366262e+00	9.483220e-01	3.856404e-01	2.559082e+00	-2.173441e+00
0.723989      	2.366186e+00	9.483022e-01	3.870920e-01	2.559732e+00	-2.172640e+00
0.724612      	2.366195e+00	9.483119e-01	3.884646e-01	2.560428e+00	-2.171963e+00
0.725235      	2.366201e+00	9.483099e-01	3.897010e-01	2.561052e+00	-2.171351e+00
0.725858      	2.366200e+00	9.483196e-01	3.910127e-01	2.561707e+00	-2.170694e+00
0.72648       	2.366184e+00	9.483106e-01	3.923324e-01	2.562350e+00	-2.170018e+00
0.727103      	2.366197e+00	9.483389e-01	3.936037e-01	2.562999e+00	-2.169395e+00
0.727725      	2.366113e+00	9.483233e-01	3.950006e-01	2.563613e+00	-2.168613e+00
0.728348      	2.366201e+00	9.483985e-01	3.961627e-01	2.564282e+00	-2.168119e+00
0.72897       	2.366276e+00	9.484334e-01	3.974657e-01	2.565009e+00	-2.167543e+00
0.729592      	2.366289e+00	9.484067e-01	3.987856e-01	2.565682e+00	-2.166896e+00
0.730214      	2.366508e+00	9.484338e-01	4.001521e-01	2.566584e+00	-2.166432e+00
0.730836      	2.366750e+00	9.485213e-01	4.013563e-01	2.567428e+00	-2.166072e+00
0.731458      	2.366516e+00	9.484624e-01	4.026392e-01	2.567836e+00	-2.165197e+00
0.73208       	2.366551e+00	9.485496e-01	4.038111e-01	2.568457e+00	-2.164646e+00
0.732701      	2.366592e+00	9.485834e-01	4.050350e-01	2.569110e+00	-2.164075e+00
0.733323      	2.366756e+00	9.486650e-01	4.063135e-01	2.569913e+00	-2.163599e+00
0.733944      	2.366770e+00	9.486744e-01	4.075981e-01	2.570569e+00	-2.162971e+00
0.734566      	2.366833e+00	9.487040e-01	4.087778e-01	2.571222e+00	-2.162444e+00
0.735187      	2.366859e+00	9.487099e-01	4.100591e-01	2.571889e+00	-2.161830e+00
0.735808      	2.367222e+00	9.488895e-01	4.111536e-01	2.572799e+00	-2.161645e+00
0.736429      	2.367330e+00	9.489334e-01	4.123563e-01	2.573508e+00	-2.161152e+00
0.73705       	2.367579e+00	9.490582e-01	4.135302e-01	2.574344e+00	-2.160814e+00
0.737671      	2.367497e+00	9.490616e-01	4.147733e-01	2.574884e+00	-2.160111e+00
0.738292      	2.367791e+00	9.491925e-01	4.158680e-01	2.575725e+00	-2.159857e+00
0.738912      	2.367831e+00	9.492012e-01	4.171292e-01	2.576395e+00	-2.159266e+00
0.739533      	2.367976e+00	9.492719e-01	4.180781e-01	2.577015e+00	-2.158937e+00
0.740153      	2.368109e+00	9.493495e-01	4.192842e-01	2.577751e+00	-2.158467e+00
0.740773      	2.368378e+00	9.494772e-01	4.203426e-01	2.578550e+00	-2.158207e+00
0.741394      	2.368628e+00	9.495625e-01	4.214745e-01	2.579366e+00	-2.157891e+00
0.742014      	2.368918e+00	9.497066e-01	4.225348e-01	2.580185e+00	-2.157650e+00
0.742634      	2.368616e+00	9.495972e-01	4.237462e-01	2.580489e+00	-2.156743e+00
0.743254      	2.368796e+00	9.497041e-01	4.247818e-01	2.581187e+00	-2.156405e+00
0.743874      	2.368741e+00	9.496390e-01	4.259496e-01	2.581716e+00	-2.155766e+00
0.744493      	2.369098e+00	9.498307e-01	4.269687e-01	2.582582e+00	-2.155614e+00
0.745113      	2.369280e+00	9.498944e-01	4.280707e-01	2.583315e+00	-2.155244e+00
0.745733      	2.369520e+00	9.500185e-01	4.291022e-01	2.584071e+00	-2.154969e+00
0.746352      	2.369583e+00	9.500551e-01	4.301286e-01	2.584648e+00	-2.154519e+00
0.746971      	2.369815e+00	9.501759e-01	4.310613e-01	2.585345e+00	-2.154284e+00
0.747591      	2.369893e+00	9.502070e-01	4.321148e-01	2.585950e+00	-2.153835e+00
0.74821       	2.370170e+00	9.503397e-01	4.330984e-01	2.586719e+00	-2.153621e+00
