# Force coefficients
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 2.000000e+00
# lRef        : 2.000000e-01
# Aref        : 2.000000e-01
# CofR        : (4.000000e+00 3.000000e+00 0.000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
1.226127      	2.709746e+00	1.087127e+00	-2.394706e-01	2.590010e+00	-2.829481e+00
1.22673       	2.709847e+00	1.087182e+00	-2.360655e-01	2.591815e+00	-2.827880e+00
1.227333      	2.709800e+00	1.087151e+00	-2.323535e-01	2.593623e+00	-2.825977e+00
1.227936      	2.710107e+00	1.087238e+00	-2.287454e-01	2.595734e+00	-2.824480e+00
1.228539      	2.709892e+00	1.087176e+00	-2.249959e-01	2.597394e+00	-2.822390e+00
1.229143      	2.710199e+00	1.087238e+00	-2.214001e-01	2.599499e+00	-2.820899e+00
1.229747      	2.710072e+00	1.087111e+00	-2.176522e-01	2.601246e+00	-2.818898e+00
1.23035       	2.710120e+00	1.087213e+00	-2.140326e-01	2.603103e+00	-2.817136e+00
1.230954      	2.710213e+00	1.087265e+00	-2.103344e-01	2.605046e+00	-2.815380e+00
1.231558      	2.710168e+00	1.087222e+00	-2.065703e-01	2.606883e+00	-2.813453e+00
1.232163      	2.710429e+00	1.087319e+00	-2.028836e-01	2.608987e+00	-2.811871e+00
1.232767      	2.710442e+00	1.087323e+00	-1.990213e-01	2.610932e+00	-2.809953e+00
1.233372      	2.710251e+00	1.087220e+00	-1.953869e-01	2.612558e+00	-2.807945e+00
1.233977      	2.710308e+00	1.087216e+00	-1.915625e-01	2.614526e+00	-2.806089e+00
1.234581      	2.710118e+00	1.087112e+00	-1.879929e-01	2.616121e+00	-2.804114e+00
1.235187      	2.710433e+00	1.087236e+00	-1.841360e-01	2.618365e+00	-2.802501e+00
1.235792      	2.710231e+00	1.087163e+00	-1.803012e-01	2.620080e+00	-2.800382e+00
1.236397      	2.710268e+00	1.087182e+00	-1.765248e-01	2.622005e+00	-2.798530e+00
1.237003      	2.710193e+00	1.087139e+00	-1.726678e-01	2.623859e+00	-2.796527e+00
1.237609      	2.710622e+00	1.087277e+00	-1.690266e-01	2.626109e+00	-2.795136e+00
1.238214      	2.710075e+00	1.087070e+00	-1.652373e-01	2.627457e+00	-2.792694e+00
1.238821      	2.709867e+00	1.086974e+00	-1.612118e-01	2.629261e+00	-2.790473e+00
1.239427      	2.709214e+00	1.086750e+00	-1.572933e-01	2.630568e+00	-2.787861e+00
1.240033      	2.709443e+00	1.086818e+00	-1.535538e-01	2.632666e+00	-2.786220e+00
1.24064       	2.708495e+00	1.086534e+00	-1.497592e-01	2.633615e+00	-2.783374e+00
1.241247      	2.709085e+00	1.086658e+00	-1.456426e-01	2.636263e+00	-2.781906e+00
1.241854      	2.708050e+00	1.086338e+00	-1.415954e-01	2.637252e+00	-2.778847e+00
1.242461      	2.708974e+00	1.086513e+00	-1.377738e-01	2.640087e+00	-2.777861e+00
1.243068      	2.707537e+00	1.086105e+00	-1.337592e-01	2.640657e+00	-2.774416e+00
1.243676      	2.708613e+00	1.086327e+00	-1.298257e-01	2.643700e+00	-2.773526e+00
1.244283      	2.706920e+00	1.085748e+00	-1.257320e-01	2.644054e+00	-2.769786e+00
1.244891      	2.708510e+00	1.086210e+00	-1.219848e-01	2.647518e+00	-2.769502e+00
1.245499      	2.706357e+00	1.085482e+00	-1.175908e-01	2.647561e+00	-2.765152e+00
1.246108      	2.707946e+00	1.085915e+00	-1.137883e-01	2.651052e+00	-2.764840e+00
1.246716      	2.705979e+00	1.085388e+00	-1.097170e-01	2.651121e+00	-2.760838e+00
1.247325      	2.707775e+00	1.085885e+00	-1.059775e-01	2.654786e+00	-2.760764e+00
1.247934      	2.705803e+00	1.085355e+00	-1.018368e-01	2.654885e+00	-2.756721e+00
1.248543      	2.707229e+00	1.085652e+00	-9.784357e-02	2.658308e+00	-2.756151e+00
1.249152      	2.705652e+00	1.085257e+00	-9.345006e-02	2.658927e+00	-2.752377e+00
1.249761      	2.706805e+00	1.085394e+00	-8.921125e-02	2.662199e+00	-2.751410e+00
1.250371      	2.705400e+00	1.085083e+00	-8.510514e-02	2.662848e+00	-2.747953e+00
1.250981      	2.705966e+00	1.085020e+00	-8.118904e-02	2.665372e+00	-2.746561e+00
1.251591      	2.704221e+00	1.084662e+00	-7.721715e-02	2.665613e+00	-2.742830e+00
1.252201      	2.704540e+00	1.084542e+00	-7.334494e-02	2.667868e+00	-2.741213e+00
1.252812      	2.704098e+00	1.084632e+00	-6.901949e-02	2.669589e+00	-2.738608e+00
1.253422      	2.704188e+00	1.084445e+00	-6.502975e-02	2.671673e+00	-2.736703e+00
1.254033      	2.702849e+00	1.084117e+00	-6.061487e-02	2.672541e+00	-2.733156e+00
1.254644      	2.702770e+00	1.083851e+00	-5.667644e-02	2.674431e+00	-2.731108e+00
1.255256      	2.701985e+00	1.083736e+00	-5.231713e-02	2.675826e+00	-2.728143e+00
1.255867      	2.701709e+00	1.083370e+00	-4.855643e-02	2.677431e+00	-2.725987e+00
1.256479      	2.700703e+00	1.083124e+00	-4.414483e-02	2.678630e+00	-2.722775e+00
1.257091      	2.701217e+00	1.083130e+00	-4.024860e-02	2.681092e+00	-2.721341e+00
1.257703      	2.699901e+00	1.082883e+00	-3.558191e-02	2.682110e+00	-2.717692e+00
1.258315      	2.700703e+00	1.082969e+00	-3.171385e-02	2.684846e+00	-2.716559e+00
1.258928      	2.699627e+00	1.082764e+00	-2.723979e-02	2.686007e+00	-2.713246e+00
1.259541      	2.700048e+00	1.082711e+00	-2.340690e-02	2.688344e+00	-2.711751e+00
1.260154      	2.698591e+00	1.082277e+00	-1.888854e-02	2.689147e+00	-2.708035e+00
1.260767      	2.698696e+00	1.082074e+00	-1.484916e-02	2.691271e+00	-2.706120e+00
1.26138       	2.697659e+00	1.081819e+00	-1.035025e-02	2.692484e+00	-2.702834e+00
1.261994      	2.698135e+00	1.081783e+00	-6.245955e-03	2.695012e+00	-2.701258e+00
1.262608      	2.696783e+00	1.081459e+00	-1.871849e-03	2.695847e+00	-2.697718e+00
1.263222      	2.697150e+00	1.081329e+00	2.092041e-03	2.698196e+00	-2.696104e+00
1.263836      	2.696350e+00	1.081199e+00	6.610012e-03	2.699655e+00	-2.693045e+00
1.264451      	2.696685e+00	1.081140e+00	1.064871e-02	2.702010e+00	-2.691361e+00
1.265066      	2.695709e+00	1.080992e+00	1.510766e-02	2.703263e+00	-2.688155e+00
1.265681      	2.695790e+00	1.080826e+00	1.908889e-02	2.705334e+00	-2.686245e+00
1.266296      	2.693953e+00	1.080392e+00	2.372832e-02	2.705817e+00	-2.682089e+00
1.266911      	2.694707e+00	1.080396e+00	2.766606e-02	2.708540e+00	-2.680874e+00
1.267527      	2.693363e+00	1.080061e+00	3.221872e-02	2.709472e+00	-2.677253e+00
1.268143      	2.694195e+00	1.080077e+00	3.600642e-02	2.712198e+00	-2.676192e+00
1.268759      	2.692416e+00	1.079717e+00	4.071482e-02	2.712773e+00	-2.672058e+00
1.269376      	2.693198e+00	1.079790e+00	4.462101e-02	2.715509e+00	-2.670888e+00
1.269992      	2.690842e+00	1.079279e+00	4.963313e-02	2.715658e+00	-2.666025e+00
1.270609      	2.692898e+00	1.079590e+00	5.315747e-02	2.719477e+00	-2.666319e+00
1.271226      	2.690449e+00	1.079079e+00	5.790712e-02	2.719402e+00	-2.661495e+00
1.271843      	2.692346e+00	1.079238e+00	6.174008e-02	2.723216e+00	-2.661476e+00
1.272461      	2.689632e+00	1.078728e+00	6.660961e-02	2.722937e+00	-2.656328e+00
1.273079      	2.691117e+00	1.078683e+00	7.039177e-02	2.726313e+00	-2.655921e+00
1.273697      	2.688565e+00	1.078268e+00	7.518370e-02	2.726157e+00	-2.650973e+00
1.274315      	2.690118e+00	1.078251e+00	7.913203e-02	2.729684e+00	-2.650552e+00
1.274933      	2.687596e+00	1.077872e+00	8.389574e-02	2.729544e+00	-2.645648e+00
1.275552      	2.688389e+00	1.077658e+00	8.787232e-02	2.732325e+00	-2.644453e+00
1.276171      	2.686230e+00	1.077365e+00	9.236305e-02	2.732412e+00	-2.640049e+00
1.27679       	2.686705e+00	1.077020e+00	9.653298e-02	2.734972e+00	-2.638439e+00
1.277409      	2.685042e+00	1.076855e+00	1.010102e-01	2.735547e+00	-2.634536e+00
1.278029      	2.685476e+00	1.076518e+00	1.050893e-01	2.738020e+00	-2.632931e+00
1.278649      	2.684250e+00	1.076464e+00	1.097476e-01	2.739124e+00	-2.629376e+00
1.279269      	2.684731e+00	1.076227e+00	1.138752e-01	2.741668e+00	-2.627793e+00
1.279889      	2.683275e+00	1.076061e+00	1.184296e-01	2.742490e+00	-2.624060e+00
1.280509      	2.683693e+00	1.075880e+00	1.225634e-01	2.744975e+00	-2.622412e+00
1.28113       	2.681579e+00	1.075349e+00	1.270788e-01	2.745118e+00	-2.618039e+00
1.281751      	2.682485e+00	1.075212e+00	1.313856e-01	2.748178e+00	-2.616793e+00
1.282372      	2.681160e+00	1.075052e+00	1.358032e-01	2.749062e+00	-2.613259e+00
1.282994      	2.681755e+00	1.074916e+00	1.401089e-01	2.751809e+00	-2.611700e+00
1.283615      	2.680522e+00	1.074813e+00	1.446729e-01	2.752859e+00	-2.608186e+00
1.284237      	2.680845e+00	1.074550e+00	1.487410e-01	2.755215e+00	-2.606475e+00
1.28486       	2.678895e+00	1.074266e+00	1.533240e-01	2.755557e+00	-2.602233e+00
1.285482      	2.679100e+00	1.073982e+00	1.574960e-01	2.757848e+00	-2.600352e+00
1.286105      	2.677518e+00	1.073823e+00	1.622072e-01	2.758621e+00	-2.596414e+00
1.286728      	2.677957e+00	1.073344e+00	1.663083e-01	2.761112e+00	-2.594803e+00
1.287351      	2.677099e+00	1.073456e+00	1.707249e-01	2.762461e+00	-2.591736e+00
1.287974      	2.677214e+00	1.072951e+00	1.747981e-01	2.764613e+00	-2.589815e+00
1.288598      	2.675907e+00	1.072953e+00	1.793810e-01	2.765598e+00	-2.586217e+00
1.289222      	2.676546e+00	1.072745e+00	1.835776e-01	2.768335e+00	-2.584757e+00
1.289846      	2.675040e+00	1.072598e+00	1.880085e-01	2.769044e+00	-2.581036e+00
1.29047       	2.675070e+00	1.072145e+00	1.922796e-01	2.771210e+00	-2.578930e+00
1.291095      	2.673877e+00	1.072141e+00	1.966874e-01	2.772221e+00	-2.575534e+00
1.29172       	2.675194e+00	1.072220e+00	2.007705e-01	2.775579e+00	-2.574809e+00
1.292344      	2.673521e+00	1.071997e+00	2.052097e-01	2.776126e+00	-2.570916e+00
1.292968      	2.674647e+00	1.071939e+00	2.094183e-01	2.779357e+00	-2.569938e+00
1.293592      	2.672922e+00	1.071676e+00	2.138158e-01	2.779830e+00	-2.566015e+00
1.294215      	2.674100e+00	1.071716e+00	2.178919e-01	2.783046e+00	-2.565154e+00
1.294838      	2.672118e+00	1.071440e+00	2.223725e-01	2.783304e+00	-2.560932e+00
1.29546       	2.673167e+00	1.071437e+00	2.264610e-01	2.786398e+00	-2.559937e+00
1.296082      	2.671046e+00	1.071009e+00	2.308436e-01	2.786468e+00	-2.555624e+00
1.296704      	2.672103e+00	1.070967e+00	2.349404e-01	2.789573e+00	-2.554632e+00
1.297325      	2.669533e+00	1.070430e+00	2.393062e-01	2.789186e+00	-2.549880e+00
1.297946      	2.672136e+00	1.071011e+00	2.433668e-01	2.793819e+00	-2.550453e+00
1.298567      	2.670495e+00	1.070616e+00	2.475148e-01	2.794252e+00	-2.546737e+00
1.299187      	2.671721e+00	1.070785e+00	2.517399e-01	2.797591e+00	-2.545851e+00
1.299807      	2.669653e+00	1.070311e+00	2.559372e-01	2.797621e+00	-2.541684e+00
1.300426      	2.671268e+00	1.070637e+00	2.598527e-01	2.801194e+00	-2.541341e+00
1.301046      	2.669248e+00	1.070193e+00	2.640567e-01	2.801276e+00	-2.537219e+00
1.301664      	2.670893e+00	1.070400e+00	2.682470e-01	2.805017e+00	-2.536770e+00
1.302283      	2.667814e+00	1.069536e+00	2.724396e-01	2.804034e+00	-2.531594e+00
1.302901      	2.669893e+00	1.070070e+00	2.765151e-01	2.808150e+00	-2.531635e+00
1.303518      	2.667288e+00	1.069284e+00	2.808263e-01	2.807701e+00	-2.526875e+00
1.304136      	2.669079e+00	1.069706e+00	2.847535e-01	2.811456e+00	-2.526703e+00
1.304752      	2.666798e+00	1.069109e+00	2.890297e-01	2.811313e+00	-2.522283e+00
1.305369      	2.668094e+00	1.069414e+00	2.929872e-01	2.814588e+00	-2.521600e+00
1.305985      	2.665281e+00	1.068571e+00	2.971720e-01	2.813867e+00	-2.516695e+00
1.306601      	2.667397e+00	1.069143e+00	3.012188e-01	2.818007e+00	-2.516788e+00
1.307216      	2.665021e+00	1.068434e+00	3.052010e-01	2.817622e+00	-2.512421e+00
1.307831      	2.666734e+00	1.068814e+00	3.090876e-01	2.821277e+00	-2.512190e+00
1.308446      	2.664457e+00	1.068078e+00	3.131454e-01	2.821029e+00	-2.507884e+00
1.30906       	2.666496e+00	1.068731e+00	3.170263e-01	2.825009e+00	-2.507983e+00
1.309674      	2.664951e+00	1.068456e+00	3.211953e-01	2.825548e+00	-2.504353e+00
1.310288      	2.666211e+00	1.068850e+00	3.251145e-01	2.828769e+00	-2.503654e+00
1.310901      	2.665088e+00	1.068488e+00	3.290449e-01	2.829610e+00	-2.500565e+00
1.311514      	2.667299e+00	1.069200e+00	3.326851e-01	2.833642e+00	-2.500957e+00
1.312127      	2.665671e+00	1.068724e+00	3.368898e-01	2.834116e+00	-2.497226e+00
1.312739      	2.668443e+00	1.069605e+00	3.403150e-01	2.838600e+00	-2.498285e+00
1.313351      	2.666682e+00	1.069048e+00	3.446612e-01	2.839012e+00	-2.494351e+00
1.313962      	2.668622e+00	1.069609e+00	3.481271e-01	2.842686e+00	-2.494559e+00
1.314574      	2.667537e+00	1.069239e+00	3.521989e-01	2.843637e+00	-2.491438e+00
1.315184      	2.668644e+00	1.069482e+00	3.559780e-01	2.846633e+00	-2.490655e+00
1.315795      	2.667399e+00	1.069199e+00	3.596075e-01	2.847203e+00	-2.487596e+00
1.316405      	2.668698e+00	1.069582e+00	3.634635e-01	2.850430e+00	-2.486967e+00
1.317015      	2.667543e+00	1.069260e+00	3.673254e-01	2.851206e+00	-2.483880e+00
1.317624      	2.668429e+00	1.069522e+00	3.709078e-01	2.853883e+00	-2.482975e+00
1.318233      	2.667699e+00	1.069352e+00	3.746027e-01	2.855000e+00	-2.480397e+00
1.318842      	2.668547e+00	1.069540e+00	3.781661e-01	2.857631e+00	-2.479464e+00
1.31945       	2.667980e+00	1.069300e+00	3.819721e-01	2.858966e+00	-2.476994e+00
1.320058      	2.668329e+00	1.069437e+00	3.855104e-01	2.861084e+00	-2.475573e+00
1.320666      	2.667557e+00	1.069284e+00	3.893556e-01	2.862235e+00	-2.472879e+00
1.321273      	2.668355e+00	1.069537e+00	3.929426e-01	2.864827e+00	-2.471884e+00
1.32188       	2.668527e+00	1.069622e+00	3.965489e-01	2.866802e+00	-2.470253e+00
1.322487      	2.669273e+00	1.069885e+00	3.999983e-01	2.869273e+00	-2.469274e+00
1.323093      	2.668988e+00	1.069845e+00	4.037802e-01	2.870878e+00	-2.467098e+00
1.323699      	2.669444e+00	1.069987e+00	4.074144e-01	2.873151e+00	-2.465737e+00
1.324305      	2.670069e+00	1.070325e+00	4.107787e-01	2.875458e+00	-2.464679e+00
1.324911      	2.670322e+00	1.070458e+00	4.143762e-01	2.877510e+00	-2.463134e+00
1.325516      	2.670244e+00	1.070456e+00	4.178131e-01	2.879150e+00	-2.461337e+00
1.32612       	2.670987e+00	1.070665e+00	4.211604e-01	2.881568e+00	-2.460407e+00
1.326725      	2.670936e+00	1.070643e+00	4.248949e-01	2.883384e+00	-2.458489e+00
1.327329      	2.671891e+00	1.071011e+00	4.282023e-01	2.885992e+00	-2.457790e+00
1.327932      	2.672366e+00	1.071250e+00	4.314648e-01	2.888099e+00	-2.456634e+00
1.328536      	2.672762e+00	1.071401e+00	4.348204e-01	2.890172e+00	-2.455352e+00
1.329139      	2.673017e+00	1.071531e+00	4.382331e-01	2.892134e+00	-2.453901e+00
1.329742      	2.673360e+00	1.071720e+00	4.416822e-01	2.894201e+00	-2.452519e+00
1.330344      	2.673575e+00	1.071653e+00	4.451284e-01	2.896139e+00	-2.451011e+00
1.330946      	2.674053e+00	1.071969e+00	4.481755e-01	2.898141e+00	-2.449965e+00
1.331548      	2.674852e+00	1.072163e+00	4.515823e-01	2.900643e+00	-2.449061e+00
1.33215       	2.675365e+00	1.072457e+00	4.546964e-01	2.902713e+00	-2.448017e+00
1.332751      	2.675589e+00	1.072476e+00	4.580331e-01	2.904605e+00	-2.446572e+00
1.333352      	2.675430e+00	1.072472e+00	4.613459e-01	2.906103e+00	-2.444757e+00
1.333952      	2.676442e+00	1.072738e+00	4.644464e-01	2.908665e+00	-2.444219e+00
1.334553      	2.676595e+00	1.072854e+00	4.675325e-01	2.910361e+00	-2.442829e+00
1.335152      	2.677964e+00	1.073400e+00	4.705495e-01	2.913239e+00	-2.442690e+00
1.335752      	2.677988e+00	1.073414e+00	4.739266e-01	2.914951e+00	-2.441025e+00
1.336351      	2.677459e+00	1.073254e+00	4.771388e-01	2.916029e+00	-2.438890e+00
1.336951      	2.678059e+00	1.073629e+00	4.801189e-01	2.918118e+00	-2.437999e+00
1.337549      	2.678807e+00	1.073936e+00	4.831862e-01	2.920400e+00	-2.437214e+00
1.338148      	2.679770e+00	1.074246e+00	4.862601e-01	2.922900e+00	-2.436640e+00
1.338746      	2.680838e+00	1.074649e+00	4.889929e-01	2.925334e+00	-2.436342e+00
1.339344      	2.682484e+00	1.075343e+00	4.917770e-01	2.928373e+00	-2.436596e+00
1.339941      	2.682929e+00	1.075548e+00	4.946377e-01	2.930248e+00	-2.435610e+00
1.340539      	2.683447e+00	1.075773e+00	4.975535e-01	2.932224e+00	-2.434670e+00
1.341136      	2.684346e+00	1.076142e+00	5.004110e-01	2.934551e+00	-2.434140e+00
1.341732      	2.684730e+00	1.076340e+00	5.036093e-01	2.936535e+00	-2.432925e+00
1.342329      	2.686072e+00	1.076802e+00	5.059907e-01	2.939068e+00	-2.433077e+00
1.342925      	2.687245e+00	1.077210e+00	5.087374e-01	2.941613e+00	-2.432876e+00
1.343521      	2.688220e+00	1.077599e+00	5.114474e-01	2.943944e+00	-2.432496e+00
1.344116      	2.688928e+00	1.077928e+00	5.143068e-01	2.946081e+00	-2.431774e+00
1.344712      	2.689839e+00	1.078290e+00	5.168208e-01	2.948249e+00	-2.431428e+00
1.345306      	2.690850e+00	1.078689e+00	5.195835e-01	2.950642e+00	-2.431059e+00
1.345901      	2.691592e+00	1.079026e+00	5.221256e-01	2.952655e+00	-2.430529e+00
1.346496      	2.692394e+00	1.079336e+00	5.247358e-01	2.954762e+00	-2.430026e+00
1.34709       	2.693219e+00	1.079630e+00	5.272031e-01	2.956820e+00	-2.429617e+00
1.347684      	2.693604e+00	1.079794e+00	5.299768e-01	2.958592e+00	-2.428616e+00
1.348277      	2.694611e+00	1.080151e+00	5.324354e-01	2.960829e+00	-2.428394e+00
1.348871      	2.695908e+00	1.080686e+00	5.348173e-01	2.963317e+00	-2.428499e+00
1.349464      	2.696927e+00	1.081121e+00	5.373296e-01	2.965592e+00	-2.428262e+00
1.350057      	2.697974e+00	1.081612e+00	5.396789e-01	2.967814e+00	-2.428135e+00
1.350649      	2.699265e+00	1.082114e+00	5.418080e-01	2.970169e+00	-2.428361e+00
1.351242      	2.700135e+00	1.082538e+00	5.440605e-01	2.972165e+00	-2.428105e+00
1.351834      	2.700856e+00	1.082974e+00	5.464792e-01	2.974095e+00	-2.427616e+00
1.352425      	2.701306e+00	1.083199e+00	5.490260e-01	2.975819e+00	-2.426793e+00
1.353017      	2.702764e+00	1.083761e+00	5.512489e-01	2.978389e+00	-2.427140e+00
1.353608      	2.703447e+00	1.084013e+00	5.535417e-01	2.980218e+00	-2.426676e+00
1.354199      	2.705105e+00	1.084728e+00	5.555520e-01	2.982881e+00	-2.427329e+00
1.35479       	2.705990e+00	1.085027e+00	5.578575e-01	2.984918e+00	-2.427061e+00
1.355381      	2.706846e+00	1.085370e+00	5.598938e-01	2.986793e+00	-2.426899e+00
1.355971      	2.708076e+00	1.085756e+00	5.621733e-01	2.989162e+00	-2.426989e+00
1.356561      	2.709627e+00	1.086519e+00	5.642363e-01	2.991745e+00	-2.427508e+00
1.357151      	2.710472e+00	1.086694e+00	5.665916e-01	2.993768e+00	-2.427176e+00
1.35774       	2.711719e+00	1.087278e+00	5.686876e-01	2.996062e+00	-2.427375e+00
1.35833       	2.712958e+00	1.087772e+00	5.705403e-01	2.998228e+00	-2.427688e+00
1.358919      	2.714220e+00	1.088456e+00	5.724119e-01	3.000426e+00	-2.428014e+00
1.359507      	2.715183e+00	1.088695e+00	5.744338e-01	3.002400e+00	-2.427966e+00
1.360096      	2.716381e+00	1.089336e+00	5.765342e-01	3.004649e+00	-2.428114e+00
1.360684      	2.717187e+00	1.089440e+00	5.784526e-01	3.006414e+00	-2.427961e+00
1.361273      	2.717898e+00	1.089994e+00	5.805283e-01	3.008162e+00	-2.427634e+00
1.36186       	2.719522e+00	1.090386e+00	5.815617e-01	3.010303e+00	-2.428741e+00
1.362448      	2.721994e+00	1.091699e+00	5.837013e-01	3.013845e+00	-2.430144e+00
1.363036      	2.723421e+00	1.092037e+00	5.851307e-01	3.015986e+00	-2.430855e+00
1.363623      	2.724094e+00	1.092652e+00	5.871843e-01	3.017686e+00	-2.430502e+00
1.36421       	2.725950e+00	1.093032e+00	5.885335e-01	3.020216e+00	-2.431683e+00
1.364797      	2.726492e+00	1.093611e+00	5.905268e-01	3.021755e+00	-2.431229e+00
1.365383      	2.728327e+00	1.093994e+00	5.920943e-01	3.024375e+00	-2.432280e+00
1.36597       	2.728948e+00	1.094715e+00	5.940646e-01	3.025980e+00	-2.431915e+00
1.366556      	2.731211e+00	1.095211e+00	5.950390e-01	3.028731e+00	-2.433691e+00
1.367142      	2.731981e+00	1.095975e+00	5.970491e-01	3.030505e+00	-2.433456e+00
1.367727      	2.734133e+00	1.096420e+00	5.978362e-01	3.033051e+00	-2.435215e+00
1.368313      	2.734529e+00	1.097092e+00	5.997725e-01	3.034416e+00	-2.434643e+00
1.368898      	2.736671e+00	1.097496e+00	6.007960e-01	3.037069e+00	-2.436273e+00
1.369483      	2.736668e+00	1.098058e+00	6.026006e-01	3.037968e+00	-2.435367e+00
1.370068      	2.739369e+00	1.098635e+00	6.035727e-01	3.041155e+00	-2.437582e+00
1.370653      	2.739423e+00	1.099174e+00	6.051330e-01	3.041990e+00	-2.436857e+00
1.371237      	2.741826e+00	1.099700e+00	6.063199e-01	3.044986e+00	-2.438666e+00
1.371822      	2.742655e+00	1.100433e+00	6.078589e-01	3.046584e+00	-2.438725e+00
1.372406      	2.745495e+00	1.101097e+00	6.088597e-01	3.049925e+00	-2.441065e+00
1.37299       	2.746123e+00	1.101774e+00	6.100317e-01	3.051139e+00	-2.441107e+00
1.373573      	2.747815e+00	1.102195e+00	6.113275e-01	3.053479e+00	-2.442151e+00
1.374157      	2.749081e+00	1.102980e+00	6.122918e-01	3.055226e+00	-2.442935e+00
1.37474       	2.750898e+00	1.103434e+00	6.135870e-01	3.057691e+00	-2.444104e+00
1.375323      	2.752238e+00	1.104177e+00	6.142881e-01	3.059382e+00	-2.445094e+00
1.375906      	2.754065e+00	1.104752e+00	6.155549e-01	3.061843e+00	-2.446288e+00
1.376489      	2.754988e+00	1.105319e+00	6.163685e-01	3.063172e+00	-2.446803e+00
1.377072      	2.756690e+00	1.105961e+00	6.172447e-01	3.065312e+00	-2.448067e+00
1.377654      	2.757829e+00	1.106578e+00	6.177253e-01	3.066691e+00	-2.448966e+00
1.378237      	2.759458e+00	1.107166e+00	6.186206e-01	3.068769e+00	-2.450148e+00
1.378819      	2.760846e+00	1.107808e+00	6.195487e-01	3.070620e+00	-2.451071e+00
1.379401      	2.761884e+00	1.108158e+00	6.208947e-01	3.072331e+00	-2.451437e+00
1.379982      	2.764283e+00	1.109107e+00	6.213510e-01	3.074958e+00	-2.453607e+00
1.380564      	2.765056e+00	1.109443e+00	6.224132e-01	3.076263e+00	-2.453849e+00
1.381145      	2.767496e+00	1.110442e+00	6.226649e-01	3.078828e+00	-2.456163e+00
1.381727      	2.767937e+00	1.110619e+00	6.237450e-01	3.079810e+00	-2.456065e+00
1.382308      	2.770615e+00	1.111697e+00	6.239281e-01	3.082579e+00	-2.458651e+00
1.382889      	2.770988e+00	1.111860e+00	6.251228e-01	3.083549e+00	-2.458426e+00
1.38347       	2.773073e+00	1.112782e+00	6.252998e-01	3.085723e+00	-2.460423e+00
1.38405       	2.773790e+00	1.112980e+00	6.261282e-01	3.086854e+00	-2.460726e+00
1.384631      	2.776051e+00	1.113973e+00	6.259180e-01	3.089010e+00	-2.463092e+00
1.385211      	2.777497e+00	1.114445e+00	6.260576e-01	3.090526e+00	-2.464468e+00
1.385791      	2.778879e+00	1.115203e+00	6.269143e-01	3.092336e+00	-2.465422e+00
