# Force coefficients
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.500000e+00
# lRef        : 4.000000e-01
# Aref        : 4.000000e-01
# CofR        : (5.000000e+00 2.000000e+00 0.000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
0.978667      	1.663821e+00	1.331155e+00	4.534142e-01	1.890528e+00	-1.437114e+00
0.979333      	1.662696e+00	1.330232e+00	4.537137e-01	1.889553e+00	-1.435839e+00
0.98          	1.661604e+00	1.329359e+00	4.538344e-01	1.888521e+00	-1.434687e+00
0.980667      	1.660219e+00	1.328291e+00	4.540983e-01	1.887268e+00	-1.433170e+00
0.981333      	1.659319e+00	1.327552e+00	4.541744e-01	1.886407e+00	-1.432232e+00
0.982         	1.658238e+00	1.326662e+00	4.544395e-01	1.885458e+00	-1.431019e+00
0.982667      	1.657095e+00	1.325750e+00	4.545339e-01	1.884361e+00	-1.429828e+00
0.983333      	1.655873e+00	1.324785e+00	4.547801e-01	1.883263e+00	-1.428483e+00
0.984         	1.655033e+00	1.324095e+00	4.548814e-01	1.882474e+00	-1.427592e+00
0.984667      	1.653835e+00	1.323105e+00	4.551240e-01	1.881397e+00	-1.426273e+00
0.985333      	1.652716e+00	1.322200e+00	4.552744e-01	1.880353e+00	-1.425079e+00
0.986         	1.651560e+00	1.321272e+00	4.554536e-01	1.879287e+00	-1.423833e+00
0.986667      	1.650352e+00	1.320271e+00	4.556207e-01	1.878163e+00	-1.422542e+00
0.987333      	1.649308e+00	1.319500e+00	4.557976e-01	1.877207e+00	-1.421409e+00
0.988         	1.648156e+00	1.318625e+00	4.559812e-01	1.876147e+00	-1.420165e+00
0.988667      	1.646988e+00	1.317702e+00	4.561191e-01	1.875048e+00	-1.418929e+00
0.989333      	1.645849e+00	1.316778e+00	4.562652e-01	1.873982e+00	-1.417717e+00
0.99          	1.644737e+00	1.315892e+00	4.564595e-01	1.872967e+00	-1.416508e+00
0.990667      	1.643717e+00	1.315067e+00	4.566833e-01	1.872059e+00	-1.415376e+00
0.991333      	1.642568e+00	1.314117e+00	4.568062e-01	1.870972e+00	-1.414165e+00
0.992         	1.641354e+00	1.313211e+00	4.570094e-01	1.869859e+00	-1.412850e+00
0.992667      	1.640181e+00	1.312242e+00	4.572060e-01	1.868784e+00	-1.411578e+00
0.993333      	1.639089e+00	1.311350e+00	4.573701e-01	1.867774e+00	-1.410404e+00
0.994         	1.638013e+00	1.310475e+00	4.575286e-01	1.866777e+00	-1.409248e+00
0.994667      	1.636882e+00	1.309585e+00	4.577300e-01	1.865747e+00	-1.408017e+00
0.995333      	1.635931e+00	1.308795e+00	4.579278e-01	1.864895e+00	-1.406967e+00
0.996         	1.634632e+00	1.307777e+00	4.581039e-01	1.863684e+00	-1.405580e+00
0.996667      	1.633485e+00	1.306870e+00	4.582609e-01	1.862616e+00	-1.404355e+00
0.997333      	1.632278e+00	1.305931e+00	4.583741e-01	1.861465e+00	-1.403091e+00
0.998         	1.631150e+00	1.305038e+00	4.585457e-01	1.860423e+00	-1.401877e+00
0.998667      	1.630023e+00	1.304158e+00	4.587083e-01	1.859377e+00	-1.400669e+00
0.999333      	1.629039e+00	1.303373e+00	4.588991e-01	1.858489e+00	-1.399590e+00
1             	1.627986e+00	1.302495e+00	4.591140e-01	1.857543e+00	-1.398429e+00
