# Force coefficients
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 2.000000e-01
# Aref        : 2.000000e-01
# CofR        : (5.000000e+00 2.000000e+00 0.000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
1.697         	2.987028e+00	1.194821e+00	8.461577e-02	3.029336e+00	-2.944721e+00
1.6975        	2.986865e+00	1.194755e+00	8.461358e-02	3.029171e+00	-2.944558e+00
1.698         	2.986713e+00	1.194695e+00	8.462787e-02	3.029027e+00	-2.944399e+00
1.6985        	2.986547e+00	1.194628e+00	8.462457e-02	3.028860e+00	-2.944235e+00
1.699         	2.986399e+00	1.194569e+00	8.464016e-02	3.028719e+00	-2.944079e+00
1.6995        	2.986240e+00	1.194505e+00	8.463955e-02	3.028560e+00	-2.943920e+00
1.7           	2.986091e+00	1.194446e+00	8.465259e-02	3.028418e+00	-2.943765e+00
1.7005        	2.985943e+00	1.194387e+00	8.464998e-02	3.028268e+00	-2.943618e+00
1.701         	2.985807e+00	1.194332e+00	8.468165e-02	3.028148e+00	-2.943466e+00
1.7015        	2.985696e+00	1.194288e+00	8.469153e-02	3.028042e+00	-2.943350e+00
1.702         	2.985434e+00	1.194183e+00	8.468244e-02	3.027775e+00	-2.943093e+00
1.7025        	2.985270e+00	1.194117e+00	8.467820e-02	3.027609e+00	-2.942931e+00
1.703         	2.985119e+00	1.194057e+00	8.469411e-02	3.027466e+00	-2.942772e+00
1.7035        	2.984961e+00	1.193994e+00	8.469181e-02	3.027307e+00	-2.942615e+00
1.704         	2.984812e+00	1.193934e+00	8.470765e-02	3.027166e+00	-2.942458e+00
1.7045        	2.984643e+00	1.193866e+00	8.470383e-02	3.026995e+00	-2.942291e+00
1.705         	2.984487e+00	1.193804e+00	8.471862e-02	3.026846e+00	-2.942128e+00
1.7055        	2.984334e+00	1.193743e+00	8.471738e-02	3.026693e+00	-2.941975e+00
1.706         	2.984185e+00	1.193683e+00	8.473332e-02	3.026551e+00	-2.941818e+00
1.7065        	2.984016e+00	1.193615e+00	8.473038e-02	3.026381e+00	-2.941650e+00
1.707         	2.983864e+00	1.193555e+00	8.474597e-02	3.026237e+00	-2.941491e+00
1.7075        	2.983706e+00	1.193492e+00	8.474619e-02	3.026079e+00	-2.941333e+00
1.708         	2.983558e+00	1.193433e+00	8.476377e-02	3.025940e+00	-2.941176e+00
1.7085        	2.983393e+00	1.193366e+00	8.476507e-02	3.025775e+00	-2.941010e+00
1.709         	2.983251e+00	1.193310e+00	8.477317e-02	3.025638e+00	-2.940864e+00
1.7095        	2.983091e+00	1.193246e+00	8.477077e-02	3.025476e+00	-2.940706e+00
1.71          	2.982942e+00	1.193186e+00	8.478665e-02	3.025335e+00	-2.940549e+00
1.7105        	2.982788e+00	1.193125e+00	8.478427e-02	3.025180e+00	-2.940396e+00
1.711         	2.982638e+00	1.193065e+00	8.479855e-02	3.025037e+00	-2.940238e+00
1.7115        	2.982444e+00	1.192987e+00	8.480219e-02	3.024845e+00	-2.940043e+00
1.712         	2.982294e+00	1.192927e+00	8.481808e-02	3.024703e+00	-2.939885e+00
1.7125        	2.982133e+00	1.192863e+00	8.481523e-02	3.024541e+00	-2.939725e+00
1.713         	2.981983e+00	1.192803e+00	8.483328e-02	3.024400e+00	-2.939566e+00
1.7135        	2.981827e+00	1.192740e+00	8.483201e-02	3.024243e+00	-2.939411e+00
1.714         	2.981676e+00	1.192680e+00	8.484812e-02	3.024100e+00	-2.939252e+00
1.7145        	2.981517e+00	1.192616e+00	8.484744e-02	3.023941e+00	-2.939093e+00
1.715         	2.981366e+00	1.192556e+00	8.486434e-02	3.023798e+00	-2.938934e+00
1.7155        	2.981205e+00	1.192491e+00	8.486345e-02	3.023637e+00	-2.938773e+00
1.716         	2.981056e+00	1.192432e+00	8.488204e-02	3.023497e+00	-2.938615e+00
1.7165        	2.980894e+00	1.192367e+00	8.488102e-02	3.023334e+00	-2.938453e+00
1.717         	2.980792e+00	1.192326e+00	8.490269e-02	3.023243e+00	-2.938341e+00
1.7175        	2.980491e+00	1.192206e+00	8.489134e-02	3.022936e+00	-2.938045e+00
1.718         	2.980348e+00	1.192149e+00	8.490660e-02	3.022801e+00	-2.937895e+00
1.7185        	2.980340e+00	1.192145e+00	8.490455e-02	3.022792e+00	-2.937887e+00
1.719         	2.980250e+00	1.192110e+00	8.491769e-02	3.022709e+00	-2.937791e+00
1.7195        	2.980068e+00	1.192036e+00	8.491701e-02	3.022526e+00	-2.937609e+00
1.72          	2.979894e+00	1.191967e+00	8.493521e-02	3.022361e+00	-2.937426e+00
1.7205        	2.979716e+00	1.191896e+00	8.493494e-02	3.022183e+00	-2.937248e+00
1.721         	2.979560e+00	1.191834e+00	8.495370e-02	3.022037e+00	-2.937083e+00
1.7215        	2.979427e+00	1.191781e+00	8.494603e-02	3.021901e+00	-2.936954e+00
1.722         	2.979269e+00	1.191717e+00	8.496398e-02	3.021751e+00	-2.936787e+00
1.7225        	2.979076e+00	1.191640e+00	8.496592e-02	3.021559e+00	-2.936593e+00
1.723         	2.978926e+00	1.191580e+00	8.498160e-02	3.021417e+00	-2.936435e+00
1.7235        	2.978771e+00	1.191518e+00	8.498056e-02	3.021261e+00	-2.936280e+00
1.724         	2.978632e+00	1.191462e+00	8.500611e-02	3.021135e+00	-2.936129e+00
1.7245        	2.978477e+00	1.191400e+00	8.500519e-02	3.020980e+00	-2.935975e+00
1.725         	2.978337e+00	1.191345e+00	8.502144e-02	3.020848e+00	-2.935827e+00
1.7255        	2.978173e+00	1.191278e+00	8.501965e-02	3.020683e+00	-2.935663e+00
1.726         	2.978008e+00	1.191213e+00	8.503709e-02	3.020527e+00	-2.935489e+00
1.7265        	2.977832e+00	1.191142e+00	8.504179e-02	3.020352e+00	-2.935311e+00
1.727         	2.977683e+00	1.191083e+00	8.505910e-02	3.020213e+00	-2.935153e+00
1.7275        	2.977528e+00	1.191021e+00	8.505892e-02	3.020058e+00	-2.934999e+00
1.728         	2.977380e+00	1.190962e+00	8.507705e-02	3.019919e+00	-2.934842e+00
1.7285        	2.977223e+00	1.190898e+00	8.507608e-02	3.019761e+00	-2.934685e+00
1.729         	2.977074e+00	1.190839e+00	8.509438e-02	3.019621e+00	-2.934527e+00
1.7295        	2.976917e+00	1.190776e+00	8.509372e-02	3.019464e+00	-2.934370e+00
1.73          	2.976774e+00	1.190719e+00	8.511148e-02	3.019330e+00	-2.934219e+00
1.7305        	2.976610e+00	1.190653e+00	8.511104e-02	3.019166e+00	-2.934055e+00
1.731         	2.976461e+00	1.190594e+00	8.512968e-02	3.019026e+00	-2.933896e+00
1.7315        	2.976305e+00	1.190531e+00	8.512894e-02	3.018869e+00	-2.933740e+00
1.732         	2.976156e+00	1.190472e+00	8.514777e-02	3.018730e+00	-2.933582e+00
1.7325        	2.976000e+00	1.190409e+00	8.514731e-02	3.018574e+00	-2.933427e+00
1.733         	2.975852e+00	1.190350e+00	8.516627e-02	3.018435e+00	-2.933269e+00
1.7335        	2.975696e+00	1.190288e+00	8.516568e-02	3.018279e+00	-2.933113e+00
1.734         	2.975550e+00	1.190230e+00	8.518573e-02	3.018143e+00	-2.932957e+00
1.7345        	2.975404e+00	1.190171e+00	8.518894e-02	3.017998e+00	-2.932809e+00
1.735         	2.975231e+00	1.190102e+00	8.519916e-02	3.017831e+00	-2.932632e+00
1.7355        	2.975075e+00	1.190039e+00	8.519823e-02	3.017674e+00	-2.932476e+00
1.736         	2.974925e+00	1.189980e+00	8.521757e-02	3.017534e+00	-2.932316e+00
1.7365        	2.974770e+00	1.189917e+00	8.521686e-02	3.017378e+00	-2.932161e+00
1.737         	2.974622e+00	1.189858e+00	8.523542e-02	3.017239e+00	-2.932004e+00
1.7375        	2.974460e+00	1.189793e+00	8.523666e-02	3.017079e+00	-2.931842e+00
1.738         	2.974320e+00	1.189738e+00	8.525625e-02	3.016948e+00	-2.931692e+00
1.7385        	2.974165e+00	1.189675e+00	8.525472e-02	3.016792e+00	-2.931538e+00
1.739         	2.974018e+00	1.189617e+00	8.527482e-02	3.016655e+00	-2.931380e+00
1.7395        	2.973867e+00	1.189556e+00	8.527579e-02	3.016505e+00	-2.931229e+00
1.74          	2.973718e+00	1.189497e+00	8.529614e-02	3.016366e+00	-2.931070e+00
1.7405        	2.973564e+00	1.189435e+00	8.529542e-02	3.016211e+00	-2.930916e+00
1.741         	2.973414e+00	1.189375e+00	8.531541e-02	3.016072e+00	-2.930756e+00
1.7415        	2.973261e+00	1.189314e+00	8.531543e-02	3.015918e+00	-2.930603e+00
1.742         	2.973111e+00	1.189254e+00	8.533668e-02	3.015779e+00	-2.930442e+00
1.7425        	2.972946e+00	1.189188e+00	8.533485e-02	3.015614e+00	-2.930279e+00
1.743         	2.972803e+00	1.189131e+00	8.535390e-02	3.015479e+00	-2.930126e+00
1.7435        	2.972659e+00	1.189073e+00	8.534791e-02	3.015332e+00	-2.929985e+00
1.744         	2.972509e+00	1.189013e+00	8.536826e-02	3.015193e+00	-2.929825e+00
1.7445        	2.972357e+00	1.188952e+00	8.536831e-02	3.015041e+00	-2.929673e+00
1.745         	2.972207e+00	1.188893e+00	8.538785e-02	3.014901e+00	-2.929514e+00
1.7455        	2.972056e+00	1.188832e+00	8.538732e-02	3.014750e+00	-2.929363e+00
1.746         	2.971907e+00	1.188773e+00	8.540811e-02	3.014612e+00	-2.929203e+00
1.7465        	2.971759e+00	1.188713e+00	8.540808e-02	3.014463e+00	-2.929055e+00
1.747         	2.971617e+00	1.188656e+00	8.543010e-02	3.014332e+00	-2.928902e+00
1.7475        	2.971451e+00	1.188590e+00	8.542851e-02	3.014165e+00	-2.928737e+00
1.748         	2.971278e+00	1.188521e+00	8.544167e-02	3.013998e+00	-2.928557e+00
1.7485        	2.971124e+00	1.188459e+00	8.544288e-02	3.013846e+00	-2.928403e+00
1.749         	2.970985e+00	1.188404e+00	8.547014e-02	3.013720e+00	-2.928250e+00
1.7495        	2.970837e+00	1.188344e+00	8.546950e-02	3.013572e+00	-2.928102e+00
1.75          	2.970698e+00	1.188289e+00	8.549282e-02	3.013444e+00	-2.927952e+00
1.7505        	2.970548e+00	1.188228e+00	8.549263e-02	3.013294e+00	-2.927802e+00
1.751         	2.970380e+00	1.188162e+00	8.550749e-02	3.013134e+00	-2.927627e+00
1.7515        	2.970215e+00	1.188095e+00	8.550294e-02	3.012967e+00	-2.927464e+00
1.752         	2.970068e+00	1.188037e+00	8.552203e-02	3.012829e+00	-2.927307e+00
1.7525        	2.969924e+00	1.187979e+00	8.552677e-02	3.012687e+00	-2.927160e+00
1.753         	2.969778e+00	1.187921e+00	8.555134e-02	3.012553e+00	-2.927002e+00
1.7535        	2.969627e+00	1.187860e+00	8.554973e-02	3.012402e+00	-2.926852e+00
1.754         	2.969477e+00	1.187800e+00	8.556844e-02	3.012261e+00	-2.926692e+00
1.7545        	2.969326e+00	1.187739e+00	8.556710e-02	3.012109e+00	-2.926542e+00
1.755         	2.969176e+00	1.187680e+00	8.559081e-02	3.011972e+00	-2.926381e+00
1.7555        	2.969026e+00	1.187620e+00	8.559114e-02	3.011822e+00	-2.926231e+00
1.756         	2.968872e+00	1.187558e+00	8.561210e-02	3.011678e+00	-2.926066e+00
1.7565        	2.968725e+00	1.187499e+00	8.561021e-02	3.011530e+00	-2.925920e+00
1.757         	2.968575e+00	1.187440e+00	8.563053e-02	3.011391e+00	-2.925760e+00
1.7575        	2.968425e+00	1.187379e+00	8.563188e-02	3.011241e+00	-2.925609e+00
1.758         	2.968336e+00	1.187343e+00	8.566157e-02	3.011167e+00	-2.925505e+00
1.7585        	2.968160e+00	1.187274e+00	8.566123e-02	3.010990e+00	-2.925329e+00
1.759         	2.967991e+00	1.187206e+00	8.568175e-02	3.010832e+00	-2.925150e+00
1.7595        	2.967838e+00	1.187145e+00	8.567902e-02	3.010678e+00	-2.924999e+00
1.76          	2.967675e+00	1.187079e+00	8.569736e-02	3.010524e+00	-2.924826e+00
1.7605        	2.967521e+00	1.187017e+00	8.570003e-02	3.010371e+00	-2.924671e+00
1.761         	2.967342e+00	1.186946e+00	8.571294e-02	3.010199e+00	-2.924486e+00
1.7615        	2.967244e+00	1.186907e+00	8.572415e-02	3.010106e+00	-2.924382e+00
1.762         	2.967116e+00	1.186856e+00	8.574655e-02	3.009989e+00	-2.924243e+00
1.7625        	2.966969e+00	1.186797e+00	8.574910e-02	3.009843e+00	-2.924094e+00
1.763         	2.966797e+00	1.186728e+00	8.576856e-02	3.009682e+00	-2.923913e+00
1.7635        	2.966649e+00	1.186669e+00	8.577050e-02	3.009534e+00	-2.923764e+00
1.764         	2.966505e+00	1.186611e+00	8.579216e-02	3.009401e+00	-2.923608e+00
1.7645        	2.966355e+00	1.186551e+00	8.579384e-02	3.009252e+00	-2.923458e+00
1.765         	2.966201e+00	1.186490e+00	8.581453e-02	3.009108e+00	-2.923293e+00
1.7655        	2.966012e+00	1.186414e+00	8.580984e-02	3.008917e+00	-2.923107e+00
1.766         	2.965956e+00	1.186392e+00	8.584616e-02	3.008879e+00	-2.923033e+00
1.7665        	2.965846e+00	1.186348e+00	8.585715e-02	3.008775e+00	-2.922918e+00
1.767         	2.965695e+00	1.186287e+00	8.587637e-02	3.008633e+00	-2.922756e+00
1.7675        	2.965410e+00	1.186173e+00	8.584736e-02	3.008334e+00	-2.922487e+00
1.768         	2.965268e+00	1.186117e+00	8.586955e-02	3.008203e+00	-2.922333e+00
1.7685        	2.965103e+00	1.186050e+00	8.587496e-02	3.008041e+00	-2.922166e+00
1.769         	2.964969e+00	1.185997e+00	8.589262e-02	3.007915e+00	-2.922023e+00
1.7695        	2.964821e+00	1.185937e+00	8.589600e-02	3.007769e+00	-2.921873e+00
1.77          	2.964679e+00	1.185881e+00	8.591795e-02	3.007638e+00	-2.921720e+00
1.7705        	2.964530e+00	1.185821e+00	8.592094e-02	3.007490e+00	-2.921569e+00
1.771         	2.964388e+00	1.185765e+00	8.594263e-02	3.007360e+00	-2.921417e+00
1.7715        	2.964238e+00	1.185704e+00	8.594570e-02	3.007211e+00	-2.921265e+00
1.772         	2.964096e+00	1.185648e+00	8.596695e-02	3.007080e+00	-2.921113e+00
1.7725        	2.963945e+00	1.185587e+00	8.596996e-02	3.006930e+00	-2.920960e+00
1.773         	2.963803e+00	1.185531e+00	8.599103e-02	3.006798e+00	-2.920807e+00
1.7735        	2.963647e+00	1.185468e+00	8.599397e-02	3.006644e+00	-2.920650e+00
1.774         	2.963510e+00	1.185413e+00	8.601500e-02	3.006517e+00	-2.920502e+00
1.7745        	2.963356e+00	1.185351e+00	8.601997e-02	3.006365e+00	-2.920346e+00
1.775         	2.963213e+00	1.185295e+00	8.603942e-02	3.006233e+00	-2.920194e+00
1.7755        	2.963060e+00	1.185233e+00	8.604264e-02	3.006081e+00	-2.920039e+00
1.776         	2.962915e+00	1.185176e+00	8.606365e-02	3.005947e+00	-2.919883e+00
1.7765        	2.962760e+00	1.185113e+00	8.606676e-02	3.005793e+00	-2.919726e+00
1.777         	2.962601e+00	1.185050e+00	8.608625e-02	3.005645e+00	-2.919558e+00
1.7775        	2.962460e+00	1.184993e+00	8.608997e-02	3.005505e+00	-2.919415e+00
1.778         	2.962351e+00	1.184950e+00	8.610785e-02	3.005405e+00	-2.919297e+00
1.7785        	2.962201e+00	1.184890e+00	8.611068e-02	3.005256e+00	-2.919146e+00
1.779         	2.962056e+00	1.184832e+00	8.612814e-02	3.005120e+00	-2.918992e+00
1.7795        	2.961906e+00	1.184772e+00	8.613745e-02	3.004975e+00	-2.918838e+00
1.78          	2.961760e+00	1.184713e+00	8.615825e-02	3.004839e+00	-2.918681e+00
1.7805        	2.961613e+00	1.184654e+00	8.616192e-02	3.004694e+00	-2.918532e+00
1.781         	2.961471e+00	1.184598e+00	8.618218e-02	3.004562e+00	-2.918380e+00
1.7815        	2.961319e+00	1.184537e+00	8.618737e-02	3.004413e+00	-2.918225e+00
1.782         	2.961177e+00	1.184480e+00	8.620827e-02	3.004281e+00	-2.918073e+00
1.7825        	2.961025e+00	1.184419e+00	8.621227e-02	3.004131e+00	-2.917919e+00
1.783         	2.960883e+00	1.184363e+00	8.623315e-02	3.004000e+00	-2.917767e+00
1.7835        	2.960730e+00	1.184301e+00	8.623710e-02	3.003849e+00	-2.917611e+00
1.784         	2.960588e+00	1.184245e+00	8.625790e-02	3.003717e+00	-2.917459e+00
1.7845        	2.960435e+00	1.184183e+00	8.626192e-02	3.003566e+00	-2.917304e+00
1.785         	2.960294e+00	1.184127e+00	8.628284e-02	3.003435e+00	-2.917152e+00
1.7855        	2.960138e+00	1.184064e+00	8.628675e-02	3.003281e+00	-2.916994e+00
1.786         	2.960002e+00	1.184010e+00	8.630815e-02	3.003156e+00	-2.916848e+00
1.7865        	2.959849e+00	1.183949e+00	8.631239e-02	3.003005e+00	-2.916693e+00
1.787         	2.959708e+00	1.183893e+00	8.633345e-02	3.002875e+00	-2.916542e+00
1.7875        	2.959555e+00	1.183831e+00	8.633791e-02	3.002724e+00	-2.916386e+00
1.788         	2.959411e+00	1.183774e+00	8.635899e-02	3.002591e+00	-2.916232e+00
1.7885        	2.959264e+00	1.183715e+00	8.636310e-02	3.002445e+00	-2.916082e+00
1.789         	2.959128e+00	1.183661e+00	8.638375e-02	3.002320e+00	-2.915936e+00
1.7895        	2.958982e+00	1.183602e+00	8.638532e-02	3.002175e+00	-2.915790e+00
1.79          	2.958831e+00	1.183542e+00	8.641014e-02	3.002036e+00	-2.915626e+00
1.7905        	2.958683e+00	1.183482e+00	8.641536e-02	3.001890e+00	-2.915475e+00
1.791         	2.958543e+00	1.183427e+00	8.643647e-02	3.001761e+00	-2.915324e+00
1.7915        	2.958391e+00	1.183365e+00	8.644106e-02	3.001611e+00	-2.915170e+00
1.792         	2.958251e+00	1.183310e+00	8.646183e-02	3.001482e+00	-2.915020e+00
1.7925        	2.958099e+00	1.183249e+00	8.646633e-02	3.001332e+00	-2.914866e+00
1.793         	2.957959e+00	1.183193e+00	8.648722e-02	3.001203e+00	-2.914716e+00
1.7935        	2.957807e+00	1.183132e+00	8.649218e-02	3.001053e+00	-2.914561e+00
1.794         	2.957667e+00	1.183076e+00	8.651244e-02	3.000923e+00	-2.914411e+00
1.7945        	2.957519e+00	1.183017e+00	8.651769e-02	3.000778e+00	-2.914260e+00
1.795         	2.957380e+00	1.182961e+00	8.653872e-02	3.000650e+00	-2.914111e+00
1.7955        	2.957230e+00	1.182901e+00	8.654382e-02	3.000502e+00	-2.913958e+00
1.796         	2.957094e+00	1.182847e+00	8.656535e-02	3.000376e+00	-2.913811e+00
1.7965        	2.956938e+00	1.182784e+00	8.656938e-02	3.000222e+00	-2.913653e+00
1.797         	2.956798e+00	1.182729e+00	8.658999e-02	3.000093e+00	-2.913503e+00
1.7975        	2.956645e+00	1.182667e+00	8.659410e-02	2.999943e+00	-2.913348e+00
1.798         	2.956499e+00	1.182609e+00	8.661206e-02	2.999805e+00	-2.913193e+00
1.7985        	2.956361e+00	1.182554e+00	8.662228e-02	2.999672e+00	-2.913050e+00
1.799         	2.956222e+00	1.182498e+00	8.664372e-02	2.999544e+00	-2.912900e+00
1.7995        	2.956077e+00	1.182440e+00	8.665057e-02	2.999402e+00	-2.912752e+00
1.8           	2.955946e+00	1.182388e+00	8.667142e-02	2.999282e+00	-2.912610e+00
1.8005        	2.955789e+00	1.182325e+00	8.667548e-02	2.999127e+00	-2.912452e+00
1.801         	2.955656e+00	1.182272e+00	8.669769e-02	2.999005e+00	-2.912307e+00
1.8015        	2.955511e+00	1.182214e+00	8.670434e-02	2.998863e+00	-2.912158e+00
1.802         	2.955373e+00	1.182159e+00	8.672501e-02	2.998735e+00	-2.912010e+00
1.8025        	2.955222e+00	1.182098e+00	8.673113e-02	2.998588e+00	-2.911857e+00
1.803         	2.955086e+00	1.182044e+00	8.675237e-02	2.998462e+00	-2.911710e+00
1.8035        	2.954938e+00	1.181984e+00	8.675825e-02	2.998317e+00	-2.911559e+00
1.804         	2.954802e+00	1.181930e+00	8.678002e-02	2.998192e+00	-2.911412e+00
1.8045        	2.954655e+00	1.181871e+00	8.678605e-02	2.998048e+00	-2.911262e+00
1.805         	2.954521e+00	1.181818e+00	8.680847e-02	2.997925e+00	-2.911117e+00
1.8055        	2.954379e+00	1.181761e+00	8.681564e-02	2.997786e+00	-2.910971e+00
1.806         	2.954261e+00	1.181714e+00	8.684199e-02	2.997682e+00	-2.910840e+00
1.8065        	2.954148e+00	1.181668e+00	8.685582e-02	2.997576e+00	-2.910720e+00
1.807         	2.953925e+00	1.181579e+00	8.685770e-02	2.997354e+00	-2.910496e+00
1.8075        	2.953777e+00	1.181520e+00	8.686134e-02	2.997208e+00	-2.910347e+00
1.808         	2.953640e+00	1.181465e+00	8.688405e-02	2.997082e+00	-2.910198e+00
1.8085        	2.953492e+00	1.181406e+00	8.688945e-02	2.996936e+00	-2.910047e+00
1.809         	2.953355e+00	1.181352e+00	8.691026e-02	2.996811e+00	-2.909900e+00
1.8095        	2.953211e+00	1.181293e+00	8.691376e-02	2.996668e+00	-2.909754e+00
1.81          	2.953064e+00	1.181235e+00	8.694100e-02	2.996535e+00	-2.909594e+00
1.8105        	2.952916e+00	1.181175e+00	8.694660e-02	2.996389e+00	-2.909443e+00
1.811         	2.952779e+00	1.181121e+00	8.696723e-02	2.996263e+00	-2.909296e+00
1.8115        	2.952630e+00	1.181061e+00	8.697057e-02	2.996115e+00	-2.909144e+00
1.812         	2.952496e+00	1.181008e+00	8.699537e-02	2.995993e+00	-2.908998e+00
1.8125        	2.952346e+00	1.180948e+00	8.700475e-02	2.995849e+00	-2.908844e+00
1.813         	2.952247e+00	1.180908e+00	8.702755e-02	2.995761e+00	-2.908733e+00
1.8135        	2.952075e+00	1.180839e+00	8.703623e-02	2.995593e+00	-2.908557e+00
1.814         	2.951936e+00	1.180784e+00	8.705856e-02	2.995465e+00	-2.908407e+00
1.8145        	2.951776e+00	1.180720e+00	8.706879e-02	2.995311e+00	-2.908242e+00
1.815         	2.951627e+00	1.180660e+00	8.709459e-02	2.995175e+00	-2.908080e+00
1.8155        	2.951489e+00	1.180605e+00	8.709936e-02	2.995038e+00	-2.907939e+00
1.816         	2.951359e+00	1.180553e+00	8.712229e-02	2.994920e+00	-2.907797e+00
1.8165        	2.951220e+00	1.180497e+00	8.713130e-02	2.994785e+00	-2.907654e+00
1.817         	2.951072e+00	1.180438e+00	8.714792e-02	2.994646e+00	-2.907498e+00
1.8175        	2.950925e+00	1.180379e+00	8.715281e-02	2.994502e+00	-2.907349e+00
1.818         	2.950788e+00	1.180325e+00	8.717453e-02	2.994375e+00	-2.907201e+00
1.8185        	2.950646e+00	1.180268e+00	8.717922e-02	2.994236e+00	-2.907057e+00
1.819         	2.950505e+00	1.180212e+00	8.720354e-02	2.994107e+00	-2.906904e+00
1.8195        	2.950351e+00	1.180149e+00	8.721574e-02	2.993959e+00	-2.906743e+00
1.82          	2.950214e+00	1.180095e+00	8.724181e-02	2.993835e+00	-2.906594e+00
1.8205        	2.950072e+00	1.180038e+00	8.725147e-02	2.993698e+00	-2.906447e+00
1.821         	2.949936e+00	1.179984e+00	8.727278e-02	2.993573e+00	-2.906300e+00
1.8215        	2.949786e+00	1.179924e+00	8.727806e-02	2.993425e+00	-2.906147e+00
1.822         	2.949661e+00	1.179874e+00	8.729674e-02	2.993309e+00	-2.906012e+00
1.8225        	2.949518e+00	1.179816e+00	8.730757e-02	2.993172e+00	-2.905864e+00
1.823         	2.949384e+00	1.179763e+00	8.732959e-02	2.993049e+00	-2.905719e+00
1.8235        	2.949238e+00	1.179704e+00	8.733625e-02	2.992906e+00	-2.905570e+00
1.824         	2.949104e+00	1.179651e+00	8.735807e-02	2.992783e+00	-2.905425e+00
1.8245        	2.948960e+00	1.179593e+00	8.736625e-02	2.992643e+00	-2.905277e+00
1.825         	2.948833e+00	1.179543e+00	8.738910e-02	2.992528e+00	-2.905139e+00
1.8255        	2.948698e+00	1.179488e+00	8.739217e-02	2.992394e+00	-2.905002e+00
1.826         	2.948538e+00	1.179425e+00	8.741398e-02	2.992245e+00	-2.904831e+00
1.8265        	2.948401e+00	1.179370e+00	8.741912e-02	2.992111e+00	-2.904692e+00
