# Force coefficients
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e-01
# Aref        : 1.000000e-01
# CofR        : (1.500000e+00 1.000000e+00 0.000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
0.293         	5.756971e+00	1.151734e+00	4.469709e-04	5.757195e+00	-5.756748e+00
0.29325       	5.767115e+00	1.153717e+00	6.030648e-04	5.767416e+00	-5.766813e+00
0.2935        	5.776144e+00	1.155533e+00	6.339693e-04	5.776461e+00	-5.775827e+00
0.29375       	5.784339e+00	1.157203e+00	6.486454e-04	5.784664e+00	-5.784015e+00
0.294         	5.794121e+00	1.159201e+00	-1.876372e-04	5.794027e+00	-5.794215e+00
0.29425       	5.804980e+00	1.161483e+00	1.303302e-03	5.805631e+00	-5.804328e+00
0.2945        	5.817064e+00	1.163870e+00	6.961854e-04	5.817412e+00	-5.816716e+00
0.29475       	5.831140e+00	1.166721e+00	3.038454e-04	5.831292e+00	-5.830988e+00
0.295         	5.840832e+00	1.168567e+00	3.184474e-04	5.840991e+00	-5.840673e+00
0.29525       	5.850398e+00	1.170318e+00	7.202508e-04	5.850758e+00	-5.850038e+00
0.2955        	5.857481e+00	1.171751e+00	7.820416e-04	5.857872e+00	-5.857090e+00
0.29575       	5.865436e+00	1.173374e+00	7.579017e-04	5.865815e+00	-5.865057e+00
0.296         	5.873569e+00	1.175053e+00	7.289224e-04	5.873934e+00	-5.873205e+00
0.29625       	5.881459e+00	1.176559e+00	5.388784e-04	5.881728e+00	-5.881190e+00
0.2965        	5.889353e+00	1.178108e+00	4.681182e-04	5.889588e+00	-5.889119e+00
0.29675       	5.896582e+00	1.179590e+00	8.581145e-04	5.897011e+00	-5.896153e+00
0.297         	5.904759e+00	1.181348e+00	5.661586e-04	5.905042e+00	-5.904476e+00
0.29725       	5.916944e+00	1.183759e+00	4.232056e-04	5.917155e+00	-5.916732e+00
0.2975        	5.924997e+00	1.185453e+00	5.298197e-04	5.925262e+00	-5.924732e+00
0.29775       	5.939002e+00	1.188271e+00	6.519048e-04	5.939328e+00	-5.938676e+00
0.298         	5.949547e+00	1.190371e+00	9.130400e-04	5.950004e+00	-5.949091e+00
0.29825       	5.958281e+00	1.191997e+00	7.403663e-04	5.958651e+00	-5.957911e+00
0.2985        	5.968383e+00	1.194061e+00	7.223569e-04	5.968744e+00	-5.968022e+00
0.29875       	5.977954e+00	1.195935e+00	6.220227e-04	5.978265e+00	-5.977643e+00
0.299         	5.987353e+00	1.197738e+00	6.231667e-04	5.987664e+00	-5.987041e+00
0.29925       	5.994425e+00	1.199145e+00	6.352110e-04	5.994743e+00	-5.994107e+00
0.2995        	6.003309e+00	1.200963e+00	6.561144e-04	6.003637e+00	-6.002981e+00
0.29975       	6.011981e+00	1.202853e+00	6.564140e-04	6.012310e+00	-6.011653e+00
0.3           	6.023414e+00	1.205052e+00	6.633766e-04	6.023746e+00	-6.023083e+00
0.30025       	6.031767e+00	1.206702e+00	8.176186e-04	6.032175e+00	-6.031358e+00
0.3005        	6.040733e+00	1.208396e+00	4.861856e-05	6.040757e+00	-6.040708e+00
0.30075       	6.048774e+00	1.210041e+00	1.160979e-03	6.049355e+00	-6.048194e+00
0.301         	6.058117e+00	1.211980e+00	8.548431e-04	6.058544e+00	-6.057689e+00
0.30125       	6.066489e+00	1.213648e+00	6.459580e-04	6.066812e+00	-6.066166e+00
0.3015        	6.074228e+00	1.215133e+00	7.010327e-04	6.074579e+00	-6.073878e+00
0.30175       	6.080938e+00	1.216439e+00	6.641542e-04	6.081270e+00	-6.080606e+00
0.302         	6.092389e+00	1.218703e+00	5.260158e-04	6.092652e+00	-6.092126e+00
0.30225       	6.103445e+00	1.221146e+00	5.321530e-04	6.103711e+00	-6.103179e+00
0.3025        	6.114141e+00	1.223472e+00	2.790729e-04	6.114280e+00	-6.114001e+00
0.30275       	6.127112e+00	1.225850e+00	6.114679e-04	6.127417e+00	-6.126806e+00
0.303         	6.136895e+00	1.227757e+00	6.476534e-04	6.137219e+00	-6.136571e+00
0.30325       	6.145109e+00	1.229338e+00	7.317626e-04	6.145475e+00	-6.144743e+00
0.3035        	6.153240e+00	1.230931e+00	7.769310e-04	6.153628e+00	-6.152851e+00
0.30375       	6.161148e+00	1.232502e+00	7.883010e-04	6.161542e+00	-6.160754e+00
0.304         	6.169579e+00	1.234250e+00	5.006210e-04	6.169829e+00	-6.169329e+00
0.30425       	6.177191e+00	1.235747e+00	8.546690e-04	6.177618e+00	-6.176764e+00
0.3045        	6.184541e+00	1.237241e+00	9.663222e-04	6.185024e+00	-6.184058e+00
0.30475       	6.192367e+00	1.238803e+00	1.126757e-03	6.192931e+00	-6.191804e+00
0.305         	6.200672e+00	1.240431e+00	1.059354e-03	6.201202e+00	-6.200143e+00
0.30525       	6.209133e+00	1.242008e+00	8.991256e-04	6.209583e+00	-6.208684e+00
0.3055        	6.215680e+00	1.243299e+00	7.588607e-04	6.216059e+00	-6.215300e+00
0.30575       	6.223390e+00	1.245054e+00	6.899421e-04	6.223735e+00	-6.223045e+00
0.306         	6.231745e+00	1.246807e+00	6.142976e-04	6.232052e+00	-6.231438e+00
0.30625       	6.243610e+00	1.249179e+00	6.099612e-04	6.243915e+00	-6.243305e+00
0.3065        	6.255045e+00	1.251366e+00	7.845206e-04	6.255437e+00	-6.254653e+00
0.30675       	6.264071e+00	1.253139e+00	8.230132e-04	6.264483e+00	-6.263660e+00
0.307         	6.272398e+00	1.254781e+00	7.335567e-04	6.272764e+00	-6.272031e+00
0.30725       	6.280260e+00	1.256364e+00	7.644228e-04	6.280642e+00	-6.279877e+00
0.3075        	6.288234e+00	1.257959e+00	7.642461e-04	6.288617e+00	-6.287852e+00
0.30775       	6.296108e+00	1.259532e+00	7.624099e-04	6.296489e+00	-6.295726e+00
0.308         	6.304237e+00	1.261131e+00	7.876698e-04	6.304631e+00	-6.303843e+00
0.30825       	6.313316e+00	1.263014e+00	8.288679e-04	6.313731e+00	-6.312902e+00
0.3085        	6.322433e+00	1.264870e+00	8.480602e-04	6.322857e+00	-6.322009e+00
0.30875       	6.331276e+00	1.266606e+00	8.295431e-04	6.331691e+00	-6.330861e+00
0.309         	6.339848e+00	1.268295e+00	7.966280e-04	6.340247e+00	-6.339450e+00
0.30925       	6.348646e+00	1.270082e+00	5.909381e-04	6.348942e+00	-6.348351e+00
0.3095        	6.357454e+00	1.271801e+00	1.068212e-03	6.357989e+00	-6.356920e+00
0.30975       	6.365466e+00	1.273401e+00	8.851490e-04	6.365908e+00	-6.365023e+00
0.31          	6.373840e+00	1.275127e+00	7.937928e-04	6.374237e+00	-6.373443e+00
0.31025       	6.381781e+00	1.276678e+00	9.082967e-04	6.382235e+00	-6.381326e+00
0.3105        	6.390693e+00	1.278490e+00	8.100121e-04	6.391098e+00	-6.390288e+00
0.31075       	6.399237e+00	1.280195e+00	9.502165e-04	6.399712e+00	-6.398762e+00
0.311         	6.407020e+00	1.281618e+00	6.981652e-04	6.407369e+00	-6.406671e+00
0.31125       	6.413761e+00	1.282884e+00	7.043554e-04	6.414113e+00	-6.413409e+00
0.3115        	6.418628e+00	1.283971e+00	7.070876e-04	6.418982e+00	-6.418274e+00
0.31175       	6.426664e+00	1.285736e+00	8.734024e-04	6.427101e+00	-6.426228e+00
0.312         	6.436126e+00	1.287612e+00	1.026439e-03	6.436639e+00	-6.435612e+00
0.31225       	6.446653e+00	1.289737e+00	8.962408e-04	6.447102e+00	-6.446205e+00
0.3125        	6.455955e+00	1.291544e+00	8.452541e-04	6.456377e+00	-6.455532e+00
0.31275       	6.464799e+00	1.293267e+00	8.619994e-04	6.465230e+00	-6.464368e+00
0.313         	6.472541e+00	1.294800e+00	8.614620e-04	6.472971e+00	-6.472110e+00
0.31325       	6.480468e+00	1.296407e+00	8.526816e-04	6.480894e+00	-6.480042e+00
0.3135        	6.488266e+00	1.297992e+00	8.644800e-04	6.488698e+00	-6.487834e+00
0.31375       	6.496242e+00	1.299617e+00	9.122951e-04	6.496698e+00	-6.495785e+00
0.314         	6.505209e+00	1.301356e+00	8.095389e-04	6.505614e+00	-6.504805e+00
0.31425       	6.513005e+00	1.302908e+00	8.647173e-04	6.513438e+00	-6.512573e+00
0.3145        	6.520589e+00	1.304443e+00	7.370714e-04	6.520958e+00	-6.520221e+00
0.31475       	6.528829e+00	1.306063e+00	1.054936e-03	6.529356e+00	-6.528301e+00
0.315         	6.537073e+00	1.307718e+00	1.066453e-03	6.537606e+00	-6.536540e+00
0.31525       	6.544810e+00	1.309236e+00	9.607094e-04	6.545291e+00	-6.544330e+00
0.3155        	6.552559e+00	1.310818e+00	9.872892e-04	6.553053e+00	-6.552065e+00
0.31575       	6.559108e+00	1.312174e+00	1.034200e-03	6.559625e+00	-6.558590e+00
0.316         	6.567498e+00	1.313776e+00	8.985776e-04	6.567948e+00	-6.567049e+00
0.31625       	6.575568e+00	1.315420e+00	9.170895e-04	6.576027e+00	-6.575110e+00
0.3165        	6.582366e+00	1.316770e+00	8.486661e-04	6.582791e+00	-6.581942e+00
0.31675       	6.589555e+00	1.318131e+00	8.086330e-04	6.589959e+00	-6.589150e+00
0.317         	6.596567e+00	1.319599e+00	9.241591e-04	6.597029e+00	-6.596105e+00
0.31725       	6.604376e+00	1.321199e+00	9.167895e-04	6.604834e+00	-6.603917e+00
0.3175        	6.611472e+00	1.322553e+00	9.907319e-04	6.611967e+00	-6.610976e+00
0.31775       	6.618351e+00	1.323944e+00	1.032366e-03	6.618867e+00	-6.617835e+00
0.318         	6.625761e+00	1.325415e+00	1.089560e-03	6.626306e+00	-6.625216e+00
0.31825       	6.632678e+00	1.326835e+00	1.000484e-03	6.633178e+00	-6.632177e+00
0.3185        	6.639709e+00	1.328180e+00	8.442710e-04	6.640131e+00	-6.639287e+00
0.31875       	6.645619e+00	1.329366e+00	8.995258e-04	6.646069e+00	-6.645169e+00
0.319         	6.652779e+00	1.330899e+00	1.259877e-03	6.653409e+00	-6.652149e+00
0.31925       	6.659764e+00	1.332311e+00	1.300227e-03	6.660414e+00	-6.659114e+00
0.3195        	6.669411e+00	1.334222e+00	9.409460e-04	6.669882e+00	-6.668941e+00
0.31975       	6.679292e+00	1.335927e+00	1.093866e-03	6.679839e+00	-6.678745e+00
0.32          	6.685486e+00	1.337314e+00	7.617396e-04	6.685867e+00	-6.685105e+00
0.32025       	6.691847e+00	1.338765e+00	7.284268e-04	6.692211e+00	-6.691482e+00
0.3205        	6.699107e+00	1.340231e+00	8.528939e-04	6.699533e+00	-6.698680e+00
0.32075       	6.707004e+00	1.341732e+00	1.037365e-03	6.707522e+00	-6.706485e+00
0.321         	6.714156e+00	1.343091e+00	1.062301e-03	6.714687e+00	-6.713625e+00
0.32125       	6.720845e+00	1.344386e+00	1.014602e-03	6.721352e+00	-6.720337e+00
0.3215        	6.726986e+00	1.345654e+00	1.036651e-03	6.727505e+00	-6.726468e+00
0.32175       	6.733162e+00	1.346837e+00	1.043557e-03	6.733684e+00	-6.732641e+00
0.322         	6.739646e+00	1.348261e+00	1.060061e-03	6.740176e+00	-6.739116e+00
0.32225       	6.746475e+00	1.349632e+00	1.097447e-03	6.747024e+00	-6.745926e+00
0.3225        	6.755055e+00	1.351384e+00	1.047192e-03	6.755579e+00	-6.754531e+00
0.32275       	6.763737e+00	1.353034e+00	1.029001e-03	6.764251e+00	-6.763222e+00
0.323         	6.771779e+00	1.354625e+00	1.076334e-03	6.772317e+00	-6.771241e+00
0.32325       	6.777457e+00	1.355762e+00	1.085658e-03	6.778000e+00	-6.776915e+00
0.3235        	6.783482e+00	1.356938e+00	1.150434e-03	6.784057e+00	-6.782907e+00
0.32375       	6.789341e+00	1.358077e+00	1.149157e-03	6.789915e+00	-6.788766e+00
0.324         	6.795159e+00	1.359252e+00	1.110515e-03	6.795714e+00	-6.794604e+00
0.32425       	6.800940e+00	1.360350e+00	1.105199e-03	6.801493e+00	-6.800388e+00
0.3245        	6.809038e+00	1.362101e+00	1.066261e-03	6.809571e+00	-6.808505e+00
0.32475       	6.816874e+00	1.363742e+00	1.030296e-03	6.817389e+00	-6.816358e+00
0.325         	6.823657e+00	1.365060e+00	1.067341e-03	6.824191e+00	-6.823123e+00
0.32525       	6.829578e+00	1.366149e+00	8.750014e-04	6.830016e+00	-6.829141e+00
0.3255        	6.834448e+00	1.367072e+00	1.146846e-03	6.835021e+00	-6.833875e+00
0.32575       	6.840096e+00	1.368220e+00	1.030380e-03	6.840611e+00	-6.839580e+00
0.326         	6.845676e+00	1.369340e+00	9.764364e-04	6.846164e+00	-6.845188e+00
0.32625       	6.849595e+00	1.370184e+00	1.172825e-03	6.850181e+00	-6.849008e+00
0.3265        	6.854535e+00	1.371072e+00	1.275136e-03	6.855173e+00	-6.853898e+00
0.32675       	6.862403e+00	1.372752e+00	1.214241e-03	6.863010e+00	-6.861796e+00
0.327         	6.869883e+00	1.374312e+00	1.088284e-03	6.870427e+00	-6.869339e+00
0.32725       	6.877139e+00	1.375635e+00	1.166554e-03	6.877722e+00	-6.876556e+00
0.3275        	6.881180e+00	1.376399e+00	9.925054e-04	6.881676e+00	-6.880683e+00
0.32775       	6.886799e+00	1.377590e+00	1.073732e-03	6.887336e+00	-6.886262e+00
0.328         	6.893084e+00	1.378953e+00	1.148810e-03	6.893658e+00	-6.892510e+00
0.32825       	6.901220e+00	1.380518e+00	1.170333e-03	6.901805e+00	-6.900635e+00
0.3285        	6.907017e+00	1.381619e+00	1.124452e-03	6.907579e+00	-6.906455e+00
0.32875       	6.912253e+00	1.382642e+00	1.092423e-03	6.912800e+00	-6.911707e+00
0.329         	6.916919e+00	1.383592e+00	1.093898e-03	6.917466e+00	-6.916372e+00
0.32925       	6.921484e+00	1.384484e+00	1.104505e-03	6.922037e+00	-6.920932e+00
0.3295        	6.926543e+00	1.385531e+00	1.116100e-03	6.927101e+00	-6.925985e+00
0.32975       	6.932767e+00	1.386844e+00	1.151693e-03	6.933343e+00	-6.932191e+00
0.33          	6.940613e+00	1.388419e+00	1.134177e-03	6.941180e+00	-6.940046e+00
0.33025       	6.947545e+00	1.389679e+00	1.172397e-03	6.948132e+00	-6.946959e+00
0.3305        	6.952137e+00	1.390700e+00	1.185945e-03	6.952730e+00	-6.951544e+00
0.33075       	6.954698e+00	1.391101e+00	1.260119e-03	6.955328e+00	-6.954068e+00
0.331         	6.960092e+00	1.392120e+00	1.297318e-03	6.960741e+00	-6.959443e+00
0.33125       	6.964892e+00	1.393117e+00	1.277038e-03	6.965531e+00	-6.964254e+00
0.3315        	6.968633e+00	1.393962e+00	1.228344e-03	6.969247e+00	-6.968019e+00
0.33175       	6.974003e+00	1.395000e+00	1.158069e-03	6.974582e+00	-6.973424e+00
0.332         	6.979262e+00	1.396024e+00	1.065802e-03	6.979795e+00	-6.978730e+00
0.33225       	6.984332e+00	1.397049e+00	1.019295e-03	6.984842e+00	-6.983822e+00
0.3325        	6.989364e+00	1.398029e+00	1.138208e-03	6.989933e+00	-6.988795e+00
0.33275       	6.993719e+00	1.398926e+00	1.019029e-03	6.994229e+00	-6.993210e+00
0.333         	6.997010e+00	1.399619e+00	1.220389e-03	6.997620e+00	-6.996399e+00
0.33325       	7.000871e+00	1.400322e+00	1.462967e-03	7.001602e+00	-7.000139e+00
0.3335        	7.005747e+00	1.401412e+00	1.390090e-03	7.006442e+00	-7.005052e+00
0.33375       	7.012256e+00	1.402755e+00	1.386664e-03	7.012949e+00	-7.011562e+00
0.334         	7.019631e+00	1.404222e+00	1.319037e-03	7.020291e+00	-7.018972e+00
0.33425       	7.024764e+00	1.405100e+00	1.212816e-03	7.025371e+00	-7.024158e+00
0.3345        	7.029081e+00	1.405899e+00	1.163826e-03	7.029663e+00	-7.028499e+00
0.33475       	7.033896e+00	1.406854e+00	1.128592e-03	7.034461e+00	-7.033332e+00
0.335         	7.034928e+00	1.407239e+00	1.185209e-03	7.035521e+00	-7.034335e+00
0.33525       	7.038969e+00	1.407976e+00	1.273100e-03	7.039606e+00	-7.038332e+00
0.3355        	7.043540e+00	1.408887e+00	1.253745e-03	7.044167e+00	-7.042913e+00
0.33575       	7.047907e+00	1.409752e+00	1.271905e-03	7.048543e+00	-7.047271e+00
0.336         	7.052147e+00	1.410598e+00	1.252192e-03	7.052773e+00	-7.051521e+00
0.33625       	7.056182e+00	1.411399e+00	1.264286e-03	7.056814e+00	-7.055550e+00
0.3365        	7.059925e+00	1.412144e+00	1.267910e-03	7.060559e+00	-7.059291e+00
0.33675       	7.063817e+00	1.412920e+00	1.290755e-03	7.064462e+00	-7.063171e+00
0.337         	7.068594e+00	1.413858e+00	1.396750e-03	7.069293e+00	-7.067896e+00
0.33725       	7.072885e+00	1.414775e+00	1.142179e-03	7.073456e+00	-7.072314e+00
0.3375        	7.075889e+00	1.415373e+00	1.091100e-03	7.076435e+00	-7.075344e+00
0.33775       	7.079906e+00	1.416131e+00	1.240120e-03	7.080526e+00	-7.079286e+00
0.338         	7.084658e+00	1.417075e+00	1.284084e-03	7.085300e+00	-7.084016e+00
0.33825       	7.088955e+00	1.417999e+00	1.382508e-03	7.089647e+00	-7.088264e+00
0.3385        	7.095386e+00	1.419271e+00	1.268754e-03	7.096020e+00	-7.094751e+00
0.33875       	7.099765e+00	1.420187e+00	1.431787e-03	7.100481e+00	-7.099049e+00
0.339         	7.103292e+00	1.420915e+00	1.408393e-03	7.103996e+00	-7.102588e+00
0.33925       	7.107658e+00	1.421695e+00	1.379197e-03	7.108347e+00	-7.106968e+00
0.3395        	7.110365e+00	1.422128e+00	1.288486e-03	7.111009e+00	-7.109721e+00
0.33975       	7.113892e+00	1.422796e+00	1.177206e-03	7.114481e+00	-7.113303e+00
0.34          	7.112775e+00	1.422611e+00	9.118407e-04	7.113231e+00	-7.112319e+00
0.34025       	7.116159e+00	1.423304e+00	1.117183e-03	7.116718e+00	-7.115600e+00
0.3405        	7.118866e+00	1.423953e+00	1.448109e-03	7.119590e+00	-7.118142e+00
0.34075       	7.122665e+00	1.424687e+00	1.403762e-03	7.123367e+00	-7.121963e+00
0.341         	7.126374e+00	1.425405e+00	1.385605e-03	7.127067e+00	-7.125681e+00
0.34125       	7.129712e+00	1.426067e+00	1.365116e-03	7.130395e+00	-7.129029e+00
0.3415        	7.132645e+00	1.426668e+00	1.375874e-03	7.133333e+00	-7.131957e+00
0.34175       	7.135531e+00	1.427205e+00	1.378150e-03	7.136220e+00	-7.134842e+00
0.342         	7.138389e+00	1.427819e+00	1.355992e-03	7.139067e+00	-7.137711e+00
0.34225       	7.142406e+00	1.428654e+00	1.365849e-03	7.143089e+00	-7.141723e+00
0.3425        	7.144229e+00	1.428962e+00	1.415102e-03	7.144936e+00	-7.143521e+00
0.34275       	7.147996e+00	1.429692e+00	1.410181e-03	7.148701e+00	-7.147291e+00
0.343         	7.151379e+00	1.430362e+00	1.371001e-03	7.152064e+00	-7.150693e+00
0.34325       	7.153903e+00	1.430963e+00	1.500708e-03	7.154654e+00	-7.153153e+00
0.3435        	7.155840e+00	1.431322e+00	1.280011e-03	7.156480e+00	-7.155200e+00
0.34375       	7.158144e+00	1.431702e+00	1.326713e-03	7.158808e+00	-7.157481e+00
0.344         	7.159812e+00	1.431934e+00	1.269199e-03	7.160447e+00	-7.159178e+00
0.34425       	7.161151e+00	1.432247e+00	1.392490e-03	7.161847e+00	-7.160455e+00
0.3445        	7.164004e+00	1.432919e+00	1.432214e-03	7.164721e+00	-7.163288e+00
0.34475       	7.166881e+00	1.433573e+00	1.369057e-03	7.167565e+00	-7.166196e+00
0.345         	7.170082e+00	1.434146e+00	1.322290e-03	7.170744e+00	-7.169421e+00
0.34525       	7.172429e+00	1.434587e+00	1.368773e-03	7.173113e+00	-7.171744e+00
0.3455        	7.174734e+00	1.435065e+00	1.657515e-03	7.175563e+00	-7.173905e+00
0.34575       	7.175995e+00	1.435320e+00	1.447369e-03	7.176719e+00	-7.175272e+00
0.346         	7.178159e+00	1.435651e+00	1.141924e-03	7.178730e+00	-7.177588e+00
0.34625       	7.182244e+00	1.436453e+00	1.450686e-03	7.182969e+00	-7.181518e+00
0.3465        	7.182934e+00	1.436710e+00	1.659319e-03	7.183763e+00	-7.182104e+00
0.34675       	7.183956e+00	1.436919e+00	1.779200e-03	7.184846e+00	-7.183067e+00
0.347         	7.185383e+00	1.437192e+00	1.463693e-03	7.186115e+00	-7.184651e+00
0.34725       	7.189190e+00	1.437850e+00	1.289575e-03	7.189835e+00	-7.188545e+00
0.3475        	7.190733e+00	1.438323e+00	1.537346e-03	7.191502e+00	-7.189965e+00
0.34775       	7.189579e+00	1.437988e+00	1.626234e-03	7.190392e+00	-7.188766e+00
0.348         	7.193562e+00	1.438632e+00	1.251846e-03	7.194188e+00	-7.192936e+00
0.34825       	7.192639e+00	1.438589e+00	1.414365e-03	7.193346e+00	-7.191931e+00
0.3485        	7.193275e+00	1.438662e+00	1.289353e-03	7.193920e+00	-7.192631e+00
0.34875       	7.194974e+00	1.439148e+00	1.396948e-03	7.195673e+00	-7.194276e+00
0.349         	7.198589e+00	1.439871e+00	1.463848e-03	7.199321e+00	-7.197857e+00
0.34925       	7.202510e+00	1.440629e+00	1.438586e-03	7.203229e+00	-7.201790e+00
0.3495        	7.203755e+00	1.440842e+00	1.499955e-03	7.204505e+00	-7.203005e+00
0.34975       	7.203173e+00	1.440669e+00	1.572793e-03	7.203959e+00	-7.202386e+00
0.35          	7.204253e+00	1.440786e+00	1.552555e-03	7.205029e+00	-7.203477e+00
0.35025       	7.204594e+00	1.440936e+00	1.558896e-03	7.205373e+00	-7.203814e+00
0.3505        	7.205128e+00	1.441110e+00	1.645200e-03	7.205950e+00	-7.204305e+00
0.35075       	7.206345e+00	1.441300e+00	1.574088e-03	7.207132e+00	-7.205558e+00
0.351         	7.209807e+00	1.442016e+00	1.463668e-03	7.210538e+00	-7.209075e+00
0.35125       	7.210715e+00	1.442268e+00	1.567677e-03	7.211499e+00	-7.209931e+00
0.3515        	7.212022e+00	1.442535e+00	1.588861e-03	7.212817e+00	-7.211228e+00
0.35175       	7.214092e+00	1.442849e+00	1.579128e-03	7.214881e+00	-7.213302e+00
0.352         	7.214086e+00	1.442860e+00	1.582525e-03	7.214878e+00	-7.213295e+00
0.35225       	7.215138e+00	1.443023e+00	1.519354e-03	7.215898e+00	-7.214378e+00
0.3525        	7.216472e+00	1.443276e+00	1.593297e-03	7.217269e+00	-7.215675e+00
0.35275       	7.217350e+00	1.443478e+00	1.515896e-03	7.218108e+00	-7.216592e+00
0.353         	7.218296e+00	1.443751e+00	1.413082e-03	7.219002e+00	-7.217589e+00
0.35325       	7.218510e+00	1.443823e+00	1.390473e-03	7.219205e+00	-7.217814e+00
0.3535        	7.219252e+00	1.443913e+00	1.533085e-03	7.220019e+00	-7.218485e+00
0.35375       	7.221145e+00	1.444241e+00	1.624235e-03	7.221957e+00	-7.220333e+00
0.354         	7.222105e+00	1.444465e+00	1.942390e-03	7.223076e+00	-7.221134e+00
0.35425       	7.223312e+00	1.444693e+00	1.742784e-03	7.224184e+00	-7.222441e+00
0.3545        	7.223702e+00	1.444797e+00	1.442816e-03	7.224423e+00	-7.222981e+00
0.35475       	7.224420e+00	1.444902e+00	1.492443e-03	7.225167e+00	-7.223674e+00
0.355         	7.224714e+00	1.445017e+00	1.522111e-03	7.225475e+00	-7.223953e+00
0.35525       	7.222698e+00	1.444612e+00	1.678820e-03	7.223537e+00	-7.221859e+00
0.3555        	7.222736e+00	1.444417e+00	1.646677e-03	7.223559e+00	-7.221913e+00
0.35575       	7.222888e+00	1.444443e+00	1.648575e-03	7.223713e+00	-7.222064e+00
0.356         	7.221781e+00	1.444375e+00	1.572174e-03	7.222567e+00	-7.220995e+00
0.35625       	7.221210e+00	1.444262e+00	1.522564e-03	7.221971e+00	-7.220448e+00
0.3565        	7.221041e+00	1.444202e+00	1.583104e-03	7.221833e+00	-7.220250e+00
0.35675       	7.220532e+00	1.444104e+00	1.576911e-03	7.221320e+00	-7.219743e+00
0.357         	7.220007e+00	1.444013e+00	1.565558e-03	7.220790e+00	-7.219224e+00
0.35725       	7.220058e+00	1.444048e+00	1.565044e-03	7.220840e+00	-7.219275e+00
0.3575        	7.220001e+00	1.443955e+00	1.637855e-03	7.220820e+00	-7.219182e+00
0.35775       	7.219502e+00	1.443879e+00	1.628788e-03	7.220317e+00	-7.218688e+00
0.358         	7.218545e+00	1.443708e+00	1.630064e-03	7.219361e+00	-7.217730e+00
0.35825       	7.218003e+00	1.443623e+00	1.612378e-03	7.218810e+00	-7.217197e+00
