# Force coefficients
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 2.000000e-01
# Aref        : 2.000000e-01
# CofR        : (5.000000e+00 2.000000e+00 0.000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
8.7915        	2.541284e+00	1.016516e+00	1.292240e-01	2.605895e+00	-2.476672e+00
8.792         	2.541556e+00	1.016625e+00	1.291117e-01	2.606112e+00	-2.477000e+00
8.7925        	2.541646e+00	1.016661e+00	1.289788e-01	2.606135e+00	-2.477156e+00
8.793         	2.542007e+00	1.016805e+00	1.288371e-01	2.606426e+00	-2.477588e+00
8.7935        	2.542066e+00	1.016829e+00	1.287442e-01	2.606439e+00	-2.477694e+00
8.794         	2.542330e+00	1.016934e+00	1.285926e-01	2.606626e+00	-2.478034e+00
8.7945        	2.542386e+00	1.016957e+00	1.284743e-01	2.606624e+00	-2.478149e+00
8.795         	2.542692e+00	1.017079e+00	1.283155e-01	2.606849e+00	-2.478534e+00
8.7955        	2.542760e+00	1.017107e+00	1.281931e-01	2.606857e+00	-2.478663e+00
8.796         	2.543041e+00	1.017219e+00	1.280815e-01	2.607082e+00	-2.479001e+00
8.7965        	2.543118e+00	1.017250e+00	1.279552e-01	2.607095e+00	-2.479140e+00
8.797         	2.543261e+00	1.017307e+00	1.277959e-01	2.607159e+00	-2.479363e+00
8.7975        	2.543523e+00	1.017412e+00	1.276993e-01	2.607373e+00	-2.479673e+00
8.798         	2.543815e+00	1.017528e+00	1.275541e-01	2.607592e+00	-2.480038e+00
8.7985        	2.543978e+00	1.017594e+00	1.274268e-01	2.607691e+00	-2.480265e+00
8.799         	2.544086e+00	1.017637e+00	1.273048e-01	2.607739e+00	-2.480434e+00
8.7995        	2.544250e+00	1.017702e+00	1.271680e-01	2.607834e+00	-2.480666e+00
8.8           	2.544500e+00	1.017803e+00	1.270146e-01	2.608008e+00	-2.480993e+00
8.8005        	2.544632e+00	1.017855e+00	1.268840e-01	2.608074e+00	-2.481190e+00
8.801         	2.544973e+00	1.017992e+00	1.267563e-01	2.608352e+00	-2.481595e+00
8.8015        	2.545178e+00	1.018074e+00	1.266269e-01	2.608491e+00	-2.481864e+00
8.802         	2.545365e+00	1.018149e+00	1.264840e-01	2.608607e+00	-2.482123e+00
8.8025        	2.545584e+00	1.018236e+00	1.263422e-01	2.608755e+00	-2.482413e+00
8.803         	2.545885e+00	1.018357e+00	1.261772e-01	2.608974e+00	-2.482797e+00
8.8035        	2.545942e+00	1.018379e+00	1.260968e-01	2.608990e+00	-2.482894e+00
8.804         	2.546051e+00	1.018423e+00	1.259446e-01	2.609023e+00	-2.483078e+00
8.8045        	2.546171e+00	1.018471e+00	1.257990e-01	2.609070e+00	-2.483271e+00
8.805         	2.546393e+00	1.018560e+00	1.256860e-01	2.609236e+00	-2.483550e+00
8.8055        	2.546599e+00	1.018642e+00	1.255250e-01	2.609362e+00	-2.483837e+00
8.806         	2.546737e+00	1.018697e+00	1.254323e-01	2.609453e+00	-2.484020e+00
8.8065        	2.547121e+00	1.018851e+00	1.252491e-01	2.609746e+00	-2.484497e+00
8.807         	2.547494e+00	1.019000e+00	1.251035e-01	2.610046e+00	-2.484942e+00
8.8075        	2.547547e+00	1.019022e+00	1.249891e-01	2.610042e+00	-2.485053e+00
8.808         	2.547530e+00	1.019015e+00	1.248085e-01	2.609935e+00	-2.485126e+00
8.8085        	2.547676e+00	1.019073e+00	1.246795e-01	2.610016e+00	-2.485337e+00
8.809         	2.547882e+00	1.019155e+00	1.245225e-01	2.610143e+00	-2.485620e+00
8.8095        	2.547978e+00	1.019194e+00	1.243581e-01	2.610157e+00	-2.485799e+00
8.81          	2.548266e+00	1.019309e+00	1.242269e-01	2.610379e+00	-2.486152e+00
8.8105        	2.548460e+00	1.019387e+00	1.240920e-01	2.610506e+00	-2.486414e+00
8.811         	2.548650e+00	1.019463e+00	1.239120e-01	2.610606e+00	-2.486694e+00
8.8115        	2.548822e+00	1.019531e+00	1.237550e-01	2.610699e+00	-2.486944e+00
8.812         	2.549083e+00	1.019636e+00	1.236081e-01	2.610887e+00	-2.487279e+00
8.8125        	2.549260e+00	1.019707e+00	1.234838e-01	2.611002e+00	-2.487519e+00
8.813         	2.549420e+00	1.019771e+00	1.233541e-01	2.611097e+00	-2.487743e+00
8.8135        	2.549662e+00	1.019867e+00	1.232433e-01	2.611284e+00	-2.488040e+00
8.814         	2.549822e+00	1.019931e+00	1.230925e-01	2.611368e+00	-2.488275e+00
8.8145        	2.549981e+00	1.019995e+00	1.229583e-01	2.611460e+00	-2.488502e+00
8.815         	2.550203e+00	1.020084e+00	1.227743e-01	2.611590e+00	-2.488816e+00
8.8155        	2.550388e+00	1.020158e+00	1.226253e-01	2.611701e+00	-2.489076e+00
8.816         	2.550581e+00	1.020235e+00	1.224728e-01	2.611817e+00	-2.489344e+00
8.8165        	2.550758e+00	1.020306e+00	1.223354e-01	2.611926e+00	-2.489590e+00
8.817         	2.550933e+00	1.020376e+00	1.221547e-01	2.612010e+00	-2.489855e+00
8.8175        	2.551106e+00	1.020445e+00	1.220128e-01	2.612113e+00	-2.490100e+00
8.818         	2.551392e+00	1.020559e+00	1.218858e-01	2.612335e+00	-2.490449e+00
8.8185        	2.551595e+00	1.020641e+00	1.217456e-01	2.612468e+00	-2.490722e+00
8.819         	2.551729e+00	1.020694e+00	1.215621e-01	2.612510e+00	-2.490948e+00
8.8195        	2.551908e+00	1.020766e+00	1.214073e-01	2.612612e+00	-2.491205e+00
8.82          	2.552117e+00	1.020849e+00	1.212519e-01	2.612743e+00	-2.491491e+00
8.8205        	2.552300e+00	1.020923e+00	1.210941e-01	2.612848e+00	-2.491753e+00
8.821         	2.552494e+00	1.021000e+00	1.209483e-01	2.612968e+00	-2.492019e+00
8.8215        	2.552634e+00	1.021056e+00	1.208086e-01	2.613039e+00	-2.492230e+00
8.822         	2.552892e+00	1.021159e+00	1.206275e-01	2.613205e+00	-2.492578e+00
8.8225        	2.552956e+00	1.021185e+00	1.204809e-01	2.613197e+00	-2.492716e+00
8.823         	2.553343e+00	1.021340e+00	1.203506e-01	2.613519e+00	-2.493168e+00
8.8235        	2.553476e+00	1.021393e+00	1.201993e-01	2.613575e+00	-2.493376e+00
8.824         	2.553709e+00	1.021486e+00	1.200127e-01	2.613715e+00	-2.493702e+00
8.8245        	2.553838e+00	1.021538e+00	1.198798e-01	2.613778e+00	-2.493898e+00
8.825         	2.554147e+00	1.021661e+00	1.197064e-01	2.614000e+00	-2.494294e+00
8.8255        	2.554320e+00	1.021730e+00	1.195371e-01	2.614088e+00	-2.494551e+00
8.826         	2.554494e+00	1.021800e+00	1.193676e-01	2.614177e+00	-2.494810e+00
8.8265        	2.554740e+00	1.021899e+00	1.192314e-01	2.614356e+00	-2.495125e+00
8.827         	2.554808e+00	1.021926e+00	1.190474e-01	2.614332e+00	-2.495284e+00
8.8275        	2.554984e+00	1.021996e+00	1.188859e-01	2.614427e+00	-2.495541e+00
8.828         	2.555186e+00	1.022077e+00	1.187298e-01	2.614551e+00	-2.495821e+00
8.8285        	2.555361e+00	1.022147e+00	1.185762e-01	2.614649e+00	-2.496073e+00
8.829         	2.555562e+00	1.022228e+00	1.184242e-01	2.614774e+00	-2.496350e+00
8.8295        	2.555686e+00	1.022277e+00	1.182694e-01	2.614820e+00	-2.496551e+00
8.83          	2.555979e+00	1.022394e+00	1.181061e-01	2.615032e+00	-2.496926e+00
8.8305        	2.556106e+00	1.022445e+00	1.179473e-01	2.615080e+00	-2.497132e+00
8.831         	2.556324e+00	1.022532e+00	1.177771e-01	2.615213e+00	-2.497436e+00
8.8315        	2.556644e+00	1.022660e+00	1.176186e-01	2.615453e+00	-2.497834e+00
8.832         	2.556931e+00	1.022775e+00	1.174695e-01	2.615665e+00	-2.498196e+00
8.8325        	2.557136e+00	1.022857e+00	1.173114e-01	2.615792e+00	-2.498480e+00
8.833         	2.557215e+00	1.022889e+00	1.171028e-01	2.615766e+00	-2.498663e+00
8.8335        	2.557456e+00	1.022985e+00	1.169363e-01	2.615924e+00	-2.498987e+00
8.834         	2.557551e+00	1.023023e+00	1.167814e-01	2.615941e+00	-2.499160e+00
8.8345        	2.557744e+00	1.023100e+00	1.166209e-01	2.616054e+00	-2.499433e+00
8.835         	2.557970e+00	1.023191e+00	1.164599e-01	2.616200e+00	-2.499740e+00
8.8355        	2.558213e+00	1.023288e+00	1.163193e-01	2.616373e+00	-2.500053e+00
8.836         	2.558341e+00	1.023339e+00	1.161157e-01	2.616399e+00	-2.500283e+00
8.8365        	2.558677e+00	1.023473e+00	1.159359e-01	2.616645e+00	-2.500709e+00
8.837         	2.558658e+00	1.023466e+00	1.157767e-01	2.616546e+00	-2.500769e+00
8.8375        	2.558804e+00	1.023524e+00	1.155998e-01	2.616604e+00	-2.501004e+00
8.838         	2.559038e+00	1.023618e+00	1.153968e-01	2.616737e+00	-2.501340e+00
8.8385        	2.559115e+00	1.023649e+00	1.152669e-01	2.616749e+00	-2.501482e+00
8.839         	2.559349e+00	1.023742e+00	1.150778e-01	2.616888e+00	-2.501810e+00
8.8395        	2.559549e+00	1.023822e+00	1.149125e-01	2.617005e+00	-2.502092e+00
8.84          	2.559807e+00	1.023925e+00	1.147362e-01	2.617175e+00	-2.502439e+00
8.8405        	2.559901e+00	1.023963e+00	1.146000e-01	2.617201e+00	-2.502601e+00
8.841         	2.560211e+00	1.024087e+00	1.144162e-01	2.617420e+00	-2.503003e+00
8.8415        	2.560385e+00	1.024156e+00	1.142408e-01	2.617505e+00	-2.503264e+00
8.842         	2.560456e+00	1.024186e+00	1.141254e-01	2.617519e+00	-2.503394e+00
8.8425        	2.560789e+00	1.024318e+00	1.138636e-01	2.617721e+00	-2.503858e+00
8.843         	2.560748e+00	1.024302e+00	1.137131e-01	2.617604e+00	-2.503891e+00
8.8435        	2.560959e+00	1.024387e+00	1.134661e-01	2.617692e+00	-2.504226e+00
8.844         	2.561113e+00	1.024448e+00	1.133758e-01	2.617801e+00	-2.504425e+00
8.8445        	2.561571e+00	1.024630e+00	1.131770e-01	2.618160e+00	-2.504983e+00
8.845         	2.561685e+00	1.024677e+00	1.130207e-01	2.618195e+00	-2.505175e+00
8.8455        	2.562169e+00	1.024873e+00	1.128406e-01	2.618589e+00	-2.505748e+00
8.846         	2.562077e+00	1.024830e+00	1.126954e-01	2.618424e+00	-2.505729e+00
8.8465        	2.562317e+00	1.024928e+00	1.124768e-01	2.618555e+00	-2.506078e+00
8.847         	2.562457e+00	1.024988e+00	1.123483e-01	2.618631e+00	-2.506283e+00
8.8475        	2.562733e+00	1.025093e+00	1.121082e-01	2.618788e+00	-2.506679e+00
8.848         	2.562792e+00	1.025119e+00	1.119911e-01	2.618788e+00	-2.506797e+00
8.8485        	2.563077e+00	1.025236e+00	1.117722e-01	2.618963e+00	-2.507191e+00
8.849         	2.563312e+00	1.025326e+00	1.116210e-01	2.619123e+00	-2.507502e+00
8.8495        	2.563567e+00	1.025430e+00	1.113949e-01	2.619265e+00	-2.507870e+00
8.85          	2.563609e+00	1.025449e+00	1.112400e-01	2.619229e+00	-2.507989e+00
8.8505        	2.563902e+00	1.025566e+00	1.110196e-01	2.619412e+00	-2.508392e+00
8.851         	2.564075e+00	1.025628e+00	1.109285e-01	2.619540e+00	-2.508611e+00
8.8515        	2.564369e+00	1.025749e+00	1.107025e-01	2.619720e+00	-2.509018e+00
8.852         	2.564407e+00	1.025767e+00	1.105721e-01	2.619693e+00	-2.509120e+00
8.8525        	2.564673e+00	1.025873e+00	1.103192e-01	2.619833e+00	-2.509514e+00
8.853         	2.564706e+00	1.025887e+00	1.101322e-01	2.619772e+00	-2.509640e+00
8.8535        	2.565123e+00	1.026051e+00	1.099789e-01	2.620112e+00	-2.510133e+00
8.854         	2.565271e+00	1.026110e+00	1.098306e-01	2.620186e+00	-2.510356e+00
8.8545        	2.565539e+00	1.026217e+00	1.095569e-01	2.620317e+00	-2.510760e+00
8.855         	2.565636e+00	1.026256e+00	1.094226e-01	2.620348e+00	-2.510925e+00
8.8555        	2.565825e+00	1.026334e+00	1.092663e-01	2.620458e+00	-2.511192e+00
8.856         	2.565999e+00	1.026403e+00	1.090544e-01	2.620527e+00	-2.511472e+00
8.8565        	2.566160e+00	1.026466e+00	1.088871e-01	2.620603e+00	-2.511716e+00
8.857         	2.566293e+00	1.026521e+00	1.087073e-01	2.620646e+00	-2.511939e+00
8.8575        	2.566555e+00	1.026624e+00	1.084972e-01	2.620804e+00	-2.512307e+00
8.858         	2.566698e+00	1.026681e+00	1.083391e-01	2.620868e+00	-2.512529e+00
8.8585        	2.566839e+00	1.026738e+00	1.081667e-01	2.620923e+00	-2.512756e+00
8.859         	2.567138e+00	1.026857e+00	1.078778e-01	2.621077e+00	-2.513199e+00
8.8595        	2.567264e+00	1.026908e+00	1.077689e-01	2.621149e+00	-2.513380e+00
8.86          	2.567427e+00	1.026974e+00	1.075768e-01	2.621215e+00	-2.513638e+00
8.8605        	2.567693e+00	1.027080e+00	1.073665e-01	2.621376e+00	-2.514010e+00
8.861         	2.567806e+00	1.027125e+00	1.071568e-01	2.621385e+00	-2.514228e+00
8.8615        	2.568004e+00	1.027204e+00	1.069614e-01	2.621484e+00	-2.514523e+00
8.862         	2.568183e+00	1.027276e+00	1.067397e-01	2.621553e+00	-2.514813e+00
8.8625        	2.568432e+00	1.027375e+00	1.066184e-01	2.621741e+00	-2.515123e+00
8.863         	2.568666e+00	1.027469e+00	1.064205e-01	2.621876e+00	-2.515456e+00
8.8635        	2.568926e+00	1.027573e+00	1.062157e-01	2.622034e+00	-2.515818e+00
8.864         	2.569007e+00	1.027605e+00	1.060288e-01	2.622021e+00	-2.515992e+00
8.8645        	2.569185e+00	1.027677e+00	1.058335e-01	2.622102e+00	-2.516268e+00
8.865         	2.569474e+00	1.027793e+00	1.056525e-01	2.622301e+00	-2.516648e+00
8.8655        	2.569661e+00	1.027867e+00	1.054654e-01	2.622394e+00	-2.516929e+00
8.866         	2.569871e+00	1.027951e+00	1.052543e-01	2.622498e+00	-2.517244e+00
8.8665        	2.570071e+00	1.028031e+00	1.050762e-01	2.622609e+00	-2.517533e+00
8.867         	2.570205e+00	1.028085e+00	1.048710e-01	2.622640e+00	-2.517769e+00
8.8675        	2.570439e+00	1.028178e+00	1.046899e-01	2.622784e+00	-2.518094e+00
8.868         	2.570507e+00	1.028205e+00	1.044958e-01	2.622755e+00	-2.518259e+00
8.8685        	2.570782e+00	1.028315e+00	1.042721e-01	2.622918e+00	-2.518646e+00
8.869         	2.570995e+00	1.028400e+00	1.040799e-01	2.623035e+00	-2.518955e+00
8.8695        	2.571197e+00	1.028482e+00	1.039072e-01	2.623151e+00	-2.519244e+00
8.87          	2.571455e+00	1.028584e+00	1.036999e-01	2.623304e+00	-2.519605e+00
8.8705        	2.571733e+00	1.028696e+00	1.035120e-01	2.623489e+00	-2.519977e+00
8.871         	2.571657e+00	1.028666e+00	1.032570e-01	2.623285e+00	-2.520028e+00
8.8715        	2.571819e+00	1.028730e+00	1.030636e-01	2.623350e+00	-2.520287e+00
8.872         	2.571975e+00	1.028792e+00	1.028667e-01	2.623408e+00	-2.520541e+00
8.8725        	2.572291e+00	1.028919e+00	1.026732e-01	2.623628e+00	-2.520955e+00
8.873         	2.572532e+00	1.029016e+00	1.024818e-01	2.623773e+00	-2.521291e+00
8.8735        	2.572641e+00	1.029059e+00	1.022680e-01	2.623775e+00	-2.521507e+00
8.874         	2.572808e+00	1.029126e+00	1.021153e-01	2.623866e+00	-2.521750e+00
8.8745        	2.572923e+00	1.029172e+00	1.019015e-01	2.623874e+00	-2.521972e+00
8.875         	2.573115e+00	1.029249e+00	1.017031e-01	2.623967e+00	-2.522264e+00
8.8755        	2.572982e+00	1.029195e+00	1.015057e-01	2.623735e+00	-2.522229e+00
8.876         	2.573134e+00	1.029256e+00	1.012939e-01	2.623781e+00	-2.522487e+00
8.8765        	2.573628e+00	1.029454e+00	1.011683e-01	2.624212e+00	-2.523044e+00
8.877         	2.573710e+00	1.029487e+00	1.009575e-01	2.624188e+00	-2.523231e+00
8.8775        	2.574154e+00	1.029664e+00	1.007718e-01	2.624540e+00	-2.523768e+00
8.878         	2.574366e+00	1.029749e+00	1.005608e-01	2.624647e+00	-2.524086e+00
8.8785        	2.574473e+00	1.029792e+00	1.003677e-01	2.624656e+00	-2.524289e+00
8.879         	2.574625e+00	1.029852e+00	1.001239e-01	2.624687e+00	-2.524563e+00
8.8795        	2.575017e+00	1.030009e+00	9.988280e-02	2.624958e+00	-2.525076e+00
8.88          	2.575051e+00	1.030023e+00	9.970960e-02	2.624906e+00	-2.525196e+00
8.8805        	2.575229e+00	1.030094e+00	9.953186e-02	2.624995e+00	-2.525463e+00
8.881         	2.575545e+00	1.030221e+00	9.930869e-02	2.625200e+00	-2.525891e+00
8.8815        	2.575724e+00	1.030292e+00	9.913008e-02	2.625289e+00	-2.526159e+00
8.882         	2.575651e+00	1.030263e+00	9.891099e-02	2.625107e+00	-2.526196e+00
8.8825        	2.575496e+00	1.030201e+00	9.865710e-02	2.624824e+00	-2.526167e+00
8.883         	2.575990e+00	1.030399e+00	9.850555e-02	2.625243e+00	-2.526738e+00
8.8835        	2.576194e+00	1.030480e+00	9.829173e-02	2.625340e+00	-2.527048e+00
8.884         	2.576468e+00	1.030589e+00	9.810593e-02	2.625521e+00	-2.527415e+00
8.8845        	2.576655e+00	1.030665e+00	9.788652e-02	2.625598e+00	-2.527712e+00
8.885         	2.576891e+00	1.030759e+00	9.762550e-02	2.625704e+00	-2.528079e+00
8.8855        	2.576976e+00	1.030793e+00	9.745084e-02	2.625701e+00	-2.528250e+00
8.886         	2.577162e+00	1.030867e+00	9.727009e-02	2.625797e+00	-2.528527e+00
8.8865        	2.577413e+00	1.030968e+00	9.705098e-02	2.625938e+00	-2.528887e+00
8.887         	2.577581e+00	1.031035e+00	9.684773e-02	2.626005e+00	-2.529157e+00
8.8875        	2.577740e+00	1.031099e+00	9.663855e-02	2.626059e+00	-2.529421e+00
8.888         	2.577941e+00	1.031179e+00	9.644097e-02	2.626162e+00	-2.529721e+00
8.8885        	2.578217e+00	1.031290e+00	9.625308e-02	2.626344e+00	-2.530091e+00
8.889         	2.578482e+00	1.031395e+00	9.606131e-02	2.626512e+00	-2.530451e+00
8.8895        	2.578762e+00	1.031507e+00	9.585317e-02	2.626689e+00	-2.530835e+00
8.89          	2.578997e+00	1.031601e+00	9.565681e-02	2.626825e+00	-2.531169e+00
8.8905        	2.578906e+00	1.031565e+00	9.541530e-02	2.626613e+00	-2.531198e+00
8.891         	2.579149e+00	1.031662e+00	9.522128e-02	2.626760e+00	-2.531539e+00
8.8915        	2.579377e+00	1.031753e+00	9.504761e-02	2.626900e+00	-2.531853e+00
8.892         	2.579806e+00	1.031925e+00	9.482302e-02	2.627218e+00	-2.532395e+00
8.8925        	2.579847e+00	1.031941e+00	9.460520e-02	2.627149e+00	-2.532544e+00
8.893         	2.580051e+00	1.032023e+00	9.437080e-02	2.627236e+00	-2.532865e+00
8.8935        	2.580196e+00	1.032081e+00	9.414334e-02	2.627267e+00	-2.533124e+00
8.894         	2.580380e+00	1.032155e+00	9.394134e-02	2.627351e+00	-2.533410e+00
8.8945        	2.580637e+00	1.032258e+00	9.375897e-02	2.627517e+00	-2.533758e+00
8.895         	2.580808e+00	1.032326e+00	9.352901e-02	2.627572e+00	-2.534043e+00
8.8955        	2.581041e+00	1.032419e+00	9.328741e-02	2.627685e+00	-2.534397e+00
8.896         	2.581184e+00	1.032476e+00	9.314436e-02	2.627756e+00	-2.534611e+00
8.8965        	2.581389e+00	1.032558e+00	9.288709e-02	2.627833e+00	-2.534946e+00
8.897         	2.581639e+00	1.032658e+00	9.269127e-02	2.627984e+00	-2.535293e+00
8.8975        	2.581657e+00	1.032666e+00	9.244207e-02	2.627878e+00	-2.535436e+00
8.898         	2.581867e+00	1.032749e+00	9.218517e-02	2.627959e+00	-2.535774e+00
8.8985        	2.582180e+00	1.032874e+00	9.191844e-02	2.628139e+00	-2.536221e+00
8.899         	2.582451e+00	1.032983e+00	9.174423e-02	2.628323e+00	-2.536579e+00
8.8995        	2.582385e+00	1.032957e+00	9.148297e-02	2.628126e+00	-2.536643e+00
8.9           	2.582559e+00	1.033026e+00	9.135550e-02	2.628237e+00	-2.536881e+00
8.9005        	2.582771e+00	1.033111e+00	9.114944e-02	2.628346e+00	-2.537197e+00
8.901         	2.582930e+00	1.033175e+00	9.092103e-02	2.628391e+00	-2.537470e+00
8.9015        	2.583124e+00	1.033252e+00	9.067439e-02	2.628461e+00	-2.537786e+00
8.902         	2.583210e+00	1.033287e+00	9.049937e-02	2.628459e+00	-2.537960e+00
8.9025        	2.583466e+00	1.033389e+00	9.029959e-02	2.628616e+00	-2.538316e+00
8.903         	2.583633e+00	1.033456e+00	9.001309e-02	2.628639e+00	-2.538626e+00
8.9035        	2.583907e+00	1.033565e+00	8.983137e-02	2.628823e+00	-2.538992e+00
8.904         	2.584019e+00	1.033610e+00	8.965431e-02	2.628846e+00	-2.539192e+00
8.9045        	2.584151e+00	1.033663e+00	8.935922e-02	2.628830e+00	-2.539471e+00
8.905         	2.584507e+00	1.033805e+00	8.914617e-02	2.629080e+00	-2.539934e+00
8.9055        	2.584735e+00	1.033897e+00	8.893312e-02	2.629202e+00	-2.540269e+00
8.906         	2.584944e+00	1.033980e+00	8.871117e-02	2.629299e+00	-2.540588e+00
8.9065        	2.585123e+00	1.034052e+00	8.849172e-02	2.629369e+00	-2.540877e+00
8.907         	2.585275e+00	1.034112e+00	8.829258e-02	2.629421e+00	-2.541128e+00
8.9075        	2.585513e+00	1.034208e+00	8.810025e-02	2.629563e+00	-2.541462e+00
8.908         	2.585698e+00	1.034282e+00	8.782589e-02	2.629611e+00	-2.541785e+00
8.9085        	2.585866e+00	1.034349e+00	8.758166e-02	2.629657e+00	-2.542075e+00
8.909         	2.586119e+00	1.034450e+00	8.746457e-02	2.629851e+00	-2.542386e+00
8.9095        	2.586397e+00	1.034561e+00	8.725583e-02	2.630025e+00	-2.542769e+00
8.91          	2.586660e+00	1.034667e+00	8.701467e-02	2.630168e+00	-2.543153e+00
8.9105        	2.586528e+00	1.034614e+00	8.678175e-02	2.629919e+00	-2.543137e+00
8.911         	2.586636e+00	1.034657e+00	8.662111e-02	2.629946e+00	-2.543325e+00
8.9115        	2.586723e+00	1.034692e+00	8.633748e-02	2.629892e+00	-2.543555e+00
8.912         	2.587071e+00	1.034831e+00	8.612106e-02	2.630132e+00	-2.544011e+00
8.9125        	2.587246e+00	1.034901e+00	8.587749e-02	2.630184e+00	-2.544307e+00
8.913         	2.587517e+00	1.035009e+00	8.567571e-02	2.630354e+00	-2.544679e+00
8.9135        	2.587638e+00	1.035058e+00	8.544434e-02	2.630360e+00	-2.544916e+00
8.914         	2.587941e+00	1.035179e+00	8.524602e-02	2.630564e+00	-2.545318e+00
8.9145        	2.587999e+00	1.035202e+00	8.499036e-02	2.630495e+00	-2.545504e+00
8.915         	2.588262e+00	1.035308e+00	8.474685e-02	2.630636e+00	-2.545889e+00
8.9155        	2.588370e+00	1.035350e+00	8.452410e-02	2.630632e+00	-2.546108e+00
8.916         	2.588675e+00	1.035472e+00	8.432007e-02	2.630835e+00	-2.546514e+00
8.9165        	2.588860e+00	1.035547e+00	8.407888e-02	2.630900e+00	-2.546821e+00
8.917         	2.589097e+00	1.035642e+00	8.387919e-02	2.631037e+00	-2.547158e+00
8.9175        	2.589262e+00	1.035707e+00	8.367297e-02	2.631098e+00	-2.547425e+00
8.918         	2.589511e+00	1.035807e+00	8.342898e-02	2.631225e+00	-2.547796e+00
8.9185        	2.589764e+00	1.035908e+00	8.311126e-02	2.631320e+00	-2.548209e+00
8.919         	2.590011e+00	1.036007e+00	8.285957e-02	2.631441e+00	-2.548582e+00
8.9195        	2.590064e+00	1.036028e+00	8.258398e-02	2.631356e+00	-2.548772e+00
8.92          	2.590471e+00	1.036191e+00	8.234645e-02	2.631644e+00	-2.549298e+00
8.9205        	2.590655e+00	1.036265e+00	8.227799e-02	2.631794e+00	-2.549516e+00
8.921         	2.590873e+00	1.036352e+00	8.210930e-02	2.631927e+00	-2.549818e+00
