# Force coefficients
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 2.000000e-01
# Aref        : 2.000000e-01
# CofR        : (3.000000e+00 2.000000e+00 0.000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
1.240968      	2.356198e+00	9.424904e-01	-1.653066e-04	2.356115e+00	-2.356280e+00
1.241774      	2.355820e+00	9.424205e-01	-1.743799e-04	2.355733e+00	-2.355907e+00
1.24258       	2.356008e+00	9.424144e-01	-3.365976e-04	2.355839e+00	-2.356176e+00
1.243385      	2.355607e+00	9.423373e-01	-3.694894e-04	2.355422e+00	-2.355792e+00
1.244191      	2.355519e+00	9.422240e-01	-4.962707e-04	2.355271e+00	-2.355768e+00
1.244997      	2.355133e+00	9.421383e-01	-5.377066e-04	2.354864e+00	-2.355402e+00
1.245803      	2.355056e+00	9.420359e-01	-6.523356e-04	2.354730e+00	-2.355382e+00
1.246609      	2.354644e+00	9.419419e-01	-7.054491e-04	2.354291e+00	-2.354997e+00
1.247415      	2.354574e+00	9.418467e-01	-8.101683e-04	2.354169e+00	-2.354979e+00
1.248221      	2.354164e+00	9.417487e-01	-8.748526e-04	2.353727e+00	-2.354602e+00
1.249027      	2.354071e+00	9.416468e-01	-9.785728e-04	2.353581e+00	-2.354560e+00
1.249833      	2.353667e+00	9.415502e-01	-1.046303e-03	2.353144e+00	-2.354190e+00
1.25064       	2.353613e+00	9.414649e-01	-1.131777e-03	2.353047e+00	-2.354179e+00
1.251446      	2.353187e+00	9.413525e-01	-1.210601e-03	2.352582e+00	-2.353793e+00
1.252252      	2.353124e+00	9.412697e-01	-1.300703e-03	2.352474e+00	-2.353775e+00
1.253058      	2.352715e+00	9.411674e-01	-1.380573e-03	2.352025e+00	-2.353406e+00
1.253865      	2.352682e+00	9.410885e-01	-1.469435e-03	2.351948e+00	-2.353417e+00
1.254671      	2.352240e+00	9.409542e-01	-1.560884e-03	2.351460e+00	-2.353021e+00
1.255477      	2.352102e+00	9.408550e-01	-1.650168e-03	2.351277e+00	-2.352927e+00
1.256284      	2.351655e+00	9.407359e-01	-1.733088e-03	2.350789e+00	-2.352522e+00
1.25709       	2.351587e+00	9.406606e-01	-1.820583e-03	2.350677e+00	-2.352497e+00
1.257897      	2.351126e+00	9.405192e-01	-1.913840e-03	2.350169e+00	-2.352083e+00
1.258703      	2.351124e+00	9.404690e-01	-1.992012e-03	2.350128e+00	-2.352120e+00
1.25951       	2.350719e+00	9.403544e-01	-2.082718e-03	2.349678e+00	-2.351761e+00
1.260317      	2.350642e+00	9.402821e-01	-2.164160e-03	2.349560e+00	-2.351724e+00
1.261123      	2.350263e+00	9.401713e-01	-2.257585e-03	2.349135e+00	-2.351392e+00
1.26193       	2.350226e+00	9.401124e-01	-2.345297e-03	2.349053e+00	-2.351399e+00
1.262737      	2.349806e+00	9.399818e-01	-2.438082e-03	2.348587e+00	-2.351025e+00
1.263543      	2.349593e+00	9.398701e-01	-2.512927e-03	2.348337e+00	-2.350849e+00
1.26435       	2.349226e+00	9.397576e-01	-2.604120e-03	2.347924e+00	-2.350528e+00
1.265157      	2.349206e+00	9.396970e-01	-2.693155e-03	2.347859e+00	-2.350552e+00
1.265964      	2.348806e+00	9.395693e-01	-2.787939e-03	2.347412e+00	-2.350200e+00
1.266771      	2.348683e+00	9.394824e-01	-2.873706e-03	2.347247e+00	-2.350120e+00
1.267578      	2.348305e+00	9.393695e-01	-2.971009e-03	2.346820e+00	-2.349791e+00
1.268385      	2.348247e+00	9.393215e-01	-3.050983e-03	2.346722e+00	-2.349773e+00
1.269192      	2.347840e+00	9.391954e-01	-3.130575e-03	2.346275e+00	-2.349405e+00
1.269999      	2.347733e+00	9.391248e-01	-3.207405e-03	2.346129e+00	-2.349337e+00
1.270806      	2.347383e+00	9.390144e-01	-3.313683e-03	2.345726e+00	-2.349040e+00
1.271613      	2.347322e+00	9.389591e-01	-3.403559e-03	2.345621e+00	-2.349024e+00
1.27242       	2.346899e+00	9.388170e-01	-3.500435e-03	2.345149e+00	-2.348649e+00
1.273227      	2.346779e+00	9.387406e-01	-3.581050e-03	2.344988e+00	-2.348569e+00
1.274035      	2.346430e+00	9.386263e-01	-3.676150e-03	2.344592e+00	-2.348268e+00
1.274842      	2.346313e+00	9.385563e-01	-3.764493e-03	2.344431e+00	-2.348196e+00
1.275649      	2.345942e+00	9.384350e-01	-3.862081e-03	2.344011e+00	-2.347873e+00
1.276456      	2.345838e+00	9.383684e-01	-3.933352e-03	2.343872e+00	-2.347805e+00
1.277264      	2.345475e+00	9.382443e-01	-4.036096e-03	2.343457e+00	-2.347493e+00
1.278071      	2.345355e+00	9.381750e-01	-4.120977e-03	2.343295e+00	-2.347416e+00
1.278879      	2.344994e+00	9.380492e-01	-4.219748e-03	2.342884e+00	-2.347104e+00
1.279686      	2.344870e+00	9.379789e-01	-4.302397e-03	2.342719e+00	-2.347021e+00
1.280494      	2.344515e+00	9.378547e-01	-4.399372e-03	2.342315e+00	-2.346714e+00
1.281301      	2.344399e+00	9.377948e-01	-4.502313e-03	2.342148e+00	-2.346651e+00
1.282109      	2.344079e+00	9.376783e-01	-4.602709e-03	2.341778e+00	-2.346380e+00
1.282916      	2.343933e+00	9.376053e-01	-4.684008e-03	2.341591e+00	-2.346275e+00
1.283724      	2.343588e+00	9.374787e-01	-4.781421e-03	2.341197e+00	-2.345979e+00
1.284532      	2.343438e+00	9.374054e-01	-4.876817e-03	2.340999e+00	-2.345876e+00
1.285339      	2.343085e+00	9.372761e-01	-4.972636e-03	2.340599e+00	-2.345572e+00
1.286147      	2.342825e+00	9.371611e-01	-5.062237e-03	2.340294e+00	-2.345356e+00
1.286955      	2.342698e+00	9.371180e-01	-5.166501e-03	2.340115e+00	-2.345282e+00
1.287763      	2.342548e+00	9.370466e-01	-5.251447e-03	2.339923e+00	-2.345174e+00
1.288571      	2.342260e+00	9.369405e-01	-5.362584e-03	2.339579e+00	-2.344942e+00
1.289379      	2.342095e+00	9.368658e-01	-5.453934e-03	2.339368e+00	-2.344822e+00
1.290187      	2.341776e+00	9.367477e-01	-5.556050e-03	2.338997e+00	-2.344554e+00
1.290995      	2.341604e+00	9.366712e-01	-5.651016e-03	2.338779e+00	-2.344430e+00
1.291803      	2.341290e+00	9.365508e-01	-5.746593e-03	2.338416e+00	-2.344163e+00
1.292611      	2.340981e+00	9.364213e-01	-5.841773e-03	2.338060e+00	-2.343902e+00
1.293419      	2.340899e+00	9.363915e-01	-5.940187e-03	2.337929e+00	-2.343869e+00
1.294227      	2.340715e+00	9.363080e-01	-6.035247e-03	2.337697e+00	-2.343732e+00
1.295035      	2.340469e+00	9.362220e-01	-6.133677e-03	2.337402e+00	-2.343535e+00
1.295843      	2.340267e+00	9.361516e-01	-6.232768e-03	2.337150e+00	-2.343383e+00
1.296651      	2.340128e+00	9.360897e-01	-6.336065e-03	2.336960e+00	-2.343296e+00
1.29746       	2.339964e+00	9.360114e-01	-6.431851e-03	2.336748e+00	-2.343179e+00
1.298268      	2.339582e+00	9.358609e-01	-6.516530e-03	2.336323e+00	-2.342840e+00
1.299076      	2.339319e+00	9.357588e-01	-6.614782e-03	2.336012e+00	-2.342627e+00
1.299884      	2.339050e+00	9.356499e-01	-6.711548e-03	2.335695e+00	-2.342406e+00
1.300693      	2.338807e+00	9.355516e-01	-6.808908e-03	2.335402e+00	-2.342211e+00
1.301501      	2.338592e+00	9.354648e-01	-6.908761e-03	2.335138e+00	-2.342046e+00
1.302309      	2.338349e+00	9.353663e-01	-7.002367e-03	2.334848e+00	-2.341851e+00
1.303118      	2.338157e+00	9.352887e-01	-7.100250e-03	2.334607e+00	-2.341707e+00
1.303926      	2.337943e+00	9.352018e-01	-7.197776e-03	2.334344e+00	-2.341541e+00
1.304734      	2.337703e+00	9.351064e-01	-7.304186e-03	2.334051e+00	-2.341355e+00
1.305543      	2.337476e+00	9.350137e-01	-7.410672e-03	2.333771e+00	-2.341181e+00
1.306351      	2.337254e+00	9.349226e-01	-7.508891e-03	2.333500e+00	-2.341009e+00
1.30716       	2.337021e+00	9.348297e-01	-7.603097e-03	2.333220e+00	-2.340823e+00
1.307968      	2.336801e+00	9.347410e-01	-7.702027e-03	2.332950e+00	-2.340652e+00
1.308776      	2.336586e+00	9.346545e-01	-7.815560e-03	2.332678e+00	-2.340494e+00
1.309585      	2.336377e+00	9.345684e-01	-7.912181e-03	2.332421e+00	-2.340334e+00
1.310393      	2.336178e+00	9.344843e-01	-8.008078e-03	2.332174e+00	-2.340182e+00
1.311202      	2.335940e+00	9.343893e-01	-8.114250e-03	2.331883e+00	-2.339997e+00
1.312011      	2.335635e+00	9.342840e-01	-8.213153e-03	2.331528e+00	-2.339741e+00
1.312819      	2.335367e+00	9.341892e-01	-8.316154e-03	2.331209e+00	-2.339525e+00
1.313628      	2.335165e+00	9.341107e-01	-8.422659e-03	2.330953e+00	-2.339376e+00
1.314436      	2.334958e+00	9.340219e-01	-8.526394e-03	2.330695e+00	-2.339221e+00
1.315245      	2.334690e+00	9.339050e-01	-8.631276e-03	2.330375e+00	-2.339006e+00
1.316053      	2.334334e+00	9.337839e-01	-8.738493e-03	2.329965e+00	-2.338703e+00
1.316862      	2.334047e+00	9.336912e-01	-8.840873e-03	2.329627e+00	-2.338468e+00
1.317671      	2.333834e+00	9.336031e-01	-8.944461e-03	2.329362e+00	-2.338306e+00
1.318479      	2.333612e+00	9.335044e-01	-9.047865e-03	2.329088e+00	-2.338136e+00
1.319288      	2.333342e+00	9.333635e-01	-9.149348e-03	2.328767e+00	-2.337916e+00
1.320097      	2.333157e+00	9.332829e-01	-9.249549e-03	2.328532e+00	-2.337782e+00
1.320906      	2.332951e+00	9.332060e-01	-9.349126e-03	2.328276e+00	-2.337626e+00
1.321714      	2.332733e+00	9.331225e-01	-9.448913e-03	2.328009e+00	-2.337457e+00
1.322523      	2.332513e+00	9.330343e-01	-9.547954e-03	2.327739e+00	-2.337287e+00
1.323332      	2.332304e+00	9.329501e-01	-9.665452e-03	2.327472e+00	-2.337137e+00
1.324141      	2.332108e+00	9.328763e-01	-9.769898e-03	2.327223e+00	-2.336993e+00
1.32495       	2.331866e+00	9.327777e-01	-9.876845e-03	2.326928e+00	-2.336805e+00
1.325758      	2.331651e+00	9.326881e-01	-9.996408e-03	2.326653e+00	-2.336649e+00
1.326567      	2.331476e+00	9.326145e-01	-1.010051e-02	2.326426e+00	-2.336526e+00
1.327376      	2.331221e+00	9.325117e-01	-1.020026e-02	2.326121e+00	-2.336321e+00
1.328185      	2.330980e+00	9.324195e-01	-1.029941e-02	2.325831e+00	-2.336130e+00
1.328994      	2.330768e+00	9.323348e-01	-1.040531e-02	2.325565e+00	-2.335971e+00
1.329803      	2.330548e+00	9.322465e-01	-1.051613e-02	2.325290e+00	-2.335806e+00
1.330612      	2.330324e+00	9.321577e-01	-1.062271e-02	2.325013e+00	-2.335636e+00
1.331421      	2.330112e+00	9.320727e-01	-1.072475e-02	2.324749e+00	-2.335474e+00
1.33223       	2.329868e+00	9.319784e-01	-1.083671e-02	2.324450e+00	-2.335286e+00
1.333039      	2.329687e+00	9.319001e-01	-1.094724e-02	2.324213e+00	-2.335161e+00
1.333848      	2.329500e+00	9.318185e-01	-1.105605e-02	2.323972e+00	-2.335028e+00
1.334657      	2.329266e+00	9.317238e-01	-1.115820e-02	2.323687e+00	-2.334845e+00
1.335466      	2.329082e+00	9.316475e-01	-1.127587e-02	2.323444e+00	-2.334720e+00
1.336275      	2.328850e+00	9.315526e-01	-1.138014e-02	2.323160e+00	-2.334540e+00
1.337084      	2.328640e+00	9.314774e-01	-1.149264e-02	2.322894e+00	-2.334387e+00
1.337893      	2.328411e+00	9.313919e-01	-1.159840e-02	2.322612e+00	-2.334210e+00
1.338702      	2.328184e+00	9.312988e-01	-1.170741e-02	2.322330e+00	-2.334037e+00
1.339511      	2.327949e+00	9.312037e-01	-1.182059e-02	2.322038e+00	-2.333859e+00
1.34032       	2.327739e+00	9.311192e-01	-1.192423e-02	2.321777e+00	-2.333701e+00
1.341129      	2.327528e+00	9.310326e-01	-1.203513e-02	2.321511e+00	-2.333546e+00
1.341939      	2.327229e+00	9.309115e-01	-1.214349e-02	2.321157e+00	-2.333300e+00
1.342748      	2.327106e+00	9.308633e-01	-1.225651e-02	2.320978e+00	-2.333235e+00
1.343557      	2.326902e+00	9.307821e-01	-1.236524e-02	2.320719e+00	-2.333084e+00
1.344366      	2.326715e+00	9.307075e-01	-1.247733e-02	2.320477e+00	-2.332954e+00
1.345175      	2.326509e+00	9.306249e-01	-1.258713e-02	2.320216e+00	-2.332803e+00
1.345985      	2.326295e+00	9.305404e-01	-1.269759e-02	2.319947e+00	-2.332644e+00
1.346794      	2.326080e+00	9.304540e-01	-1.280748e-02	2.319676e+00	-2.332483e+00
1.347603      	2.325866e+00	9.303685e-01	-1.291893e-02	2.319407e+00	-2.332325e+00
1.348412      	2.325632e+00	9.302647e-01	-1.302983e-02	2.319117e+00	-2.332147e+00
1.349222      	2.325326e+00	9.301295e-01	-1.314258e-02	2.318755e+00	-2.331898e+00
1.350031      	2.325219e+00	9.300909e-01	-1.324667e-02	2.318596e+00	-2.331843e+00
1.35084       	2.324941e+00	9.299932e-01	-1.335979e-02	2.318261e+00	-2.331621e+00
1.35165       	2.324741e+00	9.299141e-01	-1.346977e-02	2.318006e+00	-2.331476e+00
1.352459      	2.324518e+00	9.298211e-01	-1.357323e-02	2.317732e+00	-2.331305e+00
1.353268      	2.324281e+00	9.297228e-01	-1.369171e-02	2.317435e+00	-2.331127e+00
1.354078      	2.324101e+00	9.296516e-01	-1.380799e-02	2.317197e+00	-2.331005e+00
1.354887      	2.323908e+00	9.295631e-01	-1.391841e-02	2.316949e+00	-2.330867e+00
1.355696      	2.323743e+00	9.294694e-01	-1.404337e-02	2.316721e+00	-2.330764e+00
1.356506      	2.323481e+00	9.293747e-01	-1.415548e-02	2.316403e+00	-2.330558e+00
1.357315      	2.323162e+00	9.292750e-01	-1.426817e-02	2.316028e+00	-2.330296e+00
1.358125      	2.322976e+00	9.292016e-01	-1.438103e-02	2.315785e+00	-2.330166e+00
1.358934      	2.322796e+00	9.291239e-01	-1.449226e-02	2.315550e+00	-2.330042e+00
1.359744      	2.322594e+00	9.290410e-01	-1.460890e-02	2.315289e+00	-2.329898e+00
1.360553      	2.322405e+00	9.289636e-01	-1.472354e-02	2.315043e+00	-2.329766e+00
1.361362      	2.322204e+00	9.288855e-01	-1.483360e-02	2.314788e+00	-2.329621e+00
1.362172      	2.322023e+00	9.288100e-01	-1.495149e-02	2.314548e+00	-2.329499e+00
1.362981      	2.321811e+00	9.287242e-01	-1.506697e-02	2.314277e+00	-2.329344e+00
1.363791      	2.321610e+00	9.286448e-01	-1.517939e-02	2.314020e+00	-2.329199e+00
1.3646        	2.321351e+00	9.285500e-01	-1.528921e-02	2.313706e+00	-2.328995e+00
1.36541       	2.321145e+00	9.284689e-01	-1.540888e-02	2.313441e+00	-2.328850e+00
1.36622       	2.320893e+00	9.283738e-01	-1.552865e-02	2.313129e+00	-2.328657e+00
1.367029      	2.320736e+00	9.283076e-01	-1.564718e-02	2.312912e+00	-2.328560e+00
1.367839      	2.320529e+00	9.282127e-01	-1.575693e-02	2.312651e+00	-2.328408e+00
1.368648      	2.320382e+00	9.281419e-01	-1.588040e-02	2.312442e+00	-2.328323e+00
1.369458      	2.320155e+00	9.280511e-01	-1.598524e-02	2.312163e+00	-2.328148e+00
1.370267      	2.319969e+00	9.279674e-01	-1.610012e-02	2.311919e+00	-2.328019e+00
1.371077      	2.319758e+00	9.278827e-01	-1.621665e-02	2.311650e+00	-2.327866e+00
1.371887      	2.319606e+00	9.278253e-01	-1.634063e-02	2.311436e+00	-2.327776e+00
1.372696      	2.319343e+00	9.277308e-01	-1.644584e-02	2.311120e+00	-2.327565e+00
1.373506      	2.319163e+00	9.276506e-01	-1.657867e-02	2.310874e+00	-2.327453e+00
1.374316      	2.318940e+00	9.275630e-01	-1.668603e-02	2.310597e+00	-2.327283e+00
1.375125      	2.318783e+00	9.275018e-01	-1.681878e-02	2.310374e+00	-2.327193e+00
1.375935      	2.318497e+00	9.273945e-01	-1.691961e-02	2.310037e+00	-2.326957e+00
1.376745      	2.318377e+00	9.273369e-01	-1.705727e-02	2.309848e+00	-2.326906e+00
1.377554      	2.318100e+00	9.272298e-01	-1.716618e-02	2.309517e+00	-2.326684e+00
1.378364      	2.318007e+00	9.271865e-01	-1.730058e-02	2.309357e+00	-2.326658e+00
1.379174      	2.317728e+00	9.270782e-01	-1.739819e-02	2.309029e+00	-2.326427e+00
1.379983      	2.317628e+00	9.270356e-01	-1.753992e-02	2.308858e+00	-2.326398e+00
1.380793      	2.317295e+00	9.269033e-01	-1.763346e-02	2.308478e+00	-2.326111e+00
1.381603      	2.317180e+00	9.268490e-01	-1.777658e-02	2.308292e+00	-2.326069e+00
1.382413      	2.316882e+00	9.267432e-01	-1.787063e-02	2.307947e+00	-2.325818e+00
1.383222      	2.316686e+00	9.266861e-01	-1.800853e-02	2.307682e+00	-2.325690e+00
1.384032      	2.316367e+00	9.265638e-01	-1.810297e-02	2.307315e+00	-2.325418e+00
1.384842      	2.316370e+00	9.265529e-01	-1.824101e-02	2.307250e+00	-2.325491e+00
1.385652      	2.316059e+00	9.264342e-01	-1.833580e-02	2.306891e+00	-2.325226e+00
1.386461      	2.315872e+00	9.263660e-01	-1.845842e-02	2.306643e+00	-2.325101e+00
1.387271      	2.315501e+00	9.262319e-01	-1.855033e-02	2.306226e+00	-2.324776e+00
1.388081      	2.315456e+00	9.262097e-01	-1.870332e-02	2.306105e+00	-2.324808e+00
1.388891      	2.315142e+00	9.260863e-01	-1.879627e-02	2.305744e+00	-2.324540e+00
1.389701      	2.315106e+00	9.260439e-01	-1.893134e-02	2.305640e+00	-2.324572e+00
1.39051       	2.314811e+00	9.259205e-01	-1.902384e-02	2.305299e+00	-2.324323e+00
1.39132       	2.314776e+00	9.259056e-01	-1.917982e-02	2.305187e+00	-2.324366e+00
1.39213       	2.314441e+00	9.257792e-01	-1.926517e-02	2.304808e+00	-2.324074e+00
1.39294       	2.314399e+00	9.257599e-01	-1.942429e-02	2.304687e+00	-2.324111e+00
1.39375       	2.314050e+00	9.256211e-01	-1.952026e-02	2.304290e+00	-2.323810e+00
1.39456       	2.314004e+00	9.255986e-01	-1.967345e-02	2.304167e+00	-2.323841e+00
1.39537       	2.313651e+00	9.254620e-01	-1.975923e-02	2.303771e+00	-2.323531e+00
1.39618       	2.313639e+00	9.254528e-01	-1.991227e-02	2.303683e+00	-2.323595e+00
1.396989      	2.313311e+00	9.253249e-01	-2.000487e-02	2.303309e+00	-2.323314e+00
1.397799      	2.313229e+00	9.252902e-01	-2.017356e-02	2.303142e+00	-2.323316e+00
1.398609      	2.313025e+00	9.252104e-01	-2.026462e-02	2.302893e+00	-2.323158e+00
1.399419      	2.312937e+00	9.251702e-01	-2.041485e-02	2.302729e+00	-2.323144e+00
1.400229      	2.312461e+00	9.249835e-01	-2.048537e-02	2.302218e+00	-2.322704e+00
1.401039      	2.312384e+00	9.249530e-01	-2.063799e-02	2.302065e+00	-2.322703e+00
1.401849      	2.311783e+00	9.247140e-01	-2.070224e-02	2.301432e+00	-2.322134e+00
1.402659      	2.311769e+00	9.247063e-01	-2.086417e-02	2.301336e+00	-2.322201e+00
1.403469      	2.311464e+00	9.245855e-01	-2.094873e-02	2.300989e+00	-2.321938e+00
1.404279      	2.311434e+00	9.245742e-01	-2.111293e-02	2.300877e+00	-2.321990e+00
1.405089      	2.311139e+00	9.244505e-01	-2.119847e-02	2.300540e+00	-2.321739e+00
1.405899      	2.311041e+00	9.244136e-01	-2.136706e-02	2.300358e+00	-2.321725e+00
1.406709      	2.310846e+00	9.243360e-01	-2.144809e-02	2.300122e+00	-2.321570e+00
1.407519      	2.310791e+00	9.243177e-01	-2.161393e-02	2.299984e+00	-2.321598e+00
1.408329      	2.310506e+00	9.241977e-01	-2.169287e-02	2.299659e+00	-2.321352e+00
1.409139      	2.310398e+00	9.241631e-01	-2.186545e-02	2.299465e+00	-2.321331e+00
1.409949      	2.310133e+00	9.240444e-01	-2.193897e-02	2.299164e+00	-2.321103e+00
1.410759      	2.310011e+00	9.240113e-01	-2.211458e-02	2.298954e+00	-2.321068e+00
1.411569      	2.309840e+00	9.239232e-01	-2.218336e-02	2.298748e+00	-2.320932e+00
1.412379      	2.309616e+00	9.238547e-01	-2.236327e-02	2.298434e+00	-2.320797e+00
1.413189      	2.309509e+00	9.237843e-01	-2.242770e-02	2.298295e+00	-2.320723e+00
1.413999      	2.309201e+00	9.236923e-01	-2.261013e-02	2.297896e+00	-2.320506e+00
1.414809      	2.309190e+00	9.236515e-01	-2.266937e-02	2.297855e+00	-2.320525e+00
1.415619      	2.308795e+00	9.235364e-01	-2.286882e-02	2.297361e+00	-2.320230e+00
1.416429      	2.308890e+00	9.235246e-01	-2.292644e-02	2.297426e+00	-2.320353e+00
1.417239      	2.308369e+00	9.233716e-01	-2.312585e-02	2.296806e+00	-2.319932e+00
1.41805       	2.308588e+00	9.233885e-01	-2.317099e-02	2.297003e+00	-2.320174e+00
1.41886       	2.307978e+00	9.232106e-01	-2.337678e-02	2.296289e+00	-2.319666e+00
1.41967       	2.308274e+00	9.232651e-01	-2.341560e-02	2.296566e+00	-2.319982e+00
1.42048       	2.307494e+00	9.230318e-01	-2.363111e-02	2.295678e+00	-2.319310e+00
1.42129       	2.307939e+00	9.231268e-01	-2.365917e-02	2.296109e+00	-2.319769e+00
1.4221        	2.307129e+00	9.228832e-01	-2.388419e-02	2.295187e+00	-2.319071e+00
1.42291       	2.307619e+00	9.230115e-01	-2.391171e-02	2.295664e+00	-2.319575e+00
1.42372       	2.306665e+00	9.227153e-01	-2.414087e-02	2.294595e+00	-2.318736e+00
1.42453       	2.307290e+00	9.228772e-01	-2.415072e-02	2.295215e+00	-2.319365e+00
1.425341      	2.306310e+00	9.225543e-01	-2.438620e-02	2.294117e+00	-2.318503e+00
1.426151      	2.306968e+00	9.227547e-01	-2.439717e-02	2.294770e+00	-2.319167e+00
1.426961      	2.305942e+00	9.223990e-01	-2.464560e-02	2.293619e+00	-2.318265e+00
1.427771      	2.306628e+00	9.226314e-01	-2.464816e-02	2.294304e+00	-2.318952e+00
1.428581      	2.305584e+00	9.222410e-01	-2.489809e-02	2.293135e+00	-2.318033e+00
1.429391      	2.306292e+00	9.225069e-01	-2.489600e-02	2.293844e+00	-2.318740e+00
1.430202      	2.305272e+00	9.221051e-01	-2.516016e-02	2.292692e+00	-2.317852e+00
1.431012      	2.305907e+00	9.223655e-01	-2.514950e-02	2.293333e+00	-2.318482e+00
1.431822      	2.304891e+00	9.219479e-01	-2.540456e-02	2.292189e+00	-2.317593e+00
1.432632      	2.305518e+00	9.222152e-01	-2.539401e-02	2.292821e+00	-2.318215e+00
1.433442      	2.304590e+00	9.218147e-01	-2.565787e-02	2.291761e+00	-2.317419e+00
1.434253      	2.305123e+00	9.220694e-01	-2.564880e-02	2.292298e+00	-2.317947e+00
1.435063      	2.304260e+00	9.216728e-01	-2.590839e-02	2.291306e+00	-2.317215e+00
1.435873      	2.304753e+00	9.219229e-01	-2.591130e-02	2.291797e+00	-2.317709e+00
1.436683      	2.303975e+00	9.215344e-01	-2.617801e-02	2.290886e+00	-2.317064e+00
1.437493      	2.304398e+00	9.217776e-01	-2.617120e-02	2.291312e+00	-2.317484e+00
1.438304      	2.303638e+00	9.213985e-01	-2.643511e-02	2.290421e+00	-2.316856e+00
1.439114      	2.303990e+00	9.216397e-01	-2.642595e-02	2.290777e+00	-2.317203e+00
1.439924      	2.303292e+00	9.212573e-01	-2.668792e-02	2.289948e+00	-2.316636e+00
1.440734      	2.303610e+00	9.214853e-01	-2.668294e-02	2.290269e+00	-2.316952e+00
1.441545      	2.302976e+00	9.211214e-01	-2.694671e-02	2.289502e+00	-2.316449e+00
1.442355      	2.303297e+00	9.213614e-01	-2.693149e-02	2.289832e+00	-2.316763e+00
1.443165      	2.302735e+00	9.209990e-01	-2.720024e-02	2.289135e+00	-2.316336e+00
1.443975      	2.303004e+00	9.212193e-01	-2.719273e-02	2.289408e+00	-2.316600e+00
1.444786      	2.302199e+00	9.208032e-01	-2.748077e-02	2.288458e+00	-2.315939e+00
1.445596      	2.302319e+00	9.209699e-01	-2.748050e-02	2.288579e+00	-2.316060e+00
1.446406      	2.301851e+00	9.206698e-01	-2.772992e-02	2.287986e+00	-2.315716e+00
1.447216      	2.301794e+00	9.207484e-01	-2.775071e-02	2.287919e+00	-2.315669e+00
1.448027      	2.301281e+00	9.204480e-01	-2.799499e-02	2.287283e+00	-2.315278e+00
1.448837      	2.301377e+00	9.205759e-01	-2.799483e-02	2.287379e+00	-2.315374e+00
1.449647      	2.300876e+00	9.202911e-01	-2.822648e-02	2.286762e+00	-2.314989e+00
1.450458      	2.301158e+00	9.204847e-01	-2.826158e-02	2.287027e+00	-2.315289e+00
