# Force coefficients
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 2.000000e-01
# Aref        : 2.000000e-01
# CofR        : (3.000000e+00 2.000000e+00 0.000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
0.8855        	1.300185e+00	5.200788e-01	2.427182e-01	1.421544e+00	-1.178826e+00
0.886         	1.300528e+00	5.202134e-01	2.426704e-01	1.421863e+00	-1.179193e+00
0.8865        	1.300750e+00	5.203084e-01	2.426946e-01	1.422097e+00	-1.179403e+00
0.887         	1.301096e+00	5.204369e-01	2.426616e-01	1.422427e+00	-1.179765e+00
0.8875        	1.301311e+00	5.205363e-01	2.426639e-01	1.422643e+00	-1.179979e+00
0.888         	1.301655e+00	5.206575e-01	2.426596e-01	1.422985e+00	-1.180326e+00
0.8885        	1.301850e+00	5.207548e-01	2.426268e-01	1.423164e+00	-1.180537e+00
0.889         	1.302229e+00	5.208837e-01	2.426538e-01	1.423556e+00	-1.180902e+00
0.8895        	1.302403e+00	5.209773e-01	2.426099e-01	1.423708e+00	-1.181098e+00
0.89          	1.302796e+00	5.211018e-01	2.426309e-01	1.424111e+00	-1.181481e+00
0.8905        	1.302942e+00	5.212082e-01	2.425982e-01	1.424241e+00	-1.181643e+00
0.891         	1.303378e+00	5.213197e-01	2.426049e-01	1.424680e+00	-1.182075e+00
0.8915        	1.303452e+00	5.214251e-01	2.425941e-01	1.424749e+00	-1.182155e+00
0.892         	1.303993e+00	5.215546e-01	2.425803e-01	1.425284e+00	-1.182703e+00
0.8925        	1.304016e+00	5.216558e-01	2.425869e-01	1.425309e+00	-1.182722e+00
0.893         	1.304567e+00	5.217780e-01	2.425640e-01	1.425849e+00	-1.183285e+00
0.8935        	1.304551e+00	5.218786e-01	2.425776e-01	1.425840e+00	-1.183262e+00
0.894         	1.305160e+00	5.220106e-01	2.425477e-01	1.426434e+00	-1.183887e+00
0.8945        	1.305140e+00	5.221139e-01	2.425395e-01	1.426409e+00	-1.183870e+00
0.895         	1.305727e+00	5.222327e-01	2.425232e-01	1.426989e+00	-1.184465e+00
0.8955        	1.305697e+00	5.223461e-01	2.425161e-01	1.426956e+00	-1.184439e+00
0.896         	1.306330e+00	5.224686e-01	2.424995e-01	1.427580e+00	-1.185081e+00
0.8965        	1.306280e+00	5.225797e-01	2.424936e-01	1.427527e+00	-1.185033e+00
0.897         	1.306928e+00	5.227073e-01	2.424727e-01	1.428164e+00	-1.185692e+00
0.8975        	1.306811e+00	5.227960e-01	2.424833e-01	1.428053e+00	-1.185570e+00
0.898         	1.307428e+00	5.229044e-01	2.424705e-01	1.428664e+00	-1.186193e+00
0.8985        	1.307362e+00	5.230176e-01	2.424564e-01	1.428590e+00	-1.186133e+00
0.899         	1.307946e+00	5.231094e-01	2.424613e-01	1.429177e+00	-1.186716e+00
0.8995        	1.307856e+00	5.232166e-01	2.424505e-01	1.429082e+00	-1.186631e+00
0.9           	1.308460e+00	5.233142e-01	2.424443e-01	1.429682e+00	-1.187238e+00
0.9005        	1.308386e+00	5.234297e-01	2.424308e-01	1.429601e+00	-1.187170e+00
0.901         	1.308995e+00	5.235261e-01	2.424286e-01	1.430210e+00	-1.187781e+00
0.9015        	1.308927e+00	5.236463e-01	2.424114e-01	1.430132e+00	-1.187721e+00
0.902         	1.309535e+00	5.237426e-01	2.424068e-01	1.430738e+00	-1.188331e+00
0.9025        	1.309457e+00	5.238619e-01	2.423868e-01	1.430650e+00	-1.188263e+00
0.903         	1.310064e+00	5.239531e-01	2.423856e-01	1.431257e+00	-1.188871e+00
0.9035        	1.309986e+00	5.240716e-01	2.423706e-01	1.431171e+00	-1.188800e+00
0.904         	1.310599e+00	5.241650e-01	2.423668e-01	1.431783e+00	-1.189416e+00
0.9045        	1.310495e+00	5.242758e-01	2.423531e-01	1.431672e+00	-1.189319e+00
0.905         	1.311113e+00	5.243693e-01	2.423439e-01	1.432285e+00	-1.189941e+00
0.9055        	1.311015e+00	5.244799e-01	2.423366e-01	1.432183e+00	-1.189846e+00
0.906         	1.311678e+00	5.245925e-01	2.423635e-01	1.432859e+00	-1.190496e+00
0.9065        	1.311552e+00	5.246966e-01	2.423329e-01	1.432718e+00	-1.190385e+00
0.907         	1.312250e+00	5.248447e-01	2.423268e-01	1.433414e+00	-1.191087e+00
0.9075        	1.312152e+00	5.249240e-01	2.423420e-01	1.433323e+00	-1.190981e+00
0.908         	1.312787e+00	5.250342e-01	2.423387e-01	1.433956e+00	-1.191617e+00
0.9085        	1.312629e+00	5.251294e-01	2.423195e-01	1.433789e+00	-1.191470e+00
0.909         	1.313300e+00	5.252853e-01	2.422578e-01	1.434429e+00	-1.192171e+00
0.9095        	1.313340e+00	5.253415e-01	2.423408e-01	1.434511e+00	-1.192170e+00
0.91          	1.313623e+00	5.254469e-01	2.422672e-01	1.434757e+00	-1.192490e+00
0.9105        	1.313813e+00	5.255249e-01	2.423246e-01	1.434975e+00	-1.192650e+00
0.911         	1.314208e+00	5.256876e-01	2.422240e-01	1.435320e+00	-1.193096e+00
0.9115        	1.314264e+00	5.257000e-01	2.424235e-01	1.435476e+00	-1.193052e+00
0.912         	1.314903e+00	5.259643e-01	2.421295e-01	1.435968e+00	-1.193839e+00
0.9125        	1.314725e+00	5.258924e-01	2.425010e-01	1.435976e+00	-1.193475e+00
0.913         	1.315488e+00	5.261968e-01	2.421192e-01	1.436548e+00	-1.194429e+00
0.9135        	1.315650e+00	5.262427e-01	2.423221e-01	1.436811e+00	-1.194488e+00
0.914         	1.315616e+00	5.262718e-01	2.423999e-01	1.436816e+00	-1.194416e+00
0.9145        	1.316192e+00	5.264568e-01	2.421585e-01	1.437271e+00	-1.195112e+00
0.915         	1.316273e+00	5.264955e-01	2.424101e-01	1.437478e+00	-1.195068e+00
0.9155        	1.316699e+00	5.266911e-01	2.421502e-01	1.437774e+00	-1.195624e+00
0.916         	1.316761e+00	5.266887e-01	2.424516e-01	1.437986e+00	-1.195535e+00
0.9165        	1.317341e+00	5.269409e-01	2.420845e-01	1.438383e+00	-1.196298e+00
0.917         	1.317304e+00	5.269550e-01	2.423905e-01	1.438500e+00	-1.196109e+00
0.9175        	1.317986e+00	5.271617e-01	2.421441e-01	1.439058e+00	-1.196914e+00
0.918         	1.318095e+00	5.272527e-01	2.423047e-01	1.439247e+00	-1.196942e+00
0.9185        	1.318595e+00	5.274210e-01	2.421249e-01	1.439658e+00	-1.197533e+00
0.919         	1.318716e+00	5.275123e-01	2.422515e-01	1.439842e+00	-1.197591e+00
0.9195        	1.319319e+00	5.277058e-01	2.420869e-01	1.440363e+00	-1.198276e+00
0.92          	1.319441e+00	5.278046e-01	2.422793e-01	1.440580e+00	-1.198301e+00
0.9205        	1.320171e+00	5.280461e-01	2.420600e-01	1.441201e+00	-1.199141e+00
0.921         	1.320324e+00	5.281400e-01	2.422723e-01	1.441460e+00	-1.199188e+00
0.9215        	1.320894e+00	5.283474e-01	2.420533e-01	1.441921e+00	-1.199867e+00
0.922         	1.321004e+00	5.284031e-01	2.423020e-01	1.442155e+00	-1.199853e+00
0.9225        	1.321560e+00	5.286128e-01	2.420129e-01	1.442566e+00	-1.200553e+00
0.923         	1.321602e+00	5.286302e-01	2.423132e-01	1.442759e+00	-1.200446e+00
0.9235        	1.322154e+00	5.288560e-01	2.420039e-01	1.443156e+00	-1.201152e+00
0.924         	1.322189e+00	5.288677e-01	2.423183e-01	1.443349e+00	-1.201030e+00
0.9245        	1.322698e+00	5.290680e-01	2.420169e-01	1.443706e+00	-1.201689e+00
0.925         	1.322739e+00	5.290853e-01	2.422980e-01	1.443888e+00	-1.201590e+00
0.9255        	1.323204e+00	5.292704e-01	2.419972e-01	1.444203e+00	-1.202205e+00
0.926         	1.323218e+00	5.292783e-01	2.422621e-01	1.444349e+00	-1.202087e+00
0.9265        	1.323700e+00	5.294730e-01	2.419775e-01	1.444689e+00	-1.202712e+00
0.927         	1.323725e+00	5.294835e-01	2.422239e-01	1.444837e+00	-1.202613e+00
0.9275        	1.324186e+00	5.296693e-01	2.419481e-01	1.445160e+00	-1.203212e+00
0.928         	1.324211e+00	5.296794e-01	2.421775e-01	1.445300e+00	-1.203122e+00
0.9285        	1.324651e+00	5.298581e-01	2.419171e-01	1.445610e+00	-1.203692e+00
0.929         	1.324671e+00	5.298670e-01	2.421500e-01	1.445746e+00	-1.203596e+00
0.9295        	1.325123e+00	5.300504e-01	2.419090e-01	1.446077e+00	-1.204168e+00
0.93          	1.325156e+00	5.300648e-01	2.421372e-01	1.446225e+00	-1.204088e+00
0.9305        	1.325647e+00	5.302609e-01	2.419041e-01	1.446599e+00	-1.204695e+00
0.931         	1.325703e+00	5.302824e-01	2.421096e-01	1.446758e+00	-1.204648e+00
0.9315        	1.326166e+00	5.304687e-01	2.418788e-01	1.447105e+00	-1.205226e+00
0.932         	1.326221e+00	5.304902e-01	2.420780e-01	1.447260e+00	-1.205182e+00
0.9325        	1.326685e+00	5.306763e-01	2.418505e-01	1.447611e+00	-1.205760e+00
0.933         	1.326726e+00	5.306931e-01	2.420383e-01	1.447745e+00	-1.205707e+00
0.9335        	1.327222e+00	5.308918e-01	2.418191e-01	1.448132e+00	-1.206313e+00
0.934         	1.327293e+00	5.309200e-01	2.420073e-01	1.448296e+00	-1.206289e+00
0.9345        	1.327785e+00	5.311169e-01	2.418047e-01	1.448687e+00	-1.206883e+00
0.935         	1.327832e+00	5.311355e-01	2.419916e-01	1.448828e+00	-1.206836e+00
0.9355        	1.328355e+00	5.313456e-01	2.417927e-01	1.449251e+00	-1.207458e+00
0.936         	1.328386e+00	5.313575e-01	2.419975e-01	1.449385e+00	-1.207387e+00
0.9365        	1.328938e+00	5.315784e-01	2.417938e-01	1.449835e+00	-1.208041e+00
0.937         	1.328949e+00	5.315821e-01	2.420085e-01	1.449954e+00	-1.207945e+00
0.9375        	1.329508e+00	5.318053e-01	2.417891e-01	1.450402e+00	-1.208613e+00
0.938         	1.329500e+00	5.318024e-01	2.420111e-01	1.450506e+00	-1.208495e+00
0.9385        	1.330059e+00	5.320253e-01	2.417855e-01	1.450952e+00	-1.209166e+00
0.939         	1.330063e+00	5.320276e-01	2.419895e-01	1.451058e+00	-1.209068e+00
0.9395        	1.330591e+00	5.322358e-01	2.417795e-01	1.451481e+00	-1.209702e+00
0.94          	1.330642e+00	5.322572e-01	2.419522e-01	1.451618e+00	-1.209666e+00
0.9405        	1.331106e+00	5.324397e-01	2.417678e-01	1.451990e+00	-1.210222e+00
0.941         	1.331179e+00	5.324689e-01	2.419303e-01	1.452144e+00	-1.210213e+00
0.9415        	1.331650e+00	5.326547e-01	2.417673e-01	1.452533e+00	-1.210766e+00
0.942         	1.331765e+00	5.327019e-01	2.419077e-01	1.452719e+00	-1.210812e+00
0.9425        	1.332190e+00	5.328697e-01	2.417669e-01	1.453073e+00	-1.211306e+00
0.943         	1.332321e+00	5.329233e-01	2.418810e-01	1.453262e+00	-1.211381e+00
0.9435        	1.332703e+00	5.330748e-01	2.417607e-01	1.453583e+00	-1.211823e+00
0.944         	1.332874e+00	5.331435e-01	2.418519e-01	1.453800e+00	-1.211948e+00
0.9445        	1.333221e+00	5.332814e-01	2.417555e-01	1.454099e+00	-1.212343e+00
0.945         	1.333422e+00	5.333622e-01	2.418251e-01	1.454335e+00	-1.212510e+00
0.9455        	1.333745e+00	5.334907e-01	2.417449e-01	1.454617e+00	-1.212872e+00
0.946         	1.333945e+00	5.335718e-01	2.417988e-01	1.454844e+00	-1.213045e+00
0.9465        	1.334252e+00	5.336937e-01	2.417353e-01	1.455119e+00	-1.213384e+00
0.947         	1.334499e+00	5.337939e-01	2.417766e-01	1.455387e+00	-1.213610e+00
0.9475        	1.334799e+00	5.339133e-01	2.417245e-01	1.455662e+00	-1.213937e+00
0.948         	1.335058e+00	5.340169e-01	2.417560e-01	1.455936e+00	-1.214180e+00
0.9485        	1.335342e+00	5.341327e-01	2.417125e-01	1.456198e+00	-1.214486e+00
0.949         	1.335597e+00	5.342345e-01	2.417365e-01	1.456465e+00	-1.214729e+00
0.9495        	1.335880e+00	5.343499e-01	2.416985e-01	1.456729e+00	-1.215030e+00
0.95          	1.336144e+00	5.344541e-01	2.417219e-01	1.457005e+00	-1.215283e+00
0.9505        	1.336432e+00	5.345707e-01	2.416839e-01	1.457274e+00	-1.215590e+00
0.951         	1.336675e+00	5.346680e-01	2.417040e-01	1.457527e+00	-1.215823e+00
0.9515        	1.336979e+00	5.347887e-01	2.416691e-01	1.457814e+00	-1.216144e+00
0.952         	1.337213e+00	5.348826e-01	2.416887e-01	1.458057e+00	-1.216369e+00
0.9525        	1.337526e+00	5.350062e-01	2.416541e-01	1.458353e+00	-1.216698e+00
0.953         	1.337761e+00	5.351006e-01	2.416728e-01	1.458597e+00	-1.216924e+00
0.9535        	1.338071e+00	5.352242e-01	2.416429e-01	1.458892e+00	-1.217249e+00
0.954         	1.338306e+00	5.353200e-01	2.416579e-01	1.459135e+00	-1.217477e+00
0.9545        	1.338610e+00	5.354399e-01	2.416305e-01	1.459425e+00	-1.217794e+00
0.955         	1.338852e+00	5.355389e-01	2.416413e-01	1.459673e+00	-1.218032e+00
0.9555        	1.339149e+00	5.356573e-01	2.416109e-01	1.459954e+00	-1.218343e+00
0.956         	1.339374e+00	5.357470e-01	2.416278e-01	1.460188e+00	-1.218560e+00
0.9565        	1.339677e+00	5.358682e-01	2.416268e-01	1.460490e+00	-1.218864e+00
0.957         	1.339936e+00	5.359725e-01	2.416295e-01	1.460751e+00	-1.219121e+00
0.9575        	1.340202e+00	5.360772e-01	2.416081e-01	1.461006e+00	-1.219398e+00
0.958         	1.340473e+00	5.361874e-01	2.416129e-01	1.461279e+00	-1.219666e+00
0.9585        	1.340727e+00	5.362873e-01	2.415991e-01	1.461527e+00	-1.219928e+00
0.959         	1.341019e+00	5.364067e-01	2.415905e-01	1.461815e+00	-1.220224e+00
0.9595        	1.341275e+00	5.365060e-01	2.415798e-01	1.462065e+00	-1.220485e+00
0.96          	1.341546e+00	5.366169e-01	2.415811e-01	1.462337e+00	-1.220755e+00
0.9605        	1.341753e+00	5.366978e-01	2.415803e-01	1.462543e+00	-1.220963e+00
0.961         	1.342083e+00	5.368311e-01	2.415666e-01	1.462867e+00	-1.221300e+00
0.9615        	1.342276e+00	5.369076e-01	2.415670e-01	1.463060e+00	-1.221492e+00
0.962         	1.342619e+00	5.370436e-01	2.415542e-01	1.463396e+00	-1.221842e+00
0.9625        	1.342789e+00	5.371122e-01	2.415562e-01	1.463568e+00	-1.222011e+00
0.963         	1.343140e+00	5.372509e-01	2.415500e-01	1.463915e+00	-1.222365e+00
0.9635        	1.343315e+00	5.373224e-01	2.415508e-01	1.464090e+00	-1.222540e+00
0.964         	1.343674e+00	5.374650e-01	2.415265e-01	1.464437e+00	-1.222910e+00
0.9645        	1.343873e+00	5.375456e-01	2.415278e-01	1.464637e+00	-1.223109e+00
0.965         	1.344217e+00	5.376832e-01	2.415099e-01	1.464972e+00	-1.223462e+00
0.9655        	1.344413e+00	5.377633e-01	2.415067e-01	1.465166e+00	-1.223660e+00
0.966         	1.344741e+00	5.378947e-01	2.414978e-01	1.465490e+00	-1.223992e+00
0.9665        	1.344955e+00	5.379814e-01	2.414953e-01	1.465703e+00	-1.224208e+00
0.967         	1.345295e+00	5.381161e-01	2.414803e-01	1.466035e+00	-1.224555e+00
0.9675        	1.345487e+00	5.381937e-01	2.414815e-01	1.466228e+00	-1.224746e+00
0.968         	1.345811e+00	5.383217e-01	2.414652e-01	1.466543e+00	-1.225078e+00
0.9685        	1.346009e+00	5.384011e-01	2.414708e-01	1.466744e+00	-1.225273e+00
0.969         	1.346306e+00	5.385196e-01	2.414620e-01	1.467037e+00	-1.225575e+00
0.9695        	1.346517e+00	5.386063e-01	2.414626e-01	1.467248e+00	-1.225785e+00
0.97          	1.346817e+00	5.387252e-01	2.414487e-01	1.467541e+00	-1.226093e+00
0.9705        	1.347048e+00	5.388173e-01	2.414458e-01	1.467770e+00	-1.226325e+00
0.971         	1.347328e+00	5.389310e-01	2.414435e-01	1.468049e+00	-1.226606e+00
0.9715        	1.347578e+00	5.390253e-01	2.414271e-01	1.468291e+00	-1.226864e+00
0.972         	1.347821e+00	5.391357e-01	2.414445e-01	1.468543e+00	-1.227099e+00
0.9725        	1.348149e+00	5.392442e-01	2.413844e-01	1.468841e+00	-1.227456e+00
0.973         	1.348264e+00	5.393262e-01	2.414436e-01	1.468986e+00	-1.227542e+00
0.9735        	1.348678e+00	5.394406e-01	2.413775e-01	1.469367e+00	-1.227989e+00
0.974         	1.348797e+00	5.395502e-01	2.414188e-01	1.469506e+00	-1.228088e+00
0.9745        	1.349256e+00	5.396617e-01	2.413983e-01	1.469955e+00	-1.228557e+00
0.975         	1.349311e+00	5.397648e-01	2.413835e-01	1.470003e+00	-1.228620e+00
0.9755        	1.349728e+00	5.398521e-01	2.413870e-01	1.470422e+00	-1.229035e+00
0.976         	1.349784e+00	5.399555e-01	2.413756e-01	1.470472e+00	-1.229096e+00
0.9765        	1.350238e+00	5.400559e-01	2.413831e-01	1.470930e+00	-1.229546e+00
0.977         	1.350281e+00	5.401505e-01	2.413768e-01	1.470969e+00	-1.229592e+00
0.9775        	1.350721e+00	5.402536e-01	2.413918e-01	1.471417e+00	-1.230026e+00
0.978         	1.350820e+00	5.403614e-01	2.413799e-01	1.471509e+00	-1.230130e+00
0.9785        	1.351230e+00	5.404654e-01	2.413881e-01	1.471924e+00	-1.230536e+00
0.979         	1.351329e+00	5.405567e-01	2.413582e-01	1.472008e+00	-1.230649e+00
0.9795        	1.351724e+00	5.406695e-01	2.413780e-01	1.472413e+00	-1.231035e+00
0.98          	1.351868e+00	5.407647e-01	2.413527e-01	1.472544e+00	-1.231191e+00
0.9805        	1.352248e+00	5.408808e-01	2.413799e-01	1.472937e+00	-1.231558e+00
0.981         	1.352434e+00	5.409823e-01	2.413703e-01	1.473120e+00	-1.231749e+00
0.9815        	1.352790e+00	5.410986e-01	2.413890e-01	1.473485e+00	-1.232096e+00
0.982         	1.352972e+00	5.411920e-01	2.413725e-01	1.473659e+00	-1.232286e+00
0.9825        	1.353290e+00	5.413015e-01	2.414034e-01	1.473992e+00	-1.232589e+00
0.983         	1.353459e+00	5.413832e-01	2.413823e-01	1.474150e+00	-1.232768e+00
0.9835        	1.353743e+00	5.414941e-01	2.414142e-01	1.474450e+00	-1.233035e+00
0.984         	1.353964e+00	5.415852e-01	2.413879e-01	1.474658e+00	-1.233270e+00
0.9845        	1.354236e+00	5.416966e-01	2.414141e-01	1.474943e+00	-1.233529e+00
0.985         	1.354459e+00	5.417797e-01	2.413810e-01	1.475150e+00	-1.233769e+00
0.9855        	1.354766e+00	5.419086e-01	2.414248e-01	1.475478e+00	-1.234053e+00
0.986         	1.355011e+00	5.420009e-01	2.413988e-01	1.475711e+00	-1.234312e+00
0.9865        	1.355295e+00	5.421253e-01	2.414521e-01	1.476021e+00	-1.234569e+00
0.987         	1.355571e+00	5.422258e-01	2.414182e-01	1.476280e+00	-1.234861e+00
0.9875        	1.355829e+00	5.423395e-01	2.414661e-01	1.476562e+00	-1.235096e+00
0.988         	1.356112e+00	5.424462e-01	2.414260e-01	1.476825e+00	-1.235399e+00
0.9885        	1.356441e+00	5.425822e-01	2.414544e-01	1.477169e+00	-1.235714e+00
0.989         	1.356743e+00	5.427083e-01	2.414094e-01	1.477448e+00	-1.236038e+00
0.9895        	1.357073e+00	5.428364e-01	2.414375e-01	1.477792e+00	-1.236354e+00
0.99          	1.357404e+00	5.429700e-01	2.413925e-01	1.478100e+00	-1.236707e+00
0.9905        	1.357808e+00	5.431280e-01	2.414186e-01	1.478517e+00	-1.237099e+00
0.991         	1.358108e+00	5.432530e-01	2.413648e-01	1.478791e+00	-1.237426e+00
0.9915        	1.358479e+00	5.434006e-01	2.414198e-01	1.479188e+00	-1.237769e+00
0.992         	1.358917e+00	5.435714e-01	2.413362e-01	1.479586e+00	-1.238249e+00
0.9925        	1.359196e+00	5.436829e-01	2.414366e-01	1.479915e+00	-1.238478e+00
0.993         	1.359620e+00	5.438432e-01	2.413107e-01	1.480275e+00	-1.238964e+00
0.9935        	1.359873e+00	5.439383e-01	2.414304e-01	1.480588e+00	-1.239158e+00
0.994         	1.360237e+00	5.440816e-01	2.413126e-01	1.480893e+00	-1.239581e+00
0.9945        	1.360424e+00	5.441559e-01	2.414245e-01	1.481136e+00	-1.239712e+00
0.995         	1.360814e+00	5.443113e-01	2.413228e-01	1.481476e+00	-1.240153e+00
0.9955        	1.360980e+00	5.443770e-01	2.414154e-01	1.481687e+00	-1.240272e+00
0.996         	1.361343e+00	5.445184e-01	2.413349e-01	1.482010e+00	-1.240675e+00
0.9965        	1.361495e+00	5.445785e-01	2.414213e-01	1.482206e+00	-1.240785e+00
0.997         	1.361836e+00	5.447115e-01	2.413318e-01	1.482502e+00	-1.241170e+00
0.9975        	1.361960e+00	5.447635e-01	2.414007e-01	1.482661e+00	-1.241260e+00
0.998         	1.362303e+00	5.449001e-01	2.413190e-01	1.482962e+00	-1.241643e+00
0.9985        	1.362449e+00	5.449592e-01	2.413531e-01	1.483126e+00	-1.241773e+00
0.999         	1.362736e+00	5.450722e-01	2.412811e-01	1.483376e+00	-1.242095e+00
0.9995        	1.362870e+00	5.451263e-01	2.413247e-01	1.483532e+00	-1.242207e+00
1             	1.363168e+00	5.452468e-01	2.412448e-01	1.483791e+00	-1.242546e+00
