# Force coefficients
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 2.000000e-01
# Aref        : 2.000000e-01
# CofR        : (4.000000e+00 2.000000e+00 0.000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
0.225337      	2.409336e+00	9.635385e-01	1.550202e-01	2.486846e+00	-2.331826e+00
0.226186      	2.415103e+00	9.659053e-01	1.552208e-01	2.492713e+00	-2.337492e+00
0.227034      	2.420862e+00	9.683053e-01	1.552667e-01	2.498496e+00	-2.343229e+00
0.227882      	2.427789e+00	9.710682e-01	1.553512e-01	2.505464e+00	-2.350113e+00
0.22873       	2.432070e+00	9.727156e-01	1.551945e-01	2.509667e+00	-2.354473e+00
0.229578      	2.439370e+00	9.756624e-01	1.546309e-01	2.516686e+00	-2.362055e+00
0.230426      	2.448133e+00	9.790257e-01	1.538939e-01	2.525080e+00	-2.371186e+00
0.231274      	2.454103e+00	9.814660e-01	1.530377e-01	2.530621e+00	-2.377584e+00
0.232122      	2.462472e+00	9.849625e-01	1.526718e-01	2.538808e+00	-2.386136e+00
0.23297       	2.468264e+00	9.871411e-01	1.526121e-01	2.544570e+00	-2.391957e+00
0.233818      	2.475212e+00	9.899410e-01	1.529349e-01	2.551679e+00	-2.398744e+00
0.234666      	2.480667e+00	9.922027e-01	1.532614e-01	2.557298e+00	-2.404036e+00
0.235514      	2.488212e+00	9.951951e-01	1.535417e-01	2.564983e+00	-2.411441e+00
0.236362      	2.494667e+00	9.978410e-01	1.536280e-01	2.571481e+00	-2.417853e+00
0.237209      	2.499500e+00	9.997507e-01	1.537648e-01	2.576383e+00	-2.422618e+00
0.238057      	2.506224e+00	1.002478e+00	1.539749e-01	2.583212e+00	-2.429237e+00
0.238905      	2.510674e+00	1.004389e+00	1.540512e-01	2.587699e+00	-2.433648e+00
0.239752      	2.516288e+00	1.006543e+00	1.537926e-01	2.593184e+00	-2.439392e+00
0.2406        	2.522981e+00	1.009097e+00	1.540957e-01	2.600029e+00	-2.445933e+00
0.241447      	2.529448e+00	1.011681e+00	1.532580e-01	2.606077e+00	-2.452819e+00
0.242295      	2.535747e+00	1.014232e+00	1.526827e-01	2.612088e+00	-2.459405e+00
0.243142      	2.541716e+00	1.016621e+00	1.524098e-01	2.617921e+00	-2.465511e+00
0.243989      	2.547705e+00	1.018808e+00	1.522305e-01	2.623820e+00	-2.471590e+00
0.244836      	2.550433e+00	1.020538e+00	1.529405e-01	2.626903e+00	-2.473962e+00
0.245683      	2.557792e+00	1.023451e+00	1.532805e-01	2.634432e+00	-2.481152e+00
0.24653       	2.564776e+00	1.025659e+00	1.534255e-01	2.641489e+00	-2.488063e+00
0.247377      	2.570756e+00	1.028248e+00	1.534314e-01	2.647472e+00	-2.494041e+00
0.248224      	2.575827e+00	1.030380e+00	1.529863e-01	2.652320e+00	-2.499334e+00
0.249071      	2.582961e+00	1.033185e+00	1.525708e-01	2.659246e+00	-2.506675e+00
0.249918      	2.590023e+00	1.035786e+00	1.520287e-01	2.666037e+00	-2.514008e+00
0.250764      	2.595310e+00	1.038112e+00	1.516545e-01	2.671137e+00	-2.519482e+00
0.251611      	2.601400e+00	1.040602e+00	1.510284e-01	2.676914e+00	-2.525886e+00
0.252458      	2.605865e+00	1.042431e+00	1.510755e-01	2.681402e+00	-2.530327e+00
0.253304      	2.611613e+00	1.044721e+00	1.517870e-01	2.687506e+00	-2.535719e+00
0.25415       	2.616570e+00	1.046735e+00	1.521576e-01	2.692649e+00	-2.540491e+00
0.254997      	2.622351e+00	1.048888e+00	1.515721e-01	2.698137e+00	-2.546565e+00
0.255843      	2.627778e+00	1.051175e+00	1.506614e-01	2.703109e+00	-2.552447e+00
0.256689      	2.634101e+00	1.053658e+00	1.508697e-01	2.709536e+00	-2.558666e+00
0.257535      	2.639165e+00	1.055636e+00	1.504253e-01	2.714378e+00	-2.563953e+00
0.258381      	2.643990e+00	1.057632e+00	1.513763e-01	2.719679e+00	-2.568302e+00
0.259226      	2.649424e+00	1.059775e+00	1.514162e-01	2.725132e+00	-2.573716e+00
0.260072      	2.654272e+00	1.061884e+00	1.513191e-01	2.729931e+00	-2.578612e+00
0.260918      	2.659761e+00	1.064055e+00	1.513242e-01	2.735423e+00	-2.584099e+00
0.261763      	2.665129e+00	1.066149e+00	1.511210e-01	2.740690e+00	-2.589569e+00
0.262609      	2.670420e+00	1.068234e+00	1.508254e-01	2.745833e+00	-2.595007e+00
0.263454      	2.675603e+00	1.070317e+00	1.503320e-01	2.750769e+00	-2.600437e+00
0.264299      	2.681311e+00	1.072594e+00	1.501433e-01	2.756382e+00	-2.606239e+00
0.265144      	2.686040e+00	1.074587e+00	1.499396e-01	2.761010e+00	-2.611070e+00
0.265989      	2.691041e+00	1.076605e+00	1.498017e-01	2.765942e+00	-2.616140e+00
0.266834      	2.695954e+00	1.078518e+00	1.497741e-01	2.770841e+00	-2.621067e+00
0.267679      	2.701238e+00	1.080614e+00	1.496069e-01	2.776042e+00	-2.626435e+00
0.268524      	2.704881e+00	1.081999e+00	1.494454e-01	2.779604e+00	-2.630158e+00
0.269368      	2.709782e+00	1.083887e+00	1.490313e-01	2.784298e+00	-2.635267e+00
0.270213      	2.715578e+00	1.086227e+00	1.485526e-01	2.789854e+00	-2.641302e+00
0.271057      	2.720230e+00	1.088138e+00	1.479269e-01	2.794194e+00	-2.646267e+00
0.271902      	2.725435e+00	1.090229e+00	1.477888e-01	2.799329e+00	-2.651540e+00
0.272746      	2.730161e+00	1.092137e+00	1.475955e-01	2.803959e+00	-2.656363e+00
0.27359       	2.734747e+00	1.094080e+00	1.475920e-01	2.808543e+00	-2.660951e+00
0.274434      	2.740420e+00	1.096171e+00	1.476614e-01	2.814251e+00	-2.666590e+00
0.275278      	2.745926e+00	1.098369e+00	1.475370e-01	2.819694e+00	-2.672157e+00
0.276121      	2.750232e+00	1.100130e+00	1.475516e-01	2.824008e+00	-2.676456e+00
0.276965      	2.754511e+00	1.101844e+00	1.474496e-01	2.828236e+00	-2.680786e+00
0.277808      	2.759079e+00	1.103846e+00	1.472947e-01	2.832726e+00	-2.685432e+00
0.278652      	2.763713e+00	1.105534e+00	1.470547e-01	2.837240e+00	-2.690185e+00
0.279495      	2.768843e+00	1.107500e+00	1.466270e-01	2.842157e+00	-2.695530e+00
0.280338      	2.774469e+00	1.109697e+00	1.464575e-01	2.847698e+00	-2.701240e+00
0.281181      	2.778259e+00	1.111387e+00	1.465161e-01	2.851517e+00	-2.705001e+00
0.282024      	2.781807e+00	1.112861e+00	1.462882e-01	2.854951e+00	-2.708663e+00
0.282867      	2.785593e+00	1.114284e+00	1.461082e-01	2.858647e+00	-2.712539e+00
0.283709      	2.789437e+00	1.115955e+00	1.466514e-01	2.862763e+00	-2.716111e+00
0.284552      	2.793542e+00	1.117502e+00	1.473074e-01	2.867196e+00	-2.719889e+00
0.285394      	2.799154e+00	1.119701e+00	1.465103e-01	2.872409e+00	-2.725899e+00
0.286236      	2.804155e+00	1.121652e+00	1.463566e-01	2.877333e+00	-2.730977e+00
0.287078      	2.808422e+00	1.123310e+00	1.462563e-01	2.881551e+00	-2.735294e+00
0.28792       	2.811099e+00	1.124523e+00	1.463920e-01	2.884295e+00	-2.737903e+00
0.288762      	2.814715e+00	1.125986e+00	1.461551e-01	2.887793e+00	-2.741638e+00
0.289604      	2.819720e+00	1.127949e+00	1.463934e-01	2.892916e+00	-2.746523e+00
0.290446      	2.824313e+00	1.129831e+00	1.467622e-01	2.897694e+00	-2.750932e+00
0.291287      	2.828051e+00	1.131397e+00	1.468248e-01	2.901463e+00	-2.754639e+00
0.292129      	2.832364e+00	1.133133e+00	1.466752e-01	2.905702e+00	-2.759027e+00
0.29297       	2.837530e+00	1.134984e+00	1.466114e-01	2.910835e+00	-2.764224e+00
0.293811      	2.841309e+00	1.136380e+00	1.466332e-01	2.914626e+00	-2.767993e+00
0.294652      	2.844899e+00	1.137870e+00	1.468919e-01	2.918345e+00	-2.771453e+00
0.295493      	2.848347e+00	1.139292e+00	1.471804e-01	2.921937e+00	-2.774756e+00
0.296334      	2.853402e+00	1.141388e+00	1.467826e-01	2.926793e+00	-2.780010e+00
0.297174      	2.857084e+00	1.142930e+00	1.464010e-01	2.930284e+00	-2.783883e+00
0.298015      	2.860884e+00	1.144453e+00	1.464860e-01	2.934127e+00	-2.787641e+00
0.298855      	2.865308e+00	1.146049e+00	1.460382e-01	2.938327e+00	-2.792289e+00
0.299695      	2.867556e+00	1.147090e+00	1.461381e-01	2.940625e+00	-2.794487e+00
0.300535      	2.870947e+00	1.148464e+00	1.461345e-01	2.944014e+00	-2.797880e+00
0.301375      	2.874791e+00	1.150009e+00	1.464689e-01	2.948025e+00	-2.801557e+00
0.302215      	2.878985e+00	1.151668e+00	1.466178e-01	2.952294e+00	-2.805676e+00
0.303055      	2.882823e+00	1.153232e+00	1.466165e-01	2.956131e+00	-2.809514e+00
0.303895      	2.885886e+00	1.154334e+00	1.468067e-01	2.959289e+00	-2.812482e+00
0.304734      	2.889236e+00	1.155650e+00	1.469147e-01	2.962694e+00	-2.815779e+00
0.305573      	2.892579e+00	1.157003e+00	1.470638e-01	2.966111e+00	-2.819047e+00
0.306413      	2.896599e+00	1.158592e+00	1.472233e-01	2.970211e+00	-2.822987e+00
0.307252      	2.900438e+00	1.160097e+00	1.472122e-01	2.974044e+00	-2.826832e+00
0.308091      	2.905241e+00	1.162067e+00	1.474572e-01	2.978970e+00	-2.831512e+00
0.30893       	2.907754e+00	1.163089e+00	1.475262e-01	2.981517e+00	-2.833990e+00
0.309768      	2.911094e+00	1.164375e+00	1.482501e-01	2.985219e+00	-2.836969e+00
0.310607      	2.914638e+00	1.165871e+00	1.479847e-01	2.988631e+00	-2.840646e+00
0.311445      	2.918217e+00	1.167286e+00	1.482617e-01	2.992348e+00	-2.844086e+00
0.312284      	2.921349e+00	1.168521e+00	1.484481e-01	2.995573e+00	-2.847125e+00
0.313122      	2.925072e+00	1.169967e+00	1.486310e-01	2.999388e+00	-2.850757e+00
0.31396       	2.928042e+00	1.171143e+00	1.490671e-01	3.002576e+00	-2.853509e+00
0.314798      	2.931937e+00	1.172673e+00	1.491131e-01	3.006494e+00	-2.857381e+00
0.315636      	2.933691e+00	1.173442e+00	1.497413e-01	3.008562e+00	-2.858820e+00
0.316474      	2.937731e+00	1.175130e+00	1.491724e-01	3.012317e+00	-2.863145e+00
0.317311      	2.942177e+00	1.176868e+00	1.492857e-01	3.016820e+00	-2.867534e+00
0.318149      	2.943241e+00	1.177336e+00	1.504042e-01	3.018444e+00	-2.868039e+00
0.318986      	2.945573e+00	1.178374e+00	1.505635e-01	3.020855e+00	-2.870291e+00
0.319823      	2.949495e+00	1.179791e+00	1.510177e-01	3.025004e+00	-2.873986e+00
0.32066       	2.951996e+00	1.180693e+00	1.521948e-01	3.028093e+00	-2.875898e+00
0.321497      	2.956089e+00	1.182194e+00	1.522569e-01	3.032218e+00	-2.879961e+00
0.322334      	2.959819e+00	1.183651e+00	1.525812e-01	3.036110e+00	-2.883529e+00
0.323171      	2.963498e+00	1.185128e+00	1.527388e-01	3.039868e+00	-2.887129e+00
0.324008      	2.966876e+00	1.186444e+00	1.531467e-01	3.043449e+00	-2.890303e+00
0.324844      	2.970120e+00	1.187812e+00	1.535925e-01	3.046916e+00	-2.893323e+00
0.325681      	2.973912e+00	1.189350e+00	1.538012e-01	3.050813e+00	-2.897011e+00
0.326517      	2.976693e+00	1.190483e+00	1.543628e-01	3.053875e+00	-2.899512e+00
0.327353      	2.979531e+00	1.191640e+00	1.548514e-01	3.056957e+00	-2.902106e+00
0.328189      	2.982395e+00	1.192846e+00	1.553155e-01	3.060053e+00	-2.904738e+00
0.329025      	2.985123e+00	1.193935e+00	1.558110e-01	3.063028e+00	-2.907217e+00
0.329861      	2.987556e+00	1.194917e+00	1.563324e-01	3.065722e+00	-2.909390e+00
0.330696      	2.990637e+00	1.196087e+00	1.565901e-01	3.068932e+00	-2.912342e+00
0.331532      	2.993822e+00	1.197297e+00	1.573792e-01	3.072512e+00	-2.915132e+00
0.332367      	2.996355e+00	1.198359e+00	1.576545e-01	3.075182e+00	-2.917527e+00
0.333203      	2.998991e+00	1.199510e+00	1.581005e-01	3.078042e+00	-2.919941e+00
0.334038      	3.000767e+00	1.200189e+00	1.592060e-01	3.080370e+00	-2.921164e+00
0.334873      	3.004748e+00	1.201859e+00	1.594946e-01	3.084495e+00	-2.925001e+00
0.335708      	3.007220e+00	1.202700e+00	1.600425e-01	3.087242e+00	-2.927199e+00
0.336543      	3.009056e+00	1.203487e+00	1.606090e-01	3.089361e+00	-2.928752e+00
0.337377      	3.011312e+00	1.204294e+00	1.608820e-01	3.091753e+00	-2.930871e+00
0.338212      	3.014491e+00	1.205651e+00	1.620010e-01	3.095491e+00	-2.933490e+00
0.339046      	3.017694e+00	1.206893e+00	1.632321e-01	3.099310e+00	-2.936078e+00
0.33988       	3.020477e+00	1.207987e+00	1.638769e-01	3.102415e+00	-2.938538e+00
0.340715      	3.022754e+00	1.208918e+00	1.645345e-01	3.105021e+00	-2.940487e+00
0.341549      	3.025552e+00	1.209990e+00	1.653842e-01	3.108244e+00	-2.942860e+00
0.342383      	3.027955e+00	1.210923e+00	1.660896e-01	3.111000e+00	-2.944911e+00
0.343216      	3.030410e+00	1.211850e+00	1.667463e-01	3.113784e+00	-2.947037e+00
0.34405       	3.033262e+00	1.213032e+00	1.675341e-01	3.117029e+00	-2.949495e+00
0.344884      	3.035611e+00	1.213988e+00	1.684242e-01	3.119823e+00	-2.951399e+00
0.345717      	3.038009e+00	1.214924e+00	1.692340e-01	3.122626e+00	-2.953392e+00
0.346551      	3.040984e+00	1.216091e+00	1.700473e-01	3.126007e+00	-2.955960e+00
0.347384      	3.043610e+00	1.217143e+00	1.709244e-01	3.129072e+00	-2.958148e+00
0.348217      	3.045356e+00	1.217954e+00	1.718759e-01	3.131294e+00	-2.959418e+00
0.34905       	3.047491e+00	1.218863e+00	1.727214e-01	3.133851e+00	-2.961130e+00
0.349883      	3.049168e+00	1.219523e+00	1.740376e-01	3.136186e+00	-2.962149e+00
0.350715      	3.052337e+00	1.220765e+00	1.747759e-01	3.139725e+00	-2.964949e+00
0.351548      	3.055374e+00	1.221877e+00	1.761390e-01	3.143444e+00	-2.967305e+00
0.35238       	3.057603e+00	1.222635e+00	1.772003e-01	3.146203e+00	-2.969003e+00
0.353213      	3.059054e+00	1.223293e+00	1.779051e-01	3.148007e+00	-2.970102e+00
0.354045      	3.061465e+00	1.224268e+00	1.791397e-01	3.151034e+00	-2.971895e+00
0.354877      	3.064528e+00	1.225489e+00	1.799923e-01	3.154524e+00	-2.974532e+00
0.355709      	3.067944e+00	1.226758e+00	1.809190e-01	3.158403e+00	-2.977484e+00
0.356541      	3.068838e+00	1.227317e+00	1.823131e-01	3.159995e+00	-2.977682e+00
0.357373      	3.070306e+00	1.227962e+00	1.834160e-01	3.162014e+00	-2.978598e+00
0.358204      	3.071788e+00	1.228459e+00	1.840077e-01	3.163792e+00	-2.979784e+00
0.359036      	3.074106e+00	1.229185e+00	1.849934e-01	3.166603e+00	-2.981610e+00
0.359867      	3.076758e+00	1.230339e+00	1.857968e-01	3.169657e+00	-2.983860e+00
0.360699      	3.079071e+00	1.231288e+00	1.868392e-01	3.172490e+00	-2.985651e+00
0.36153       	3.081236e+00	1.232241e+00	1.882205e-01	3.175346e+00	-2.987126e+00
0.362361      	3.083833e+00	1.233305e+00	1.888532e-01	3.178259e+00	-2.989406e+00
0.363192      	3.086904e+00	1.234370e+00	1.898208e-01	3.181815e+00	-2.991994e+00
0.364023      	3.088890e+00	1.235153e+00	1.904345e-01	3.184107e+00	-2.993672e+00
0.364854      	3.090288e+00	1.235782e+00	1.913609e-01	3.185968e+00	-2.994607e+00
0.365684      	3.091586e+00	1.236418e+00	1.923766e-01	3.187775e+00	-2.995398e+00
0.366515      	3.093014e+00	1.236903e+00	1.937863e-01	3.189907e+00	-2.996121e+00
0.367346      	3.095871e+00	1.237953e+00	1.953960e-01	3.193569e+00	-2.998173e+00
0.368176      	3.098274e+00	1.239021e+00	1.966737e-01	3.196611e+00	-2.999937e+00
0.369006      	3.099243e+00	1.239450e+00	1.980598e-01	3.198273e+00	-3.000213e+00
0.369837      	3.102092e+00	1.240480e+00	1.991324e-01	3.201658e+00	-3.002526e+00
0.370667      	3.104207e+00	1.241276e+00	2.003933e-01	3.204404e+00	-3.004010e+00
0.371497      	3.106254e+00	1.241993e+00	2.017959e-01	3.207152e+00	-3.005356e+00
0.372327      	3.108868e+00	1.243089e+00	2.032271e-01	3.210482e+00	-3.007255e+00
0.373157      	3.110615e+00	1.243963e+00	2.050435e-01	3.213137e+00	-3.008093e+00
0.373987      	3.112460e+00	1.244797e+00	2.059466e-01	3.215433e+00	-3.009487e+00
0.374817      	3.114659e+00	1.245663e+00	2.070853e-01	3.218202e+00	-3.011116e+00
0.375647      	3.117052e+00	1.246537e+00	2.084482e-01	3.221276e+00	-3.012828e+00
0.376477      	3.118886e+00	1.247306e+00	2.097502e-01	3.223761e+00	-3.014011e+00
0.377307      	3.121446e+00	1.248239e+00	2.114026e-01	3.227147e+00	-3.015745e+00
0.378137      	3.123576e+00	1.249025e+00	2.127943e-01	3.229973e+00	-3.017179e+00
0.378967      	3.125973e+00	1.249950e+00	2.143461e-01	3.233146e+00	-3.018800e+00
0.379797      	3.127298e+00	1.250594e+00	2.156188e-01	3.235108e+00	-3.019489e+00
0.380626      	3.129540e+00	1.251484e+00	2.170186e-01	3.238049e+00	-3.021031e+00
0.381456      	3.130896e+00	1.252034e+00	2.185804e-01	3.240186e+00	-3.021606e+00
0.382286      	3.132509e+00	1.252778e+00	2.201026e-01	3.242560e+00	-3.022458e+00
0.383116      	3.135177e+00	1.253776e+00	2.215429e-01	3.245949e+00	-3.024406e+00
0.383946      	3.136797e+00	1.254417e+00	2.228757e-01	3.248235e+00	-3.025360e+00
0.384776      	3.139074e+00	1.255368e+00	2.244553e-01	3.251302e+00	-3.026847e+00
0.385606      	3.140801e+00	1.256002e+00	2.257528e-01	3.253677e+00	-3.027924e+00
0.386436      	3.142473e+00	1.256632e+00	2.268918e-01	3.255919e+00	-3.029027e+00
0.387266      	3.144475e+00	1.257414e+00	2.281828e-01	3.258567e+00	-3.030384e+00
0.388096      	3.145451e+00	1.257925e+00	2.299583e-01	3.260430e+00	-3.030471e+00
0.388926      	3.146991e+00	1.258488e+00	2.315224e-01	3.262752e+00	-3.031230e+00
0.389757      	3.149308e+00	1.259395e+00	2.332359e-01	3.265926e+00	-3.032690e+00
0.390587      	3.151386e+00	1.260255e+00	2.348303e-01	3.268801e+00	-3.033971e+00
0.391418      	3.152620e+00	1.260806e+00	2.361750e-01	3.270708e+00	-3.034533e+00
0.392248      	3.154961e+00	1.261740e+00	2.374853e-01	3.273704e+00	-3.036218e+00
0.393079      	3.158987e+00	1.263137e+00	2.390288e-01	3.278501e+00	-3.039472e+00
0.39391       	3.161542e+00	1.264277e+00	2.402893e-01	3.281687e+00	-3.041397e+00
0.394741      	3.164683e+00	1.265582e+00	2.420673e-01	3.285716e+00	-3.043649e+00
0.395572      	3.165771e+00	1.266082e+00	2.435739e-01	3.287558e+00	-3.043984e+00
0.396404      	3.167560e+00	1.266778e+00	2.449325e-01	3.290026e+00	-3.045094e+00
0.397235      	3.169519e+00	1.267506e+00	2.462671e-01	3.292653e+00	-3.046386e+00
0.398067      	3.170862e+00	1.268187e+00	2.479411e-01	3.294832e+00	-3.046891e+00
0.398899      	3.172070e+00	1.268661e+00	2.497475e-01	3.296943e+00	-3.047196e+00
0.399731      	3.173168e+00	1.269065e+00	2.515935e-01	3.298965e+00	-3.047371e+00
0.400563      	3.175373e+00	1.269897e+00	2.530935e-01	3.301920e+00	-3.048826e+00
0.401396      	3.177390e+00	1.270726e+00	2.547633e-01	3.304771e+00	-3.050008e+00
0.402229      	3.179362e+00	1.271533e+00	2.563593e-01	3.307542e+00	-3.051183e+00
0.403062      	3.181048e+00	1.272235e+00	2.578399e-01	3.309968e+00	-3.052128e+00
0.403895      	3.183437e+00	1.273132e+00	2.593526e-01	3.313113e+00	-3.053760e+00
0.404728      	3.185896e+00	1.274176e+00	2.609519e-01	3.316372e+00	-3.055420e+00
0.405562      	3.187572e+00	1.274879e+00	2.625632e-01	3.318853e+00	-3.056290e+00
0.406396      	3.190002e+00	1.275785e+00	2.641779e-01	3.322091e+00	-3.057914e+00
0.40723       	3.191695e+00	1.276411e+00	2.657032e-01	3.324546e+00	-3.058843e+00
0.408065      	3.193321e+00	1.277113e+00	2.670767e-01	3.326860e+00	-3.059783e+00
0.4089        	3.194896e+00	1.277834e+00	2.687695e-01	3.329280e+00	-3.060511e+00
0.409735      	3.195952e+00	1.278262e+00	2.702942e-01	3.331099e+00	-3.060805e+00
0.410571      	3.197809e+00	1.279005e+00	2.717425e-01	3.333680e+00	-3.061937e+00
0.411407      	3.200012e+00	1.279767e+00	2.730931e-01	3.336558e+00	-3.063465e+00
0.412243      	3.203227e+00	1.281012e+00	2.745811e-01	3.340517e+00	-3.065936e+00
0.41308       	3.205709e+00	1.282050e+00	2.762568e-01	3.343838e+00	-3.067581e+00
0.413917      	3.208198e+00	1.283143e+00	2.778083e-01	3.347102e+00	-3.069294e+00
0.414754      	3.209259e+00	1.283702e+00	2.794242e-01	3.348971e+00	-3.069547e+00
0.415592      	3.210855e+00	1.284254e+00	2.813729e-01	3.351541e+00	-3.070168e+00
0.41643       	3.213281e+00	1.285192e+00	2.828382e-01	3.354700e+00	-3.071862e+00
0.417269      	3.214318e+00	1.285717e+00	2.844746e-01	3.356555e+00	-3.072080e+00
0.418108      	3.216387e+00	1.286409e+00	2.861436e-01	3.359459e+00	-3.073316e+00
0.418947      	3.218444e+00	1.287282e+00	2.875048e-01	3.362197e+00	-3.074692e+00
0.419787      	3.220231e+00	1.288140e+00	2.890116e-01	3.364737e+00	-3.075725e+00
0.420627      	3.222341e+00	1.288964e+00	2.905419e-01	3.367612e+00	-3.077070e+00
0.421468      	3.224154e+00	1.289525e+00	2.921620e-01	3.370235e+00	-3.078073e+00
0.422309      	3.227192e+00	1.290703e+00	2.935386e-01	3.373962e+00	-3.080423e+00
0.42315       	3.228789e+00	1.291393e+00	2.949945e-01	3.376286e+00	-3.081292e+00
0.423992      	3.230891e+00	1.292300e+00	2.963865e-01	3.379085e+00	-3.082698e+00
0.424835      	3.232955e+00	1.293143e+00	2.976053e-01	3.381758e+00	-3.084153e+00
0.425678      	3.234145e+00	1.293640e+00	2.991219e-01	3.383706e+00	-3.084584e+00
0.426521      	3.236065e+00	1.294497e+00	3.007803e-01	3.386455e+00	-3.085675e+00
0.427365      	3.238036e+00	1.295281e+00	3.020819e-01	3.389077e+00	-3.086995e+00
0.428209      	3.240101e+00	1.296036e+00	3.033690e-01	3.391785e+00	-3.088416e+00
0.429054      	3.243828e+00	1.297369e+00	3.045689e-01	3.396112e+00	-3.091543e+00
0.4299        	3.246761e+00	1.298562e+00	3.061755e-01	3.399849e+00	-3.093673e+00
0.430746      	3.249429e+00	1.299833e+00	3.075380e-01	3.403198e+00	-3.095660e+00
0.431592      	3.250495e+00	1.300346e+00	3.090629e-01	3.405027e+00	-3.095964e+00
0.432439      	3.252503e+00	1.301109e+00	3.105860e-01	3.407796e+00	-3.097210e+00
0.433287      	3.254626e+00	1.301973e+00	3.120407e-01	3.410647e+00	-3.098606e+00
0.434135      	3.256851e+00	1.302839e+00	3.133254e-01	3.413514e+00	-3.100189e+00
0.434983      	3.258764e+00	1.303581e+00	3.146667e-01	3.416098e+00	-3.101431e+00
0.435832      	3.260809e+00	1.304404e+00	3.158103e-01	3.418714e+00	-3.102904e+00
0.436682      	3.262860e+00	1.305228e+00	3.170105e-01	3.421365e+00	-3.104354e+00
0.437532      	3.264602e+00	1.305990e+00	3.187851e-01	3.423995e+00	-3.105210e+00
0.438383      	3.266857e+00	1.306809e+00	3.201435e-01	3.426929e+00	-3.106785e+00
0.439234      	3.269213e+00	1.307739e+00	3.223951e-01	3.430410e+00	-3.108015e+00
0.440086      	3.271250e+00	1.308571e+00	3.242358e-01	3.433368e+00	-3.109132e+00
0.440938      	3.274210e+00	1.309790e+00	3.257905e-01	3.437105e+00	-3.111314e+00
0.441791      	3.276100e+00	1.310594e+00	3.269458e-01	3.439573e+00	-3.112627e+00
0.442644      	3.277484e+00	1.311149e+00	3.280935e-01	3.441531e+00	-3.113437e+00
0.443499      	3.279305e+00	1.311909e+00	3.292193e-01	3.443914e+00	-3.114695e+00
0.444353      	3.281513e+00	1.312798e+00	3.305879e-01	3.446807e+00	-3.116219e+00
0.445208      	3.283523e+00	1.313594e+00	3.320744e-01	3.449560e+00	-3.117486e+00
0.446064      	3.285590e+00	1.314412e+00	3.333872e-01	3.452284e+00	-3.118896e+00
0.446921      	3.287685e+00	1.315227e+00	3.347083e-01	3.455039e+00	-3.120331e+00
0.447778      	3.288954e+00	1.315746e+00	3.357916e-01	3.456850e+00	-3.121058e+00
0.448635      	3.290366e+00	1.316385e+00	3.368427e-01	3.458787e+00	-3.121944e+00
0.449493      	3.292908e+00	1.317350e+00	3.379530e-01	3.461885e+00	-3.123932e+00
0.450352      	3.295272e+00	1.318334e+00	3.391620e-01	3.464853e+00	-3.125691e+00
0.451211      	3.297287e+00	1.319154e+00	3.403664e-01	3.467470e+00	-3.127104e+00
0.452071      	3.299245e+00	1.319949e+00	3.417032e-01	3.470096e+00	-3.128393e+00
