# Force coefficients
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 2.000000e+00
# lRef        : 2.000000e-01
# Aref        : 2.000000e-01
# CofR        : (3.000000e+00 2.000000e+00 0.000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
0.359         	3.703916e+00	1.481600e+00	-8.012974e-04	3.703515e+00	-3.704316e+00
0.35925       	3.702690e+00	1.481092e+00	-8.117974e-04	3.702285e+00	-3.703096e+00
0.3595        	3.703434e+00	1.481374e+00	-7.944184e-04	3.703037e+00	-3.703831e+00
0.35975       	3.704468e+00	1.481812e+00	-8.005001e-04	3.704068e+00	-3.704869e+00
0.36          	3.703888e+00	1.481502e+00	-7.357077e-04	3.703520e+00	-3.704256e+00
0.36025       	3.702702e+00	1.481118e+00	-7.823790e-04	3.702311e+00	-3.703093e+00
0.3605        	3.702768e+00	1.481113e+00	-7.871854e-04	3.702374e+00	-3.703161e+00
0.36075       	3.702780e+00	1.481131e+00	-7.770827e-04	3.702392e+00	-3.703169e+00
0.361         	3.702888e+00	1.481115e+00	-8.220031e-04	3.702477e+00	-3.703299e+00
0.36125       	3.702387e+00	1.480978e+00	-8.417473e-04	3.701966e+00	-3.702808e+00
0.3615        	3.702034e+00	1.480824e+00	-8.241843e-04	3.701622e+00	-3.702446e+00
0.36175       	3.701573e+00	1.480641e+00	-8.192683e-04	3.701163e+00	-3.701982e+00
0.362         	3.701980e+00	1.480793e+00	-8.009128e-04	3.701579e+00	-3.702380e+00
0.36225       	3.703500e+00	1.481329e+00	-8.047773e-04	3.703098e+00	-3.703903e+00
0.3625        	3.703989e+00	1.481635e+00	-8.592912e-04	3.703560e+00	-3.704419e+00
0.36275       	3.703325e+00	1.481339e+00	-8.419022e-04	3.702904e+00	-3.703746e+00
0.363         	3.702618e+00	1.481056e+00	-8.265590e-04	3.702204e+00	-3.703031e+00
0.36325       	3.702044e+00	1.480829e+00	-8.368562e-04	3.701625e+00	-3.702462e+00
0.3635        	3.701998e+00	1.480805e+00	-8.208831e-04	3.701587e+00	-3.702408e+00
0.36375       	3.702032e+00	1.480804e+00	-8.417646e-04	3.701611e+00	-3.702453e+00
0.364         	3.701422e+00	1.480590e+00	-8.529950e-04	3.700995e+00	-3.701848e+00
0.36425       	3.701039e+00	1.480424e+00	-8.419668e-04	3.700618e+00	-3.701460e+00
0.3645        	3.700611e+00	1.480253e+00	-8.276978e-04	3.700197e+00	-3.701025e+00
0.36475       	3.700330e+00	1.480139e+00	-8.611999e-04	3.699900e+00	-3.700761e+00
0.365         	3.699983e+00	1.480005e+00	-9.113250e-04	3.699528e+00	-3.700439e+00
0.36525       	3.697919e+00	1.479188e+00	-8.915666e-04	3.697473e+00	-3.698365e+00
0.3655        	3.698036e+00	1.479227e+00	-8.975237e-04	3.697587e+00	-3.698485e+00
0.36575       	3.696492e+00	1.478614e+00	-7.732613e-04	3.696106e+00	-3.696879e+00
0.366         	3.696109e+00	1.478432e+00	-8.539850e-04	3.695682e+00	-3.696536e+00
0.36625       	3.695691e+00	1.478283e+00	-8.556707e-04	3.695264e+00	-3.696119e+00
0.3665        	3.695208e+00	1.478092e+00	-8.878288e-04	3.694764e+00	-3.695652e+00
0.36675       	3.694638e+00	1.477864e+00	-8.897557e-04	3.694194e+00	-3.695083e+00
0.367         	3.693956e+00	1.477588e+00	-8.701610e-04	3.693521e+00	-3.694391e+00
0.36725       	3.693294e+00	1.477326e+00	-8.646838e-04	3.692861e+00	-3.693726e+00
0.3675        	3.692643e+00	1.477062e+00	-8.524226e-04	3.692217e+00	-3.693069e+00
0.36775       	3.691746e+00	1.476692e+00	-8.610984e-04	3.691316e+00	-3.692177e+00
0.368         	3.690952e+00	1.476403e+00	-9.596392e-04	3.690472e+00	-3.691432e+00
0.36825       	3.690046e+00	1.476034e+00	-8.948902e-04	3.689599e+00	-3.690494e+00
0.3685        	3.689485e+00	1.475797e+00	-8.912972e-04	3.689039e+00	-3.689931e+00
0.36875       	3.688750e+00	1.475507e+00	-9.186734e-04	3.688291e+00	-3.689209e+00
0.369         	3.687947e+00	1.475188e+00	-9.197159e-04	3.687487e+00	-3.688406e+00
0.36925       	3.687209e+00	1.474893e+00	-8.998428e-04	3.686759e+00	-3.687659e+00
0.3695        	3.686557e+00	1.474631e+00	-9.438715e-04	3.686085e+00	-3.687029e+00
0.36975       	3.686236e+00	1.474507e+00	-9.369369e-04	3.685768e+00	-3.686705e+00
0.37          	3.685434e+00	1.474183e+00	-9.261941e-04	3.684971e+00	-3.685897e+00
0.37025       	3.683593e+00	1.473440e+00	-8.914227e-04	3.683148e+00	-3.684039e+00
0.3705        	3.682699e+00	1.473095e+00	-9.823737e-04	3.682208e+00	-3.683190e+00
0.37075       	3.683454e+00	1.473407e+00	-9.133278e-04	3.682998e+00	-3.683911e+00
0.371         	3.684369e+00	1.473713e+00	-9.109206e-04	3.683914e+00	-3.684824e+00
0.37125       	3.681507e+00	1.472640e+00	-9.474799e-04	3.681033e+00	-3.681981e+00
0.3715        	3.679557e+00	1.471853e+00	-9.299039e-04	3.679092e+00	-3.680022e+00
0.37175       	3.678590e+00	1.471421e+00	-9.371565e-04	3.678121e+00	-3.679058e+00
0.372         	3.676212e+00	1.470548e+00	-9.881030e-04	3.675718e+00	-3.676706e+00
0.37225       	3.676668e+00	1.470652e+00	-9.772212e-04	3.676180e+00	-3.677157e+00
0.3725        	3.676086e+00	1.470438e+00	-9.497424e-04	3.675612e+00	-3.676561e+00
0.37275       	3.675050e+00	1.470032e+00	-1.055435e-03	3.674522e+00	-3.675578e+00
0.373         	3.673400e+00	1.469382e+00	-8.531558e-04	3.672973e+00	-3.673826e+00
0.37325       	3.672232e+00	1.468901e+00	-9.955679e-04	3.671734e+00	-3.672730e+00
0.3735        	3.670882e+00	1.468365e+00	-1.070120e-03	3.670347e+00	-3.671417e+00
0.37375       	3.670162e+00	1.468096e+00	-9.848686e-04	3.669669e+00	-3.670654e+00
0.374         	3.669468e+00	1.467817e+00	-8.589193e-04	3.669038e+00	-3.669897e+00
0.37425       	3.668322e+00	1.467323e+00	-6.067230e-04	3.668018e+00	-3.668625e+00
0.3745        	3.665823e+00	1.466339e+00	-1.150103e-03	3.665248e+00	-3.666398e+00
0.37475       	3.663977e+00	1.465630e+00	-9.018631e-04	3.663526e+00	-3.664428e+00
0.375         	3.662758e+00	1.465130e+00	-7.800268e-04	3.662368e+00	-3.663148e+00
0.37525       	3.661731e+00	1.464662e+00	-1.285145e-03	3.661088e+00	-3.662373e+00
0.3755        	3.660297e+00	1.464153e+00	-7.071136e-04	3.659943e+00	-3.660650e+00
0.37575       	3.659589e+00	1.463854e+00	-1.215872e-03	3.658982e+00	-3.660197e+00
0.376         	3.658237e+00	1.463303e+00	-8.670898e-04	3.657803e+00	-3.658670e+00
0.37625       	3.656976e+00	1.462845e+00	-1.004420e-03	3.656474e+00	-3.657478e+00
0.3765        	3.656027e+00	1.462393e+00	-1.032548e-03	3.655511e+00	-3.656544e+00
0.37675       	3.655539e+00	1.462233e+00	-1.008123e-03	3.655035e+00	-3.656043e+00
0.377         	3.654262e+00	1.461722e+00	-1.039389e-03	3.653743e+00	-3.654782e+00
0.37725       	3.653072e+00	1.461239e+00	-1.073902e-03	3.652535e+00	-3.653609e+00
0.3775        	3.651916e+00	1.460773e+00	-1.053301e-03	3.651389e+00	-3.652442e+00
0.37775       	3.649274e+00	1.459721e+00	-1.078484e-03	3.648734e+00	-3.649813e+00
0.378         	3.647537e+00	1.459058e+00	-1.037491e-03	3.647018e+00	-3.648055e+00
0.37825       	3.646847e+00	1.458740e+00	-1.051631e-03	3.646321e+00	-3.647373e+00
0.3785        	3.644307e+00	1.457776e+00	-1.039787e-03	3.643787e+00	-3.644827e+00
0.37875       	3.640813e+00	1.456357e+00	-1.033865e-03	3.640296e+00	-3.641330e+00
0.379         	3.639442e+00	1.455799e+00	-1.052854e-03	3.638915e+00	-3.639968e+00
0.37925       	3.637714e+00	1.455111e+00	-1.032689e-03	3.637198e+00	-3.638230e+00
0.3795        	3.635828e+00	1.454365e+00	-1.018481e-03	3.635318e+00	-3.636337e+00
0.37975       	3.636115e+00	1.454437e+00	-1.052390e-03	3.635589e+00	-3.636641e+00
0.38          	3.635154e+00	1.454076e+00	-1.057183e-03	3.634626e+00	-3.635683e+00
0.38025       	3.633226e+00	1.453311e+00	-1.058143e-03	3.632697e+00	-3.633755e+00
0.3805        	3.631015e+00	1.452436e+00	-1.049413e-03	3.630491e+00	-3.631540e+00
0.38075       	3.630267e+00	1.452118e+00	-1.088385e-03	3.629723e+00	-3.630811e+00
0.381         	3.630046e+00	1.452037e+00	-1.048235e-03	3.629521e+00	-3.630570e+00
0.38125       	3.628779e+00	1.451481e+00	-1.101566e-03	3.628229e+00	-3.629330e+00
0.3815        	3.626331e+00	1.450580e+00	-1.180459e-03	3.625740e+00	-3.626921e+00
0.38175       	3.624233e+00	1.449715e+00	-1.136554e-03	3.623664e+00	-3.624801e+00
0.382         	3.622611e+00	1.449090e+00	-1.083215e-03	3.622070e+00	-3.623153e+00
0.38225       	3.620995e+00	1.448423e+00	-1.050437e-03	3.620470e+00	-3.621521e+00
0.3825        	3.619528e+00	1.447820e+00	-1.115689e-03	3.618970e+00	-3.620086e+00
0.38275       	3.617741e+00	1.447142e+00	-1.078215e-03	3.617201e+00	-3.618280e+00
0.383         	3.615761e+00	1.446321e+00	-1.093531e-03	3.615214e+00	-3.616308e+00
0.38325       	3.614008e+00	1.445621e+00	-1.097775e-03	3.613459e+00	-3.614557e+00
0.3835        	3.612277e+00	1.444933e+00	-1.107659e-03	3.611723e+00	-3.612831e+00
0.38375       	3.610423e+00	1.444193e+00	-1.102424e-03	3.609872e+00	-3.610974e+00
0.384         	3.608453e+00	1.443392e+00	-1.131354e-03	3.607887e+00	-3.609019e+00
0.38425       	3.607278e+00	1.442935e+00	-1.134237e-03	3.606711e+00	-3.607845e+00
0.3845        	3.605954e+00	1.442406e+00	-1.153943e-03	3.605377e+00	-3.606531e+00
0.38475       	3.604418e+00	1.441786e+00	-1.144272e-03	3.603846e+00	-3.604991e+00
0.385         	3.602669e+00	1.441095e+00	-1.077397e-03	3.602130e+00	-3.603208e+00
0.38525       	3.600420e+00	1.440191e+00	-1.194859e-03	3.599823e+00	-3.601018e+00
0.3855        	3.597589e+00	1.439066e+00	-1.222090e-03	3.596978e+00	-3.598200e+00
0.38575       	3.596255e+00	1.438501e+00	-1.167240e-03	3.595672e+00	-3.596839e+00
0.386         	3.593475e+00	1.437438e+00	-1.152489e-03	3.592899e+00	-3.594051e+00
0.38625       	3.590520e+00	1.436262e+00	-1.110705e-03	3.589965e+00	-3.591075e+00
0.3865        	3.588171e+00	1.435315e+00	-1.128796e-03	3.587607e+00	-3.588736e+00
0.38675       	3.585673e+00	1.434252e+00	-1.182892e-03	3.585082e+00	-3.586265e+00
0.387         	3.583657e+00	1.433509e+00	-1.189025e-03	3.583063e+00	-3.584252e+00
0.38725       	3.582973e+00	1.433183e+00	-1.124688e-03	3.582411e+00	-3.583535e+00
0.3875        	3.581178e+00	1.432499e+00	-1.185861e-03	3.580585e+00	-3.581771e+00
0.38775       	3.578848e+00	1.431569e+00	-1.182433e-03	3.578257e+00	-3.579439e+00
0.388         	3.577727e+00	1.431108e+00	-1.206452e-03	3.577123e+00	-3.578330e+00
0.38825       	3.576714e+00	1.430697e+00	-1.204008e-03	3.576112e+00	-3.577316e+00
0.3885        	3.574774e+00	1.429940e+00	-1.206785e-03	3.574171e+00	-3.575378e+00
0.38875       	3.572591e+00	1.429065e+00	-1.187626e-03	3.571998e+00	-3.573185e+00
0.389         	3.570414e+00	1.428190e+00	-1.222668e-03	3.569803e+00	-3.571026e+00
0.38925       	3.568110e+00	1.427287e+00	-1.240034e-03	3.567490e+00	-3.568730e+00
0.3895        	3.565989e+00	1.426439e+00	-1.178940e-03	3.565399e+00	-3.566578e+00
0.38975       	3.563816e+00	1.425531e+00	-1.193206e-03	3.563219e+00	-3.564413e+00
0.39          	3.561875e+00	1.424774e+00	-1.229647e-03	3.561260e+00	-3.562490e+00
0.39025       	3.560381e+00	1.424161e+00	-1.220969e-03	3.559770e+00	-3.560991e+00
0.3905        	3.558899e+00	1.423555e+00	-1.156166e-03	3.558321e+00	-3.559477e+00
0.39075       	3.556317e+00	1.422576e+00	-1.213590e-03	3.555710e+00	-3.556923e+00
0.391         	3.553886e+00	1.421564e+00	-1.165784e-03	3.553304e+00	-3.554469e+00
0.39125       	3.551536e+00	1.420657e+00	-1.161177e-03	3.550956e+00	-3.552117e+00
0.3915        	3.549564e+00	1.419862e+00	-1.246947e-03	3.548941e+00	-3.550188e+00
0.39175       	3.547441e+00	1.419004e+00	-1.256675e-03	3.546812e+00	-3.548069e+00
0.392         	3.545270e+00	1.418136e+00	-1.263123e-03	3.544638e+00	-3.545901e+00
0.39225       	3.543122e+00	1.417275e+00	-1.259577e-03	3.542493e+00	-3.543752e+00
0.3925        	3.540910e+00	1.416395e+00	-1.261553e-03	3.540280e+00	-3.541541e+00
0.39275       	3.538649e+00	1.415492e+00	-1.253479e-03	3.538023e+00	-3.539276e+00
0.393         	3.536193e+00	1.414507e+00	-1.250288e-03	3.535568e+00	-3.536818e+00
0.39325       	3.534878e+00	1.413920e+00	-1.327596e-03	3.534214e+00	-3.535542e+00
0.3935        	3.533349e+00	1.413393e+00	-1.310945e-03	3.532693e+00	-3.534004e+00
0.39375       	3.531819e+00	1.412747e+00	-1.245721e-03	3.531196e+00	-3.532442e+00
0.394         	3.530138e+00	1.412114e+00	-1.261369e-03	3.529507e+00	-3.530769e+00
0.39425       	3.527695e+00	1.411124e+00	-1.175799e-03	3.527107e+00	-3.528282e+00
0.3945        	3.523290e+00	1.409344e+00	-1.363978e-03	3.522608e+00	-3.523972e+00
0.39475       	3.520168e+00	1.408096e+00	-1.346048e-03	3.519495e+00	-3.520842e+00
0.395         	3.518296e+00	1.407347e+00	-1.322001e-03	3.517635e+00	-3.518957e+00
0.39525       	3.516414e+00	1.406591e+00	-1.328713e-03	3.515750e+00	-3.517078e+00
0.3955        	3.514539e+00	1.405832e+00	-1.381694e-03	3.513848e+00	-3.515230e+00
0.39575       	3.512780e+00	1.405116e+00	-1.377869e-03	3.512091e+00	-3.513469e+00
0.396         	3.510842e+00	1.404382e+00	-1.356698e-03	3.510163e+00	-3.511520e+00
0.39625       	3.507539e+00	1.403251e+00	-8.064022e-04	3.507136e+00	-3.507942e+00
0.3965        	3.505248e+00	1.401861e+00	-1.320805e-03	3.504588e+00	-3.505909e+00
0.39675       	3.501252e+00	1.400584e+00	-1.567656e-03	3.500468e+00	-3.502036e+00
0.397         	3.499961e+00	1.400015e+00	-1.309573e-03	3.499306e+00	-3.500616e+00
0.39725       	3.497494e+00	1.399195e+00	-1.118611e-03	3.496935e+00	-3.498053e+00
0.3975        	3.496447e+00	1.398287e+00	-1.186754e-03	3.495853e+00	-3.497040e+00
0.39775       	3.492561e+00	1.397431e+00	-1.865919e-03	3.491628e+00	-3.493494e+00
0.398         	3.493318e+00	1.396916e+00	-7.239019e-04	3.492956e+00	-3.493679e+00
0.39825       	3.489398e+00	1.396181e+00	-2.121272e-03	3.488338e+00	-3.490459e+00
0.3985        	3.489516e+00	1.395540e+00	-6.555677e-04	3.489188e+00	-3.489844e+00
0.39875       	3.485475e+00	1.394354e+00	-1.814846e-03	3.484568e+00	-3.486383e+00
0.399         	3.483663e+00	1.393480e+00	-1.211548e-03	3.483058e+00	-3.484269e+00
0.39925       	3.481522e+00	1.392655e+00	-1.336640e-03	3.480853e+00	-3.482190e+00
0.3995        	3.479251e+00	1.391712e+00	-1.389299e-03	3.478557e+00	-3.479946e+00
0.39975       	3.476037e+00	1.390471e+00	-1.322991e-03	3.475376e+00	-3.476699e+00
0.4           	3.473314e+00	1.389313e+00	-1.348961e-03	3.472639e+00	-3.473988e+00
0.40025       	3.471443e+00	1.388596e+00	-1.408132e-03	3.470739e+00	-3.472147e+00
0.4005        	3.469286e+00	1.387751e+00	-1.404676e-03	3.468584e+00	-3.469989e+00
0.40075       	3.467060e+00	1.386857e+00	-1.403208e-03	3.466359e+00	-3.467762e+00
0.401         	3.464746e+00	1.385935e+00	-1.402232e-03	3.464044e+00	-3.465447e+00
0.40125       	3.462524e+00	1.385027e+00	-1.403460e-03	3.461823e+00	-3.463226e+00
0.4015        	3.460266e+00	1.384123e+00	-1.417211e-03	3.459557e+00	-3.460974e+00
0.40175       	3.457977e+00	1.383216e+00	-1.436855e-03	3.457258e+00	-3.458695e+00
0.402         	3.455616e+00	1.382301e+00	-1.417374e-03	3.454908e+00	-3.456325e+00
0.40225       	3.453390e+00	1.381396e+00	-1.398907e-03	3.452691e+00	-3.454090e+00
0.4025        	3.451161e+00	1.380487e+00	-1.405851e-03	3.450458e+00	-3.451864e+00
0.40275       	3.448933e+00	1.379589e+00	-1.412033e-03	3.448227e+00	-3.449639e+00
0.403         	3.446656e+00	1.378689e+00	-1.428947e-03	3.445942e+00	-3.447371e+00
0.40325       	3.444144e+00	1.377704e+00	-1.442585e-03	3.443423e+00	-3.444866e+00
0.4035        	3.441680e+00	1.376713e+00	-1.440378e-03	3.440960e+00	-3.442400e+00
0.40375       	3.439780e+00	1.375920e+00	-1.448389e-03	3.439056e+00	-3.440505e+00
0.404         	3.438041e+00	1.375200e+00	-1.510808e-03	3.437286e+00	-3.438797e+00
0.40425       	3.436281e+00	1.374506e+00	-1.553645e-03	3.435505e+00	-3.437058e+00
0.4045        	3.432054e+00	1.373113e+00	-1.297913e-03	3.431405e+00	-3.432703e+00
0.40475       	3.428023e+00	1.371360e+00	-8.522279e-04	3.427597e+00	-3.428449e+00
0.405         	3.426590e+00	1.370254e+00	-1.398947e-03	3.425891e+00	-3.427290e+00
0.40525       	3.422795e+00	1.369226e+00	-1.743790e-03	3.421923e+00	-3.423667e+00
0.4055        	3.420564e+00	1.368445e+00	-1.281594e-03	3.419923e+00	-3.421205e+00
0.40575       	3.418758e+00	1.367358e+00	-1.280192e-03	3.418118e+00	-3.419398e+00
0.406         	3.415650e+00	1.366391e+00	-1.804634e-03	3.414747e+00	-3.416552e+00
0.40625       	3.413527e+00	1.365474e+00	-1.217885e-03	3.412918e+00	-3.414136e+00
0.4065        	3.412574e+00	1.364759e+00	-1.846482e-03	3.411651e+00	-3.413497e+00
0.40675       	3.407266e+00	1.363387e+00	-1.314215e-03	3.406609e+00	-3.407923e+00
0.407         	3.408697e+00	1.362965e+00	-1.570607e-03	3.407912e+00	-3.409482e+00
0.40725       	3.403022e+00	1.361629e+00	-1.724810e-03	3.402159e+00	-3.403884e+00
0.4075        	3.402951e+00	1.361057e+00	-1.392840e-03	3.402255e+00	-3.403648e+00
0.40775       	3.400082e+00	1.360104e+00	-1.509333e-03	3.399327e+00	-3.400837e+00
0.408         	3.398105e+00	1.359280e+00	-1.471695e-03	3.397369e+00	-3.398841e+00
0.40825       	3.395844e+00	1.358306e+00	-1.612645e-03	3.395038e+00	-3.396651e+00
0.4085        	3.392843e+00	1.357190e+00	-1.566816e-03	3.392060e+00	-3.393627e+00
0.40875       	3.389799e+00	1.355951e+00	-1.504213e-03	3.389047e+00	-3.390552e+00
0.409         	3.386833e+00	1.354797e+00	-1.530697e-03	3.386068e+00	-3.387598e+00
0.40925       	3.384664e+00	1.353911e+00	-1.465898e-03	3.383931e+00	-3.385397e+00
0.4095        	3.382931e+00	1.353201e+00	-1.490385e-03	3.382185e+00	-3.383676e+00
0.40975       	3.381386e+00	1.352561e+00	-1.600669e-03	3.380586e+00	-3.382187e+00
0.41          	3.379251e+00	1.351737e+00	-1.592535e-03	3.378455e+00	-3.380048e+00
0.41025       	3.376762e+00	1.350741e+00	-1.565408e-03	3.375979e+00	-3.377544e+00
0.4105        	3.374310e+00	1.349735e+00	-1.574613e-03	3.373523e+00	-3.375098e+00
0.41075       	3.371906e+00	1.348827e+00	-1.572862e-03	3.371119e+00	-3.372692e+00
0.411         	3.369552e+00	1.347858e+00	-1.534735e-03	3.368785e+00	-3.370320e+00
0.41125       	3.367012e+00	1.346810e+00	-1.569704e-03	3.366227e+00	-3.367797e+00
0.4115        	3.364368e+00	1.345773e+00	-1.615061e-03	3.363561e+00	-3.365176e+00
0.41175       	3.361823e+00	1.344773e+00	-1.522070e-03	3.361062e+00	-3.362584e+00
0.412         	3.359429e+00	1.343827e+00	-1.441476e-03	3.358709e+00	-3.360150e+00
0.41225       	3.357105e+00	1.342845e+00	-1.485689e-03	3.356362e+00	-3.357848e+00
0.4125        	3.354601e+00	1.341858e+00	-1.545269e-03	3.353829e+00	-3.355374e+00
0.41275       	3.352210e+00	1.340928e+00	-1.548438e-03	3.351436e+00	-3.352985e+00
0.413         	3.350015e+00	1.340007e+00	-1.566223e-03	3.349232e+00	-3.350798e+00
0.41325       	3.347317e+00	1.338985e+00	-1.684626e-03	3.346475e+00	-3.348159e+00
0.4135        	3.345057e+00	1.338051e+00	-1.498298e-03	3.344308e+00	-3.345807e+00
0.41375       	3.342559e+00	1.337053e+00	-1.667682e-03	3.341725e+00	-3.343393e+00
0.414         	3.339759e+00	1.335934e+00	-1.564252e-03	3.338977e+00	-3.340541e+00
0.41425       	3.337863e+00	1.335157e+00	-1.606398e-03	3.337060e+00	-3.338666e+00
0.4145        	3.335376e+00	1.334180e+00	-1.626850e-03	3.334562e+00	-3.336189e+00
0.41475       	3.333046e+00	1.333259e+00	-1.621693e-03	3.332236e+00	-3.333857e+00
0.415         	3.329666e+00	1.331922e+00	-1.576219e-03	3.328877e+00	-3.330454e+00
0.41525       	3.327409e+00	1.330984e+00	-1.605270e-03	3.326606e+00	-3.328212e+00
0.4155        	3.325142e+00	1.330098e+00	-1.661464e-03	3.324311e+00	-3.325973e+00
0.41575       	3.322803e+00	1.329147e+00	-1.697072e-03	3.321954e+00	-3.323651e+00
0.416         	3.320492e+00	1.328184e+00	-1.728003e-03	3.319628e+00	-3.321356e+00
0.41625       	3.317947e+00	1.327225e+00	-1.690809e-03	3.317101e+00	-3.318792e+00
0.4165        	3.315606e+00	1.326267e+00	-1.624768e-03	3.314794e+00	-3.316419e+00
0.41675       	3.313219e+00	1.325271e+00	-1.685220e-03	3.312376e+00	-3.314061e+00
0.417         	3.310312e+00	1.324192e+00	-1.694250e-03	3.309465e+00	-3.311159e+00
0.41725       	3.307885e+00	1.323192e+00	-1.654352e-03	3.307058e+00	-3.308712e+00
0.4175        	3.305538e+00	1.322248e+00	-1.639217e-03	3.304719e+00	-3.306358e+00
0.41775       	3.303238e+00	1.321316e+00	-1.670828e-03	3.302402e+00	-3.304073e+00
0.418         	3.300661e+00	1.320304e+00	-1.671728e-03	3.299825e+00	-3.301497e+00
0.41825       	3.298282e+00	1.319356e+00	-1.630908e-03	3.297467e+00	-3.299098e+00
0.4185        	3.296117e+00	1.318465e+00	-1.648179e-03	3.295293e+00	-3.296941e+00
0.41875       	3.293623e+00	1.317482e+00	-1.708744e-03	3.292768e+00	-3.294477e+00
0.419         	3.291218e+00	1.316524e+00	-1.718057e-03	3.290359e+00	-3.292077e+00
0.41925       	3.288797e+00	1.315555e+00	-1.714746e-03	3.287940e+00	-3.289655e+00
0.4195        	3.286447e+00	1.314610e+00	-1.689113e-03	3.285602e+00	-3.287292e+00
0.41975       	3.283999e+00	1.313635e+00	-1.684643e-03	3.283156e+00	-3.284841e+00
0.42          	3.281647e+00	1.312688e+00	-1.684240e-03	3.280805e+00	-3.282489e+00
0.42025       	3.279120e+00	1.311672e+00	-1.686629e-03	3.278277e+00	-3.279964e+00
0.4205        	3.276848e+00	1.310753e+00	-1.687404e-03	3.276004e+00	-3.277692e+00
0.42075       	3.274599e+00	1.309868e+00	-1.688236e-03	3.273755e+00	-3.275443e+00
0.421         	3.272201e+00	1.308928e+00	-1.703433e-03	3.271349e+00	-3.273052e+00
0.42125       	3.269821e+00	1.307969e+00	-1.701752e-03	3.268970e+00	-3.270672e+00
0.4215        	3.267252e+00	1.306945e+00	-1.716567e-03	3.266394e+00	-3.268111e+00
0.42175       	3.265188e+00	1.306102e+00	-1.717348e-03	3.264329e+00	-3.266047e+00
0.422         	3.262556e+00	1.305039e+00	-1.753491e-03	3.261679e+00	-3.263433e+00
0.42225       	3.259821e+00	1.303943e+00	-1.765631e-03	3.258938e+00	-3.260704e+00
0.4225        	3.257406e+00	1.302981e+00	-1.759610e-03	3.256526e+00	-3.258286e+00
0.42275       	3.255087e+00	1.302047e+00	-1.753834e-03	3.254210e+00	-3.255964e+00
0.423         	3.252695e+00	1.301070e+00	-1.741651e-03	3.251825e+00	-3.253566e+00
0.42325       	3.250485e+00	1.300190e+00	-1.748404e-03	3.249611e+00	-3.251359e+00
0.4235        	3.248536e+00	1.299469e+00	-1.816953e-03	3.247627e+00	-3.249444e+00
0.42375       	3.246351e+00	1.298639e+00	-1.828441e-03	3.245437e+00	-3.247265e+00
0.424         	3.243744e+00	1.297584e+00	-1.935950e-03	3.242776e+00	-3.244712e+00
